GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
38,Urchins,0.6095535,0.5940781,2.86897,0.7537062,0.2070701,3.182657E-07,0.44776,0,0,0.1463177,0.9999995
39,Helmet_crab,0.8389688,1.956293,10.20176,0.8884882,0.1917603,0,1.738143,0,0,0.2181498,1
40,Herring_S,1.941349,1.454503,7.774549,0.8035182,0.1870852,0,1.168719,0,0,0.2857833,1
41,Jellies,6.369713,5.047529,28.99185,0.05654244,0.1741017,0,0.2853996,0,0,4.762129,1
42,Deep_infauna_S,49.66096,3.045507,23.21873,0.9271436,0.131166,0,2.823622,0,0,0.2218848,1
43,Zoopl_near_onmiv,0.1051415,7.628695,26.88947,0.721207,0.2837057,0,5.501869,0,0,2.126827,1
44,Zoop_omniv,25.62869,11.9837,23.28256,0.7909169,0.5147073,0,9.478113,0,0,2.505589,1
45,Shallow_infauna_S,51.23338,3.763936,22.79302,0.9100363,0.1651354,0,3.425318,0,0,0.3386177,1
46,Meiofauna,4.434251,4.504539,22.25135,0.9660693,0.2024389,0,4.351697,0,0,0.152842,1
47,Deep_infauna_L,28.95768,0.5915079,22.97881,0.9693369,0.02574145,0,0.5733704,0,0,0.01813748,1
48,Snail_crust_S,20.05174,2.243597,9.907556,0.9649827,0.2264531,8.050574E-07,2.165031,0,0,0.07856473,0.9999996
49,Mussels,9.026548,2.315038,9.85265,0.3602709,0.234966,4.432613E-07,0.8340403,0,0,1.480997,0.9999998
50,Barnacles,8.770844,2.309981,10.32105,0.3298945,0.2238126,0,0.7620499,0,0,1.547931,1
51,Shallow_infauna_clams,12.71054,0.5760968,23.69952,0.6193528,0.02430838,3.901692E-05,0.3567682,0,0,0.2192897,0.9999323
52,Zoopl_near_herb,2.538245,27.38314,91.71519,0.7884834,0.2985671,0,21.59115,0,0,5.791987,1
53,Zoopl_herb,30.13896,23.88914,50.14323,0.6987973,0.476418,0,16.69366,0,0,7.195473,1
54,Phyto_near,5.530199,191.6595,0,0.965606,-9999,0,185.0676,0,0,6.59193,1
55,Phyto_off,11.288,188.9998,0,0.9261918,-9999,0,175.0501,0,0,13.94973,1
56,Fucus,25.55357,4.073349,0,0.01975806,-9999,0,0.08048148,0,0,3.992867,1
57,Subtidal_kelps,24.2809,4.080968,0,0.1991799,-9999,0,0.8128469,0,0,3.268121,1
58,Macroalgae_other,25.8708,3.951251,0,0.2835892,-9999,0,1.120532,0,0,2.830719,1
59,Eelgrass,25.37292,3.981925,0,0,-9999,0,0,0,0,3.981925,1
60,Nekton_falls,2,-9999,-9999,0.7609661,-9999,0,0,0,-1.25,-2390.1,1
61,Inshore_detritus,19.52,-9999,-9999,0.7180926,-9999,0,0,0,-0.2459016,-2818.792,1
62,Offshore_detritus,114.48,-9999,-9999,0.5770902,-9999,0,0,0,-0.04192872,-4228.675,1
