GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
28,Capelin,0.4504849,3.512346,17.41875,0.5473488,0.2016416,0.0001424929,1.922335,0,0,1.589867,0.9999594
29,Herring_L,2.983431,0.3939122,3.443005,0.9625974,0.1144094,0.0003535229,0.3788253,0,0,0.01473335,0.9991025
30,Pollock_S,0.6284215,2.364055,7.456986,0.3842226,0.3170255,0,0.908323,0,0,1.455732,1
31,Invert_eat_seaduck,0.0002730445,0.1935315,149.4077,0.7423725,0.001295325,0,0.1436725,0,0,0.04985904,1
32,Oystercatchers,0.0003027238,0.2968124,149.6808,0.9698582,0.00198297,0,0.2878659,0,0,0.008946469,1
33,Sandlance,0.5875238,1.971224,18.45629,0.7607206,0.106805,0,1.499551,0,0,0.4716735,1
34,Sunflower_stars,0.3822612,1.96925,10.22642,0.9318833,0.192565,0,1.835111,0,0,0.1341389,1
35,Pisaster_Evasterias,1.005047,2.003851,10.06063,0.5812562,0.1991775,0,1.164751,0,0,0.8391004,1
36,Leather_stars,0.9841985,2.042057,9.886064,0.5350464,0.2065592,0,1.092595,0,0,0.9494619,1
37,Cucumbers,0.5212818,0.5959254,3.434196,0.7645518,0.1735269,1.44068E-07,0.4556157,0,0,0.1403095,0.9999998
38,Urchins,0.5837151,0.6054037,2.831258,0.7566929,0.2138285,3.323539E-07,0.4581043,0,0,0.147299,0.9999995
39,Helmet_crab,0.8548191,1.90105,9.967134,0.8851072,0.1907319,0,1.682633,0,0,0.218417,1
40,Herring_S,1.920024,1.43416,7.971664,0.8180507,0.1799072,0,1.173216,0,0,0.2609443,1
41,Jellies,6.466087,5.131169,30.15408,0.05441786,0.170165,0,0.2792272,0,0,4.851942,1
42,Deep_infauna_S,49.49005,3.054751,23.38398,0.8799476,0.1306344,0,2.688021,0,0,0.3667302,1
43,Zoopl_near_onmiv,0.1096928,7.903645,26.27719,0.6795399,0.3007797,0,5.370842,0,0,2.532803,1
44,Zoop_omniv,24.95371,12.04791,22.93078,0.8123227,0.5254035,0,9.786795,0,0,2.26112,1
45,Shallow_infauna_S,52.78486,3.897828,22.30234,0.859836,0.1747721,0,3.351493,0,0,0.546335,1
46,Meiofauna,4.225163,4.556442,22.46684,0.9446433,0.2028074,0,4.304213,0,0,0.2522298,1
47,Deep_infauna_L,27.55017,0.6001034,23.09566,0.9293836,0.02598338,0,0.5577263,0,0,0.04237716,1
48,Snail_crust_S,18.86294,2.368586,10.00883,0.9569508,0.2366497,8.557945E-07,2.266619,0,0,0.1019656,0.9999996
49,Mussels,8.593006,2.319209,9.526905,0.3884824,0.2434378,4.656252E-07,0.9009715,0,0,1.418237,0.9999998
50,Barnacles,8.644563,2.304095,10.16711,0.34303,0.2266223,0,0.7903737,0,0,1.513721,1
51,Shallow_infauna_clams,12.20029,0.585085,22.96075,0.6474217,0.02548197,4.064872E-05,0.3787561,0,0,0.2062883,0.9999305
52,Zoopl_near_herb,2.463363,26.78444,87.37753,0.7872927,0.3065369,0,21.0872,0,0,5.697246,1
53,Zoopl_herb,31.07595,23.63827,48.68138,0.6812477,0.485571,0,16.10351,0,0,7.534751,1
54,Phyto_near,5.56359,187.8132,0,0.9638765,-9999,0,181.0287,0,0,6.784473,1
55,Phyto_off,10.94565,187.8378,0,0.9533578,-9999,0,179.0766,0,0,8.761175,1
56,Fucus,24.87207,3.954544,0,0.01986693,-9999,0,0.07856463,0,0,3.875979,1
57,Subtidal_kelps,24.03322,3.940596,0,0.1951664,-9999,0,0.7690718,0,0,3.171524,1
58,Macroalgae_other,25.23285,4.140627,0,0.2619065,-9999,0,1.084457,0,0,3.05617,1
59,Eelgrass,25.17646,3.856306,0,0,-9999,0,0,0,0,3.856306,1
60,Nekton_falls,2,-9999,-9999,0.7290104,-9999,0,0,0,-1.25,-2709.625,1
61,Inshore_detritus,19.52,-9999,-9999,0.6999812,-9999,0,0,0,-0.2459016,-2999.888,1
62,Offshore_detritus,114.48,-9999,-9999,0.5773869,-9999,0,0,0,-0.04192872,-4225.709,1
