GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,4.944926,1.309817,2.690296,0.5652118,0.4868672,0.03295176,0.7073721,0,0,0.5694929,0.9748425
20,Rockfish,1.069398,0.3055749,3.461948,0.7386488,0.08826673,0.01281939,0.2128931,0,0,0.07986236,0.9580483
21,Baleen_whales,0.1534724,0.05021011,10.93537,0.07772084,0.004591532,0,0.003902372,0,0,0.04630774,1
22,Salmon_fry_S,0.7953855,2.197935,27.39645,0.1681477,0.08022701,0,0.3695777,0,0,1.828358,1
23,Nshore_demersal,4.208811,1.001693,4.330772,0.7891787,0.2312967,3.817947E-05,0.790477,0,0,0.2111783,0.9999619
24,Squids,3.054541,3.009642,14.74322,0.9221475,0.2041374,3.837058E-05,2.775295,0,0,0.2343081,0.9999872
25,Eulachon,1.081375,2.460957,17.89712,0.7002319,0.1375058,0.0001208215,1.72312,0,0,0.7377165,0.9999509
26,Sea_otters,0.04027405,0.128299,114.8177,0.005829717,0.001117415,4.4079E-06,0.0007435387,0,0,0.127551,0.9999657
27,Deep_epibenthos,29.53943,3.06022,10.27246,0.9459318,0.2979053,0.0001582563,2.894601,0,0,0.1654606,0.9999483
28,Capelin,0.4612255,3.505948,18.03888,0.5334982,0.1943551,0.0001391746,1.870278,0,0,1.635531,0.9999603
29,Herring_L,3.11886,0.396186,3.399158,0.9155815,0.1165542,0.000338172,0.3624024,0,0,0.03344542,0.9991464
30,Pollock_S,0.6118712,2.266486,7.495876,0.40131,0.3023644,0,0.9095637,0,0,1.356922,1
31,Invert_eat_seaduck,0.0002668238,0.202239,149.8895,0.7675264,0.001349254,0,0.1552238,0,0,0.04701522,1
32,Oystercatchers,0.0003041945,0.302213,152.8771,0.9174754,0.001976836,0,0.277273,0,0,0.02494001,1
33,Sandlance,0.587996,2.023146,18.21263,0.7410505,0.1110848,0,1.499253,0,0,0.5238925,1
34,Sunflower_stars,0.3662206,2.027608,9.877481,0.9519855,0.2052758,0,1.930254,0,0,0.0973545,1
35,Pisaster_Evasterias,1.005421,2.047162,9.90344,0.5752491,0.2067122,0,1.177628,0,0,0.8695338,1
36,Leather_stars,1.055165,2.026367,10.32296,0.510501,0.1962971,0,1.034463,0,0,0.9919049,1
37,Cucumbers,0.5288012,0.6106102,3.403316,0.7577439,0.1794163,1.420193E-07,0.4626861,0,0,0.1479241,0.9999998
38,Urchins,0.5945591,0.5965458,2.859257,0.7361154,0.2086366,3.262922E-07,0.4391262,0,0,0.1574192,0.9999995
39,Helmet_crab,0.794481,2.033275,10.01159,0.8950392,0.2030921,0,1.819861,0,0,0.2134141,1
40,Herring_S,2.030526,1.436965,7.869294,0.774466,0.182604,0,1.112881,0,0,0.3240845,1
41,Jellies,6.380019,4.912531,28.93966,0.05718695,0.1697508,0,0.2809327,0,0,4.631598,1
42,Deep_infauna_S,48.02487,3.029714,23.24305,0.9355345,0.1303492,0,2.834402,0,0,0.1953121,1
43,Zoopl_near_onmiv,0.1059838,8.296079,25.88452,0.6588974,0.3205035,0,5.466265,0,0,2.829814,1
44,Zoop_omniv,25.4695,11.83213,22.59483,0.7929959,0.5236655,0,9.382833,0,0,2.4493,1
45,Shallow_infauna_S,50.44854,3.871171,23.17993,0.8998605,0.1670053,0,3.483514,0,0,0.3876571,1
46,Meiofauna,4.670542,4.416687,22.68994,0.9581252,0.194654,0,4.23174,0,0,0.1849478,1
47,Deep_infauna_L,27.96554,0.597624,23.11288,0.9651256,0.02585675,0,0.5767823,0,0,0.02084177,1
48,Snail_crust_S,19.25701,2.307149,9.941735,0.9930331,0.2320671,8.382819E-07,2.291075,0,0,0.01607379,0.9999996
49,Mussels,8.77797,2.334783,10.14516,0.3709021,0.2301375,4.558138E-07,0.8659754,0,0,1.468807,0.9999998
50,Barnacles,8.663727,2.315131,9.963892,0.3382008,0.232352,0,0.782979,0,0,1.532152,1
51,Shallow_infauna_clams,12.54893,0.5916525,23.05536,0.5947416,0.02566225,3.951941E-05,0.3518408,0,0,0.2397721,0.9999332
52,Zoopl_near_herb,2.460171,26.86471,89.96169,0.8023994,0.2986239,0,21.55623,0,0,5.308483,1
53,Zoopl_herb,30.02966,24.05167,50.08613,0.6828831,0.4802062,0,16.42448,0,0,7.62719,1
54,Phyto_near,5.560276,187.7464,0,0.9671931,-9999,0,181.5871,0,0,6.159385,1
55,Phyto_off,10.97522,187.1997,0,0.9504963,-9999,0,177.9326,0,0,9.267085,1
56,Fucus,25.31975,4.046998,0,0.01934713,-9999,0,0.07829778,0,0,3.9687,1
57,Subtidal_kelps,25.2961,3.847044,0,0.1962764,-9999,0,0.755084,0,0,3.09196,1
58,Macroalgae_other,25.50296,3.924342,0,0.2797211,-9999,0,1.097721,0,0,2.826621,1
59,Eelgrass,24.94037,3.99785,0,0,-9999,0,0,0,0,3.99785,1
60,Nekton_falls,2,-9999,-9999,0.7358023,-9999,0,0,0,-1.25,-2641.713,1
61,Inshore_detritus,19.52,-9999,-9999,0.7185264,-9999,0,0,0,-0.2459016,-2814.455,1
62,Offshore_detritus,114.48,-9999,-9999,0.5798178,-9999,0,0,0,-0.04192872,-4201.402,1
