GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
51,Shallow_infauna_clams,12.4327,0.6250851,22.17082,0.5811149,0.02819404,3.988886E-05,0.3632064,0,0,0.2618388,0.9999362
52,Zoopl_near_herb,2.353756,26.99313,89.24956,0.8082857,0.3024455,0,21.81816,0,0,5.17497,1
53,Zoopl_herb,30.26563,23.9651,48.9397,0.66956,0.4896863,0,16.04607,0,0,7.919028,1
54,Phyto_near,5.710691,189.5278,0,0.949584,-9999,0,179.9726,0,0,9.555233,1
55,Phyto_off,10.84598,187.4581,0,0.9428381,-9999,0,176.7426,0,0,10.71546,1
56,Fucus,25.23275,4.01067,0,0.0193458,-9999,0,0.07758962,0,0,3.93308,1
57,Subtidal_kelps,25.14662,3.932006,0,0.1865124,-9999,0,0.7333677,0,0,3.198638,1
58,Macroalgae_other,24.97845,4.058653,0,0.2699728,-9999,0,1.095726,0,0,2.962927,1
59,Eelgrass,25.00457,4.046627,0,0,-9999,0,0,0,0,4.046627,1
60,Nekton_falls,2,-9999,-9999,0.7246237,-9999,0,0,0,-1.25,-2753.488,1
61,Inshore_detritus,19.52,-9999,-9999,0.6972526,-9999,0,0,0,-0.2459016,-3027.171,1
62,Offshore_detritus,114.48,-9999,-9999,0.5540946,-9999,0,0,0,-0.04192872,-4458.608,1
