GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
23,Nshore_demersal,4.219785,0.9797193,4.208771,0.7917253,0.2327804,3.808018E-05,0.7756305,0,0,0.2040508,0.9999611
24,Squids,3.054023,3.010533,14.86549,0.9002311,0.2025182,3.837708E-05,2.710137,0,0,0.3003577,0.9999872
25,Eulachon,1.102731,2.485378,17.85961,0.6727234,0.139162,0.0001184817,1.671853,0,0,0.8134062,0.9999523
26,Sea_otters,0.04085942,0.1283874,121.1714,0.005443777,0.001059552,4.344751E-06,0.0006945677,0,0,0.1276885,0.9999661
27,Deep_epibenthos,30.01505,2.961474,9.808469,0.9354342,0.3019303,0.0001557486,2.770108,0,0,0.1912099,0.9999474
28,Capelin,0.4468703,3.555776,18.08803,0.5339842,0.1965817,0.0001436455,1.898585,0,0,1.657048,0.9999596
29,Herring_L,3.032575,0.3970366,3.348326,0.9181667,0.1185776,0.0003477939,0.364198,0,0,0.03249082,0.9991241
30,Pollock_S,0.635009,2.395583,7.557725,0.3564617,0.3169714,0,0.8539336,0,0,1.541649,1
31,Invert_eat_seaduck,0.0002836576,0.1985665,149.9933,0.6968838,0.001323836,0,0.1383778,0,0,0.06018871,1
32,Oystercatchers,0.0003029442,0.3061325,151.3728,0.930778,0.002022374,0,0.2849414,0,0,0.02119109,1
33,Sandlance,0.611007,1.929396,18.05079,0.7466215,0.106887,0,1.440529,0,0,0.4888674,1
34,Sunflower_stars,0.3583247,2.007808,10.0383,0.9632126,0.2000147,0,1.933946,0,0,0.07386202,1
35,Pisaster_Evasterias,0.980553,1.953679,9.950407,0.6105786,0.1963416,0,1.192874,0,0,0.7608043,1
36,Leather_stars,1.003787,2.04563,10.39369,0.5214127,0.1968146,0,1.066618,0,0,0.9790126,1
37,Cucumbers,0.5123304,0.6050491,3.37763,0.7673573,0.1791342,1.465851E-07,0.4642887,0,0,0.1407602,0.9999998
38,Urchins,0.600284,0.6103973,2.775312,0.7555658,0.2199382,3.231804E-07,0.461195,0,0,0.149202,0.9999995
39,Helmet_crab,0.7697,2.030193,10.18451,0.9263305,0.1993413,0,1.88063,0,0,0.1495633,1
40,Herring_S,1.991426,1.44141,7.758074,0.7794552,0.1857948,0,1.123514,0,0,0.3178955,1
41,Jellies,6.256895,5.028946,29.05029,0.05703552,0.1731117,0,0.2868285,0,0,4.742117,1
42,Deep_infauna_S,48.45407,2.952309,22.55352,0.9261144,0.1309023,0,2.734176,0,0,0.2181332,1
43,Zoopl_near_onmiv,0.1038808,7.934328,26.42308,0.6987691,0.3002802,0,5.544263,0,0,2.390065,1
44,Zoop_omniv,25.53977,11.9796,21.99936,0.771392,0.5445428,0,9.240967,0,0,2.738631,1
45,Shallow_infauna_S,51.24058,3.782144,22.69292,0.9016707,0.1666662,0,3.410249,0,0,0.3718956,1
46,Meiofauna,4.237287,4.50555,22.30606,0.9611616,0.2019877,0,4.330562,0,0,0.1749883,1
47,Deep_infauna_L,28.77843,0.5941858,22.80616,0.9192622,0.02605375,0,0.5462125,0,0,0.04797327,1
48,Snail_crust_S,20.17163,2.255433,9.958879,0.9618453,0.2264745,8.002725E-07,2.169376,0,0,0.08605527,0.9999996
49,Mussels,8.641335,2.288114,9.916008,0.3869942,0.2307495,4.63021E-07,0.8854864,0,0,1.402627,0.9999998
50,Barnacles,8.696556,2.274764,10.03621,0.3427248,0.2266556,0,0.7796181,0,0,1.495146,1
51,Shallow_infauna_clams,12.34234,0.5999373,23.06756,0.6201627,0.02600784,4.018089E-05,0.3720185,0,0,0.2278786,0.999933
52,Zoopl_near_herb,2.376777,27.12067,90.8054,0.8258756,0.298668,0,22.3983,0,0,4.722371,1
53,Zoopl_herb,30.69842,24.29609,49.35394,0.6515269,0.4922827,0,15.82956,0,0,8.466533,1
54,Phyto_near,5.675961,188.1224,0,0.9369883,-9999,0,176.2685,0,0,11.85391,1
55,Phyto_off,10.9848,190.4589,0,0.9336726,-9999,0,177.8262,0,0,12.63264,1
56,Fucus,25.39613,4.092655,0,0.01996878,-9999,0,0.08172534,0,0,4.01093,1
57,Subtidal_kelps,24.81907,3.958163,0,0.1963893,-9999,0,0.7773411,0,0,3.180822,1
58,Macroalgae_other,24.87424,4.024949,0,0.2880138,-9999,0,1.159241,0,0,2.865708,1
59,Eelgrass,24.86046,4.066801,0,0,-9999,0,0,0,0,4.066801,1
60,Nekton_falls,2,-9999,-9999,0.7629309,-9999,0,0,0,-1.25,-2370.454,1
61,Inshore_detritus,19.52,-9999,-9999,0.6968098,-9999,0,0,0,-0.2459016,-3031.599,1
62,Offshore_detritus,114.48,-9999,-9999,0.5532805,-9999,0,0,0,-0.04192872,-4466.749,1
