GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
35,Pisaster_Evasterias,1.002613,1.98571,10.00367,0.5876079,0.1984981,0,1.166819,0,0,0.8188912,1
36,Leather_stars,0.9869477,1.957519,9.97123,0.5556737,0.1963167,0,1.087742,0,0,0.8697771,1
37,Cucumbers,0.530803,0.5968956,3.343322,0.7437376,0.1785337,1.414838E-07,0.4439335,0,0,0.1529619,0.9999998
38,Urchins,0.599256,0.6036782,2.787751,0.7458676,0.2165466,3.237347E-07,0.4502636,0,0,0.1534142,0.9999995
39,Helmet_crab,0.7991852,2.016833,9.893635,0.8943078,0.2038516,0,1.80367,0,0,0.2131635,1
40,Herring_S,1.985272,1.440722,7.967953,0.7859676,0.1808146,0,1.132361,0,0,0.3083612,1
41,Jellies,6.297208,5.043697,28.87499,0.05619992,0.1746736,0,0.2834554,0,0,4.760242,1
42,Deep_infauna_S,49.89309,2.939417,22.77405,0.9173581,0.1290687,0,2.696498,0,0,0.242919,1
43,Zoopl_near_onmiv,0.1115944,7.942614,25.85088,0.65017,0.3072474,0,5.164049,0,0,2.778564,1
44,Zoop_omniv,24.05253,12.02063,21.79198,0.8304964,0.5516081,0,9.983091,0,0,2.03754,1
45,Shallow_infauna_S,53.11272,3.874215,22.64843,0.878464,0.1710589,0,3.403359,0,0,0.4708564,1
46,Meiofauna,4.608663,4.505054,21.99746,0.9183465,0.2047988,0,4.1372,0,0,0.3678536,1
47,Deep_infauna_L,28.2954,0.6107445,22.93195,0.9120994,0.02663291,0,0.5570597,0,0,0.05368479,1
48,Snail_crust_S,19.18156,2.319459,9.90391,0.9576852,0.2341963,8.415789E-07,2.221311,0,0,0.09814753,0.9999996
49,Mussels,8.741272,2.341449,10.33758,0.3730947,0.2264988,4.577275E-07,0.8735817,0,0,1.467867,0.9999998
50,Barnacles,8.62305,2.312735,9.887592,0.3411903,0.2339028,0,0.7890828,0,0,1.523652,1
51,Shallow_infauna_clams,12.16059,0.6021276,23.18215,0.6229398,0.02597376,4.078144E-05,0.3750485,0,0,0.2270383,0.9999323
52,Zoopl_near_herb,2.339721,27.32365,88.17222,0.8198294,0.3098896,0,22.40073,0,0,4.922919,1
53,Zoopl_herb,29.48367,24.40315,49.17535,0.6667526,0.4962475,0,16.27086,0,0,8.132286,1
54,Phyto_near,5.921393,185.1078,0,0.9248763,-9999,0,171.2018,0,0,13.90597,1
55,Phyto_off,10.52688,186.3505,0,0.9481083,-9999,0,176.6805,0,0,9.67004,1
56,Fucus,25.13137,4.001494,0,0.01955537,-9999,0,0.07825071,0,0,3.923244,1
57,Subtidal_kelps,24.88239,4.102362,0,0.1839833,-9999,0,0.7547661,0,0,3.347595,1
58,Macroalgae_other,24.8821,3.901876,0,0.2848829,-9999,0,1.111578,0,0,2.790298,1
59,Eelgrass,24.75795,4.013935,0,0,-9999,0,0,0,0,4.013935,1
60,Nekton_falls,2,-9999,-9999,0.7295047,-9999,0,0,0,-1.25,-2704.682,1
61,Inshore_detritus,19.52,-9999,-9999,0.6941351,-9999,0,0,0,-0.2459016,-3058.344,1
62,Offshore_detritus,114.48,-9999,-9999,0.5804663,-9999,0,0,0,-0.04192872,-4194.918,1
