GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
36,Leather_stars,0.9817692,1.994101,10.36433,0.5580076,0.1924004,0,1.112724,0,0,0.8813776,1
37,Cucumbers,0.5104769,0.596425,3.358879,0.7590727,0.1775667,1.471173E-07,0.4527298,0,0,0.1436951,0.9999998
38,Urchins,0.6316126,0.5993376,2.851678,0.73996,0.2101701,3.071503E-07,0.4434855,0,0,0.1558518,0.9999995
39,Helmet_crab,0.8498541,1.96924,10.04912,0.8809759,0.1959614,0,1.734853,0,0,0.2343871,1
40,Herring_S,1.921818,1.455121,8.039771,0.8132089,0.1809904,0,1.183318,0,0,0.2718037,1
41,Jellies,6.457726,5.042476,28.96055,0.05649234,0.1741153,0,0.2848612,0,0,4.757615,1
42,Deep_infauna_S,48.61462,3.006086,23.06461,0.9372387,0.1303333,0,2.81742,0,0,0.1886659,1
43,Zoopl_near_onmiv,0.1071718,8.036363,26.70323,0.6744446,0.300951,0,5.420082,0,0,2.616282,1
44,Zoop_omniv,24.91621,12.03118,21.85025,0.7989956,0.5506196,0,9.612856,0,0,2.418319,1
45,Shallow_infauna_S,51.67612,3.807752,22.79585,0.8996576,0.1670371,0,3.425673,0,0,0.3820789,1
46,Meiofauna,4.479733,4.54626,22.07415,0.9388151,0.205954,0,4.268097,0,0,0.2781627,1
47,Deep_infauna_L,28.68691,0.6021616,22.45061,0.9421519,0.02682162,0,0.5673276,0,0,0.0348339,1
48,Snail_crust_S,19.18446,2.375393,10.18909,0.9580961,0.2331312,8.41452E-07,2.275854,0,0,0.09953813,0.9999996
49,Mussels,8.626661,2.250189,9.967537,0.3849976,0.2257518,4.638086E-07,0.866317,0,0,1.383872,0.9999998
50,Barnacles,8.777326,2.349905,10.14203,0.3158108,0.2316996,0,0.7421254,0,0,1.60778,1
51,Shallow_infauna_clams,12.44841,0.6108507,23.5958,0.6096951,0.02588811,3.983853E-05,0.3723929,0,0,0.238418,0.9999348
52,Zoopl_near_herb,2.493869,27.06243,89.47254,0.7943689,0.3024663,0,21.49755,0,0,5.564877,1
53,Zoopl_herb,30.52391,24.23809,51.3235,0.6582751,0.4722611,0,15.95533,0,0,8.28276,1
54,Phyto_near,5.533059,190.4206,0,0.9663508,-9999,0,184.0131,0,0,6.407501,1
55,Phyto_off,10.93187,195.7088,0,0.9312177,-9999,0,182.2475,0,0,13.46131,1
56,Fucus,24.61127,3.933375,0,0.02093652,-9999,0,0.08235117,0,0,3.851024,1
57,Subtidal_kelps,25.63084,3.871932,0,0.1954057,-9999,0,0.7565975,0,0,3.115335,1
58,Macroalgae_other,25.10191,3.988042,0,0.2850212,-9999,0,1.136676,0,0,2.851365,1
59,Eelgrass,25.96518,3.998651,0,0,-9999,0,0,0,0,3.998651,1
60,Nekton_falls,2,-9999,-9999,0.7467248,-9999,0,0,0,-1.25,-2532.498,1
61,Inshore_detritus,19.52,-9999,-9999,0.7121518,-9999,0,0,0,-0.2459016,-2878.194,1
62,Offshore_detritus,114.48,-9999,-9999,0.5612168,-9999,0,0,0,-0.04192872,-4387.393,1
