GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
20,Rockfish,1.079664,0.2903014,3.446188,0.751947,0.08423842,0.0126975,0.2055938,0,0,0.07201014,0.956261
21,Baleen_whales,0.1476028,0.05120471,10.53036,0.07788925,0.004862578,0,0.003988296,0,0,0.04721641,1
22,Salmon_fry_S,0.7367094,2.133525,26.57848,0.181171,0.08027264,0,0.3865328,0,0,1.746992,1
23,Nshore_demersal,4.342417,1.008905,4.245106,0.744197,0.2376631,3.700478E-05,0.750787,0,0,0.258081,0.9999633
24,Squids,3.075486,2.917411,14.4841,0.9290496,0.2014217,3.810926E-05,2.710382,0,0,0.2069915,0.9999869
25,Eulachon,1.106591,2.466052,17.67388,0.6506267,0.1395309,0.0001180684,1.604361,0,0,0.8615729,0.9999521
26,Sea_otters,0.04255609,0.1294549,116.9474,0.005375056,0.00110695,4.17153E-06,0.000691656,0,0,0.1287591,0.9999678
27,Deep_epibenthos,29.55955,2.960741,10.10626,0.9611669,0.2929612,0.0001581486,2.845608,0,0,0.1149749,0.9999466
28,Capelin,0.456564,3.376298,17.79809,0.5277347,0.1897,0.0001405956,1.781649,0,0,1.594508,0.9999583
29,Herring_L,2.949353,0.395802,3.403168,0.93314,0.116304,0.0003576077,0.368981,0,0,0.02646333,0.9990965
30,Pollock_S,0.6331921,2.358323,7.235427,0.3567842,0.325941,0,0.8414122,0,0,1.51691,1
31,Invert_eat_seaduck,0.0002754633,0.2006375,153.5009,0.7365971,0.001307077,0,0.147789,0,0,0.0528485,1
32,Oystercatchers,0.0003058258,0.2968754,144.6217,0.9299566,0.002052772,0,0.2760813,0,0,0.02079416,1
33,Sandlance,0.5949541,1.968665,18.37742,0.7226651,0.1071241,0,1.422685,0,0,0.5459794,1
34,Sunflower_stars,0.3915608,1.934852,10.13642,0.9284182,0.1908812,0,1.796352,0,0,0.1385003,1
35,Pisaster_Evasterias,1.011367,2.02472,10.05881,0.5745857,0.2012883,0,1.163375,0,0,0.8613449,1
36,Leather_stars,0.9958683,2.053345,10.15714,0.5267172,0.2021578,0,1.081532,0,0,0.9718128,1
37,Cucumbers,0.5455692,0.5832597,3.370925,0.7623101,0.1730266,1.376544E-07,0.4446246,0,0,0.1386349,0.9999998
38,Urchins,0.6388147,0.580948,2.790108,0.7501602,0.208217,3.036874E-07,0.4358037,0,0,0.145144,0.9999995
39,Helmet_crab,0.8073575,2.018978,10.0624,0.8924488,0.2006457,0,1.801834,0,0,0.2171434,1
40,Herring_S,1.917003,1.436727,7.879197,0.7845852,0.1823444,0,1.127235,0,0,0.3094923,1
41,Jellies,6.249919,5.044472,29.87307,0.05216129,0.1688635,0,0.2631262,0,0,4.781346,1
42,Deep_infauna_S,49.6691,2.957497,22.82531,0.9217546,0.1295709,0,2.726087,0,0,0.2314105,1
43,Zoopl_near_onmiv,0.1064751,8.15275,26.55301,0.6569244,0.3070368,0,5.355741,0,0,2.79701,1
44,Zoop_omniv,24.86688,12.3084,22.2793,0.7811503,0.5524592,0,9.614713,0,0,2.693691,1
45,Shallow_infauna_S,52.45752,3.800538,23.44469,0.9269757,0.1621065,0,3.523006,0,0,0.2775317,1
46,Meiofauna,4.324919,4.420051,21.96122,0.9689411,0.2012662,0,4.282769,0,0,0.1372819,1
47,Deep_infauna_L,28.73668,0.6065208,22.42613,0.9137321,0.02704527,0,0.5541974,0,0,0.0523233,1
48,Snail_crust_S,19.59462,2.27838,10.00009,0.9737327,0.2278361,8.238385E-07,2.218533,0,0,0.05984688,0.9999996
49,Mussels,8.936543,2.30265,10.3614,0.3836385,0.2222336,4.477257E-07,0.8833849,0,0,1.419265,0.9999998
50,Barnacles,8.921971,2.28477,10.14054,0.3401652,0.2253105,0,0.7771992,0,0,1.507571,1
51,Shallow_infauna_clams,12.5256,0.5926069,23.01999,0.6396366,0.02574315,3.959301E-05,0.3790135,0,0,0.2135538,0.9999332
52,Zoopl_near_herb,2.592281,26.5358,90.44397,0.7867318,0.293395,0,20.87656,0,0,5.659244,1
53,Zoopl_herb,29.66532,23.92518,48.86664,0.6882333,0.4896014,0,16.46611,0,0,7.459074,1
54,Phyto_near,5.869322,187.9825,0,0.9618419,-9999,0,180.8094,0,0,7.173047,1
55,Phyto_off,10.89169,187.8863,0,0.9199189,-9999,0,172.8401,0,0,15.04614,1
56,Fucus,24.94602,3.967824,0,0.02051671,-9999,0,0.0814067,0,0,3.886418,1
57,Subtidal_kelps,25.74216,3.929627,0,0.189854,-9999,0,0.7460554,0,0,3.183572,1
58,Macroalgae_other,25.17603,3.938866,0,0.2867746,-9999,0,1.129566,0,0,2.809299,1
59,Eelgrass,24.40754,3.931689,0,0,-9999,0,0,0,0,3.931689,1
60,Nekton_falls,2,-9999,-9999,0.7513504,-9999,0,0,0,-1.25,-2486.247,1
61,Inshore_detritus,19.52,-9999,-9999,0.713932,-9999,0,0,0,-0.2459016,-2860.394,1
62,Offshore_detritus,114.48,-9999,-9999,0.5724135,-9999,0,0,0,-0.04192872,-4275.438,1
