GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
24,Squids,3.01469,2.981966,14.4682,0.9068384,0.2061048,3.887779E-05,2.704122,0,0,0.2778049,0.9999869
25,Eulachon,1.124167,2.477588,18.04679,0.6431357,0.1372869,0.0001162224,1.593309,0,0,0.8841627,0.9999531
26,Sea_otters,0.04255692,0.1285694,118.3799,0.005380966,0.001086074,4.171448E-06,0.0006876561,0,0,0.1278776,0.9999676
27,Deep_epibenthos,29.91915,3.008798,9.726614,0.91251,0.3093366,0.0001562478,2.745402,0,0,0.2632398,0.9999481
28,Capelin,0.449564,3.413871,18.45727,0.5446585,0.1849608,0.0001427848,1.859251,0,0,1.554477,0.9999582
29,Herring_L,3.07995,0.3893631,3.476915,0.9362385,0.1119852,0.0003424443,0.3641943,0,0,0.02482639,0.9991205
30,Pollock_S,0.5749351,2.304941,7.21196,0.4222666,0.3195998,0,0.9732997,0,0,1.331642,1
31,Invert_eat_seaduck,0.0002736938,0.2025543,154.919,0.7301116,0.001307485,0,0.1478872,0,0,0.05466704,1
32,Oystercatchers,0.0003028098,0.3062044,151.0138,0.8949182,0.002027658,0,0.2740279,0,0,0.03217651,1
33,Sandlance,0.5865384,1.985587,17.82814,0.7346151,0.1113737,0,1.458642,0,0,0.5269447,1
34,Sunflower_stars,0.3694088,1.979157,9.659401,0.9602416,0.2048943,0,1.900469,0,0,0.07868807,1
35,Pisaster_Evasterias,1.032867,1.968707,9.96258,0.5752292,0.1976102,0,1.132458,0,0,0.8362494,1
36,Leather_stars,0.9938573,1.989939,10.21544,0.5404826,0.1947971,0,1.075527,0,0,0.9144115,1
37,Cucumbers,0.5398521,0.590827,3.308738,0.7527918,0.1785657,1.391122E-07,0.4447695,0,0,0.1460573,0.9999998
38,Urchins,0.6272922,0.5999073,2.740161,0.7476051,0.2189314,3.092658E-07,0.4484935,0,0,0.1514136,0.9999995
39,Helmet_crab,0.8038839,2.013019,9.832726,0.8974319,0.2047264,0,1.806547,0,0,0.2064716,1
40,Herring_S,1.982392,1.447048,8.090331,0.763694,0.1788614,0,1.105102,0,0,0.3419461,1
41,Jellies,6.475478,4.927189,29.49413,0.05178578,0.1670566,0,0.2551583,0,0,4.67203,1
42,Deep_infauna_S,50.38353,3.078688,22.64013,0.8597687,0.1359836,0,2.646959,0,0,0.4317285,1
43,Zoopl_near_onmiv,0.1070073,7.933817,26.15648,0.6817992,0.3033213,0,5.409271,0,0,2.524547,1
44,Zoop_omniv,24.85364,11.79547,22.53933,0.8189062,0.5233285,0,9.659387,0,0,2.136087,1
45,Shallow_infauna_S,52.45993,3.862503,22.92278,0.8918193,0.1685007,0,3.444655,0,0,0.4178483,1
46,Meiofauna,4.69971,4.406138,22.68849,0.9395287,0.1942015,0,4.139694,0,0,0.2664449,1
47,Deep_infauna_L,29.20051,0.5984856,22.98902,0.8902618,0.02603354,0,0.5328089,0,0,0.06567671,1
48,Snail_crust_S,19.51516,2.283942,10.3059,0.9743425,0.221615,8.271929E-07,2.225341,0,0,0.05860018,0.9999996
49,Mussels,8.851974,2.243714,10.09981,0.3927123,0.2221541,4.520031E-07,0.8811336,0,0,1.36258,0.9999998
50,Barnacles,8.568246,2.296673,9.973207,0.3579056,0.2302843,0,0.8219922,0,0,1.474681,1
51,Shallow_infauna_clams,12.82048,0.5935907,22.75302,0.6093081,0.02608843,3.868235E-05,0.361641,0,0,0.231911,0.9999349
52,Zoopl_near_herb,2.552999,26.49246,89.08934,0.7927748,0.2973696,0,21.00256,0,0,5.489905,1
53,Zoopl_herb,29.74549,23.90852,49.01334,0.6981217,0.4877962,0,16.69106,0,0,7.217464,1
54,Phyto_near,5.704334,190.1301,0,0.9556883,-9999,0,181.705,0,0,8.424986,1
55,Phyto_off,10.42202,187.5301,0,0.9700091,-9999,0,181.9059,0,0,5.624199,1
56,Fucus,24.61609,4.131236,0,0.02045303,-9999,0,0.08449627,0,0,4.046739,1
57,Subtidal_kelps,25.26966,4.021231,0,0.1891071,-9999,0,0.7604433,0,0,3.260787,1
58,Macroalgae_other,25.56332,3.866758,0,0.2915633,-9999,0,1.127405,0,0,2.739354,1
59,Eelgrass,26.04669,4.043297,0,0,-9999,0,0,0,0,4.043297,1
60,Nekton_falls,2,-9999,-9999,0.76446,-9999,0,0,0,-1.25,-2355.164,1
61,Inshore_detritus,19.52,-9999,-9999,0.7170013,-9999,0,0,0,-0.2459016,-2829.704,1
62,Offshore_detritus,114.48,-9999,-9999,0.6010724,-9999,0,0,0,-0.04192872,-3988.877,1
