GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
18,Deep_demersals,1.012808,0.9688004,3.217198,0.9548379,0.3011317,0.002667706,0.9223797,0,0,0.04375304,0.9972464
19,Pollock_L,4.830236,1.296548,2.674403,0.5682641,0.484799,0.03373417,0.7030476,0,0,0.5597663,0.9739816
20,Rockfish,1.081842,0.2911038,3.414819,0.7653509,0.0852472,0.01267194,0.2101246,0,0,0.06830724,0.9564693
21,Baleen_whales,0.149925,0.04841461,10.85558,0.0770308,0.004459882,0,0.003729416,0,0,0.0446852,1
22,Salmon_fry_S,0.8294487,2.249037,27.06369,0.1563802,0.08310162,0,0.3517047,0,0,1.897332,1
23,Nshore_demersal,4.236642,0.9875488,4.329481,0.785954,0.2280987,3.792867E-05,0.77613,0,0,0.2113809,0.9999616
24,Squids,2.931736,2.97874,15.03422,0.9496853,0.1981306,3.997785E-05,2.828826,0,0,0.1498743,0.9999866
25,Eulachon,1.075477,2.556656,18.26394,0.6719643,0.1399838,0.0001214841,1.71786,0,0,0.8386744,0.9999525
26,Sea_otters,0.04189586,0.1308055,116.855,0.005133778,0.001119383,4.237269E-06,0.000667289,0,0,0.130134,0.9999676
27,Deep_epibenthos,29.86612,3.009218,9.913914,0.9295403,0.3035348,0.0001565253,2.797032,0,0,0.2120285,0.999948
28,Capelin,0.4642155,3.486436,17.71296,0.5248854,0.1968296,0.0001382782,1.829841,0,0,1.656457,0.9999604
29,Herring_L,2.951378,0.3958489,3.404365,0.9453276,0.1162769,0.0003573623,0.3738495,0,0,0.02164202,0.9990972
30,Pollock_S,0.5938039,2.309741,7.504659,0.388819,0.3077742,0,0.8980711,0,0,1.41167,1
31,Invert_eat_seaduck,0.0002755459,0.2017704,150.6118,0.6954848,0.001339672,0,0.1403282,0,0,0.06144216,1
32,Oystercatchers,0.0003002966,0.3013427,153.3815,0.8966899,0.001964661,0,0.270211,0,0,0.03113174,1
33,Sandlance,0.6024051,1.993535,18.25141,0.7367178,0.1092264,0,1.468673,0,0,0.5248623,1
34,Sunflower_stars,0.3665082,2.020759,10.0687,0.9505733,0.200697,0,1.92088,0,0,0.09987939,1
35,Pisaster_Evasterias,0.9897991,2.038888,10.32012,0.5852517,0.1975644,0,1.193262,0,0,0.8456252,1
36,Leather_stars,1.005808,1.975954,10.24531,0.5450132,0.1928643,0,1.076921,0,0,0.8990328,1
37,Cucumbers,0.5326896,0.6152987,3.345286,0.7386405,0.1839301,1.409827E-07,0.4544844,0,0,0.1608141,0.9999998
38,Urchins,0.6233563,0.5893099,2.800572,0.7471185,0.2104248,3.112185E-07,0.440284,0,0,0.1490255,0.9999995
39,Helmet_crab,0.8040106,1.986329,9.819359,0.9117287,0.202287,0,1.810993,0,0,0.1753359,1
40,Herring_S,1.958251,1.452856,7.914564,0.7850961,0.1835674,0,1.140632,0,0,0.3122244,1
41,Jellies,6.295592,5.158675,28.84818,0.05611658,0.1788215,0,0.2894872,0,0,4.869187,1
42,Deep_infauna_S,49.13335,3.011398,23.4209,0.9144499,0.1285774,0,2.753772,0,0,0.2576255,1
43,Zoopl_near_onmiv,0.1080761,8.140676,27.04418,0.6502169,0.3010139,0,5.293205,0,0,2.847471,1
44,Zoop_omniv,24.47962,11.59142,21.86241,0.8454865,0.5301985,0,9.800386,0,0,1.791031,1
45,Shallow_infauna_S,52.62399,3.831787,23.12996,0.9070801,0.1656634,0,3.475738,0,0,0.3560494,1
46,Meiofauna,4.636181,4.462479,22.13429,0.9285059,0.2016093,0,4.143438,0,0,0.3190409,1
47,Deep_infauna_L,28.49632,0.5983856,22.73089,0.9263518,0.02632478,0,0.5543156,0,0,0.04407003,1
48,Snail_crust_S,19.52423,2.355537,10.0995,0.9577323,0.2332329,8.268083E-07,2.255973,0,0,0.09956307,0.9999996
49,Mussels,8.727954,2.328641,9.997901,0.3830491,0.232913,4.584259E-07,0.8919834,0,0,1.436657,0.9999998
50,Barnacles,8.702229,2.328292,10.21204,0.3438524,0.2279948,0,0.800589,0,0,1.527703,1
51,Shallow_infauna_clams,12.85932,0.60866,22.67887,0.5874761,0.02683819,3.856552E-05,0.3575346,0,0,0.2510868,0.9999366
52,Zoopl_near_herb,2.525557,26.66194,90.02673,0.7973159,0.2961558,0,21.25799,0,0,5.403951,1
53,Zoopl_herb,29.87139,23.83434,48.83203,0.679352,0.4880883,0,16.19191,0,0,7.642432,1
54,Phyto_near,5.720935,191.362,0,0.9553734,-9999,0,182.8222,0,0,8.539833,1
55,Phyto_off,10.01118,193.8024,0,0.9674096,-9999,0,187.4863,0,0,6.316107,1
56,Fucus,24.91888,3.968777,0,0.02064441,-9999,0,0.08193307,0,0,3.886844,1
57,Subtidal_kelps,25.49776,4.12861,0,0.1821824,-9999,0,0.7521601,0,0,3.37645,1
58,Macroalgae_other,24.83726,3.908824,0,0.2935844,-9999,0,1.14757,0,0,2.761254,1
59,Eelgrass,24.63926,3.996686,0,0,-9999,0,0,0,0,3.996686,1
60,Nekton_falls,2,-9999,-9999,0.7525576,-9999,0,0,0,-1.25,-2474.177,1
61,Inshore_detritus,19.52,-9999,-9999,0.7166593,-9999,0,0,0,-0.2459016,-2833.124,1
62,Offshore_detritus,114.48,-9999,-9999,0.6008119,-9999,0,0,0,-0.04192872,-3991.482,1
