GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
42,Deep_infauna_S,49.62077,3.103832,23.41505,0.8984982,0.1325572,0,2.788788,0,0,0.3150444,1
43,Zoopl_near_onmiv,0.1075102,8.008316,26.62203,0.6871317,0.3008154,0,5.502768,0,0,2.505548,1
44,Zoop_omniv,24.47354,11.80905,22.24854,0.8533484,0.5307785,0,10.07723,0,0,1.731815,1
45,Shallow_infauna_S,51.44373,3.801588,22.60965,0.8937607,0.1681401,0,3.39771,0,0,0.4038779,1
46,Meiofauna,4.452268,4.561589,22.06952,0.9373541,0.2066919,0,4.275825,0,0,0.2857646,1
47,Deep_infauna_L,28.12964,0.6006418,22.97235,0.9602562,0.02614629,0,0.57677,0,0,0.02387178,1
48,Snail_crust_S,19.26744,2.306695,9.81903,0.957512,0.2349208,8.378278E-07,2.208687,0,0,0.0980068,0.9999996
49,Mussels,8.689405,2.295722,10.25962,0.3785096,0.2237629,4.604596E-07,0.8689525,0,0,1.42677,0.9999998
50,Barnacles,8.73795,2.271936,10.01065,0.3478258,0.2269519,0,0.790238,0,0,1.481698,1
51,Shallow_infauna_clams,12.65681,0.6077161,23.17431,0.5768201,0.0262237,3.918256E-05,0.3505037,0,0,0.2571732,0.9999355
52,Zoopl_near_herb,2.499996,26.85418,92.49678,0.7941823,0.2903256,0,21.32711,0,0,5.527065,1
53,Zoopl_herb,29.29397,23.84522,51.15815,0.7094015,0.4661078,0,16.91583,0,0,6.929383,1
54,Phyto_near,5.667543,189.3279,0,0.9474286,-9999,0,179.3747,0,0,9.953226,1
55,Phyto_off,10.88213,187.1741,0,0.9450812,-9999,0,176.8947,0,0,10.27938,1
56,Fucus,24.88296,4.07856,0,0.01933653,-9999,0,0.07886521,0,0,3.999695,1
57,Subtidal_kelps,24.49384,4.016729,0,0.1935893,-9999,0,0.7775959,0,0,3.239133,1
58,Macroalgae_other,25.15901,4.077798,0,0.2710434,-9999,0,1.10526,0,0,2.972538,1
59,Eelgrass,25.55124,3.993269,0,0,-9999,0,0,0,0,3.993269,1
60,Nekton_falls,2,-9999,-9999,0.7265601,-9999,0,0,0,-1.25,-2734.126,1
61,Inshore_detritus,19.52,-9999,-9999,0.7057835,-9999,0,0,0,-0.2459016,-2941.87,1
62,Offshore_detritus,114.48,-9999,-9999,0.5894572,-9999,0,0,0,-0.04192872,-4105.018,1
