GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
23,Nshore_demersal,4.188636,1.007082,4.203461,0.7870604,0.2395841,3.836336E-05,0.7925962,0,0,0.2144477,0.9999619
24,Squids,2.97923,3.043296,14.66071,0.9357164,0.2075818,3.934054E-05,2.847622,0,0,0.195634,0.9999871
25,Eulachon,1.121747,2.576945,17.38769,0.6600845,0.1482051,0.0001164731,1.700885,0,0,0.8759434,0.9999548
26,Sea_otters,0.04079564,0.1301167,120.5323,0.005553462,0.001079517,4.351543E-06,0.0007182464,0,0,0.1293941,0.9999666
27,Deep_epibenthos,30.20601,3.027172,10.10536,0.9398403,0.299561,0.000154764,2.844904,0,0,0.1821137,0.9999489
28,Capelin,0.4462955,3.539364,17.86675,0.5579428,0.1980978,0.0001438305,1.974619,0,0,1.564601,0.9999593
29,Herring_L,2.904984,0.3925947,3.4649,0.995446,0.1133062,0.0003630696,0.3904437,0,0,0.001787866,0.9990752
30,Pollock_S,0.5834227,2.381003,7.901176,0.4082741,0.301348,0,0.9721017,0,0,1.408901,1
31,Invert_eat_seaduck,0.0002713778,0.1955264,153.609,0.763768,0.001272884,0,0.1493368,0,0,0.04618959,1
32,Oystercatchers,0.0003089249,0.2931534,151.7719,0.9630573,0.001931539,0,0.2823236,0,0,0.01082987,1
33,Sandlance,0.5938671,2.068111,18.12042,0.7320201,0.1141315,0,1.513899,0,0,0.5542123,1
34,Sunflower_stars,0.383643,1.996612,10.21635,0.9185515,0.1954329,0,1.833991,0,0,0.162621,1
35,Pisaster_Evasterias,1.00513,2.003209,10.14246,0.585739,0.1975072,0,1.173358,0,0,0.8298516,1
36,Leather_stars,1.013952,2.045071,10.22102,0.5213305,0.2000849,0,1.066158,0,0,0.9789133,1
37,Cucumbers,0.5328926,0.6100048,3.363709,0.7530003,0.1813489,1.409289E-07,0.4593337,0,0,0.150671,0.9999998
38,Urchins,0.601504,0.5962189,2.878056,0.7693579,0.2071603,3.225248E-07,0.4587054,0,0,0.1375132,0.9999995
39,Helmet_crab,0.8165467,1.989541,9.953538,0.8958632,0.1998828,0,1.782356,0,0,0.2071844,1
40,Herring_S,1.952282,1.471914,8.104562,0.7963125,0.1816154,0,1.172103,0,0,0.2998104,1
41,Jellies,6.535553,4.889535,29.74442,0.05904109,0.164385,0,0.2886835,0,0,4.600852,1
42,Deep_infauna_S,49.93037,2.993199,22.62284,0.9180603,0.1323087,0,2.747937,0,0,0.2452618,1
43,Zoopl_near_onmiv,0.1098519,8.064415,26.57202,0.6618818,0.3034927,0,5.337689,0,0,2.726725,1
44,Zoop_omniv,24.94838,12.16907,21.94211,0.7949756,0.5545987,0,9.674112,0,0,2.494955,1
45,Shallow_infauna_S,51.66875,3.896243,22.18656,0.8557575,0.1756128,0,3.334239,0,0,0.562004,1
46,Meiofauna,4.414334,4.613014,22.64071,0.9437193,0.2037487,0,4.353391,0,0,0.2596236,1
47,Deep_infauna_L,28.76758,0.6137217,22.43788,0.9216571,0.02735204,0,0.565641,0,0,0.04808071,1
48,Snail_crust_S,19.38435,2.314535,9.82036,0.9688236,0.2356874,8.327747E-07,2.242376,0,0,0.07215899,0.9999996
49,Mussels,8.556335,2.260825,9.814319,0.4046258,0.2303599,4.676208E-07,0.9147878,0,0,1.346037,0.9999998
50,Barnacles,8.665374,2.322008,10.17611,0.3423636,0.2281823,0,0.7949711,0,0,1.527037,1
51,Shallow_infauna_clams,12.34993,0.5954896,23.03362,0.6416333,0.02585307,4.015622E-05,0.3820457,0,0,0.2134036,0.9999326
52,Zoopl_near_herb,2.441274,27.03222,90.38857,0.7961273,0.2990668,0,21.52108,0,0,5.511132,1
53,Zoopl_herb,30.95975,24.47704,50.20624,0.6518669,0.4875299,0,15.95577,0,0,8.52127,1
54,Phyto_near,5.437704,192.0041,0,0.9529708,-9999,0,182.9743,0,0,9.029798,1
55,Phyto_off,11.16158,187.5998,0,0.9470403,-9999,0,177.6646,0,0,9.935225,1
56,Fucus,25.43088,4.030943,0,0.01924545,-9999,0,0.07757732,0,0,3.953366,1
57,Subtidal_kelps,25.10481,3.981736,0,0.1911564,-9999,0,0.7611343,0,0,3.220602,1
58,Macroalgae_other,24.81892,3.931581,0,0.286208,-9999,0,1.12525,0,0,2.806331,1
59,Eelgrass,25.31309,3.966723,0,0,-9999,0,0,0,0,3.966723,1
60,Nekton_falls,2,-9999,-9999,0.7353877,-9999,0,0,0,-1.25,-2645.859,1
61,Inshore_detritus,19.52,-9999,-9999,0.6961341,-9999,0,0,0,-0.2459016,-3038.355,1
62,Offshore_detritus,114.48,-9999,-9999,0.5630074,-9999,0,0,0,-0.04192872,-4369.489,1
