GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
43,Zoopl_near_onmiv,0.1085161,8.042823,26.44718,0.6644638,0.3041089,0,5.344165,0,0,2.698658,1
44,Zoop_omniv,25.30341,11.75159,22.18591,0.8003678,0.5296871,0,9.405596,0,0,2.345996,1
45,Shallow_infauna_S,52.09205,3.845206,22.99378,0.8986197,0.1672281,0,3.455378,0,0,0.3898281,1
46,Meiofauna,4.764005,4.443765,22.39012,0.9402649,0.1984699,0,4.178316,0,0,0.2654488,1
47,Deep_infauna_L,27.59934,0.5941754,22.46922,0.9931618,0.02644397,0,0.5901123,0,0,0.004063092,1
48,Snail_crust_S,18.82635,2.322538,10.21612,0.9830209,0.2273405,8.574577E-07,2.283103,0,0,0.0394346,0.9999996
49,Mussels,8.611409,2.339397,9.651125,0.3786834,0.2423963,4.646301E-07,0.8858904,0,0,1.453506,0.9999998
50,Barnacles,8.476133,2.219937,10.14795,0.3568346,0.2187572,0,0.7921502,0,0,1.427787,1
51,Shallow_infauna_clams,12.31616,0.5989719,22.79878,0.6282922,0.0262721,4.026632E-05,0.3762891,0,0,0.2226425,0.9999328
52,Zoopl_near_herb,2.397878,27.20781,90.13988,0.7962843,0.3018399,0,21.66515,0,0,5.542658,1
53,Zoopl_herb,29.90758,24.02012,51.03326,0.6744722,0.4706757,0,16.2009,0,0,7.819218,1
54,Phyto_near,5.946062,186.11,0,0.9218587,-9999,0,171.5671,0,0,14.54287,1
55,Phyto_off,10.82191,193.1864,0,0.9396633,-9999,0,181.5301,0,0,11.65623,1
56,Fucus,24.946,3.852055,0,0.0207151,-9999,0,0.07979569,0,0,3.772259,1
57,Subtidal_kelps,25.12957,4.118422,0,0.1856442,-9999,0,0.7645611,0,0,3.353861,1
58,Macroalgae_other,25.75394,3.99431,0,0.2734688,-9999,0,1.092319,0,0,2.901991,1
59,Eelgrass,24.48575,3.956877,0,0,-9999,0,0,0,0,3.956877,1
60,Nekton_falls,2,-9999,-9999,0.7392619,-9999,0,0,0,-1.25,-2607.12,1
61,Inshore_detritus,19.52,-9999,-9999,0.6880007,-9999,0,0,0,-0.2459016,-3119.681,1
62,Offshore_detritus,114.48,-9999,-9999,0.5517295,-9999,0,0,0,-0.04192872,-4482.257,1
