GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
32,Oystercatchers,0.0003030817,0.3060673,150.5759,0.9189435,0.002032645,0,0.2812586,0,0,0.02480874,1
33,Sandlance,0.5901457,2.021845,18.00568,0.7294676,0.1122893,0,1.47487,0,0,0.5469744,1
34,Sunflower_stars,0.3571883,2.024986,9.971015,0.9599218,0.2030873,0,1.943829,0,0,0.08115773,1
35,Pisaster_Evasterias,1.018733,2.013606,10.28127,0.5714454,0.1958518,0,1.150666,0,0,0.8629401,1
36,Leather_stars,0.9767951,2.009559,9.979244,0.5486454,0.2013738,0,1.102535,0,0,0.9070235,1
37,Cucumbers,0.5078603,0.6223865,3.379997,0.752426,0.1841381,1.478753E-07,0.4682996,0,0,0.1540867,0.9999998
38,Urchins,0.6017182,0.6046649,2.836093,0.7347795,0.2132035,3.2241E-07,0.444295,0,0,0.1603695,0.9999995
39,Helmet_crab,0.8066609,2.009369,10.00495,0.8885475,0.2008374,0,1.78542,0,0,0.2239491,1
40,Herring_S,2.01015,1.412378,7.90244,0.7887281,0.1787269,0,1.113982,0,0,0.2983959,1
41,Jellies,6.652042,4.992639,29.40782,0.05299576,0.1697725,0,0.2645887,0,0,4.72805,1
42,Deep_infauna_S,48.35139,3.019295,22.58765,0.9097126,0.1336702,0,2.74669,0,0,0.2726044,1
43,Zoopl_near_onmiv,0.10505,7.928589,25.28136,0.7178855,0.313614,0,5.691819,0,0,2.23677,1
44,Zoop_omniv,25.64607,11.94267,21.97627,0.7892859,0.5434348,0,9.426181,0,0,2.516489,1
45,Shallow_infauna_S,51.6918,3.747012,23.35817,0.9367362,0.1604155,0,3.509962,0,0,0.2370504,1
46,Meiofauna,4.433287,4.51508,22.65739,0.9480229,0.1992763,0,4.280399,0,0,0.2346808,1
47,Deep_infauna_L,28.03683,0.6015901,22.84031,0.9337095,0.02633896,0,0.5617105,0,0,0.03987971,1
48,Snail_crust_S,18.32853,2.322989,10.49872,0.998603,0.2212641,8.807472E-07,2.319743,0,0,0.003245109,0.9999996
49,Mussels,8.736138,2.296129,10.1418,0.3848822,0.2264025,4.579964E-07,0.8837388,0,0,1.41239,0.9999998
50,Barnacles,8.645624,2.352732,10.0609,0.3463959,0.233849,0,0.8149768,0,0,1.537755,1
51,Shallow_infauna_clams,12.42391,0.6028739,23.02203,0.5964732,0.02618683,3.991709E-05,0.3595582,0,0,0.2432758,0.9999338
52,Zoopl_near_herb,2.501709,26.75293,88.15585,0.791631,0.3034731,0,21.17845,0,0,5.574481,1
53,Zoopl_herb,30.3088,23.95023,49.43712,0.6809487,0.4844583,0,16.30888,0,0,7.641351,1
54,Phyto_near,5.979747,182.7241,0,0.9441846,-9999,0,172.5253,0,0,10.19882,1
55,Phyto_off,10.93456,187.5567,0,0.9455963,-9999,0,177.3529,0,0,10.20377,1
56,Fucus,24.97891,4.105025,0,0.01943183,-9999,0,0.07976814,0,0,4.025257,1
57,Subtidal_kelps,24.90839,4.031193,0,0.1883933,-9999,0,0.7594495,0,0,3.271743,1
58,Macroalgae_other,25.91752,3.965698,0,0.2719341,-9999,0,1.078409,0,0,2.88729,1
59,Eelgrass,25.31062,4.035576,0,0,-9999,0,0,0,0,4.035576,1
60,Nekton_falls,2,-9999,-9999,0.7357717,-9999,0,0,0,-1.25,-2642.019,1
61,Inshore_detritus,19.52,-9999,-9999,0.7038995,-9999,0,0,0,-0.2459016,-2960.709,1
62,Offshore_detritus,114.48,-9999,-9999,0.5608091,-9999,0,0,0,-0.04192872,-4391.47,1
