GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
32,Oystercatchers,0.0002992208,0.2992095,149.8543,0.9381787,0.001996669,0,0.2807119,0,0,0.01849753,1
33,Sandlance,0.61094,2.018701,18.39994,0.7266042,0.1097123,0,1.466796,0,0,0.5519042,1
34,Sunflower_stars,0.3744637,1.946212,10.01407,0.9670883,0.1943477,0,1.882159,0,0,0.06405306,1
35,Pisaster_Evasterias,0.9690514,1.998863,9.714001,0.6083022,0.2057713,0,1.215913,0,0,0.78295,1
36,Leather_stars,1.002441,1.983977,10.10619,0.5424426,0.1963131,0,1.076194,0,0,0.9077834,1
37,Cucumbers,0.5356528,0.5759252,3.419789,0.7550873,0.1684096,1.402027E-07,0.4348736,0,0,0.1410514,0.9999998
38,Urchins,0.6284046,0.597275,2.831613,0.7392632,0.210931,3.087183E-07,0.4415431,0,0,0.1557316,0.9999995
39,Helmet_crab,0.8198751,1.965282,10.20649,0.9044545,0.1925522,0,1.777508,0,0,0.1877738,1
40,Herring_S,1.957842,1.433949,7.851941,0.8086169,0.1826235,0,1.159515,0,0,0.2744335,1
41,Jellies,6.463247,4.974335,29.02305,0.05758495,0.1713926,0,0.2864468,0,0,4.687889,1
42,Deep_infauna_S,47.80737,2.993991,22.77124,0.9428937,0.1314812,0,2.823015,0,0,0.1709758,1
43,Zoopl_near_onmiv,0.1077528,8.263634,26.50972,0.6532843,0.3117209,0,5.398502,0,0,2.865132,1
44,Zoop_omniv,25.22821,12.29715,23.11061,0.7641771,0.5320998,0,9.3972,0,0,2.899949,1
45,Shallow_infauna_S,52.14213,3.730307,23.48982,0.9462336,0.1588053,0,3.529742,0,0,0.2005653,1
46,Meiofauna,4.714216,4.53126,22.68946,0.9296306,0.1997077,0,4.212398,0,0,0.3188619,1
47,Deep_infauna_L,28.71991,0.5995116,22.52608,0.9391497,0.02661411,0,0.5630311,0,0,0.03648048,1
48,Snail_crust_S,19.53976,2.274764,9.885064,0.9793512,0.2301213,8.261515E-07,2.227793,0,0,0.0469711,0.9999996
49,Mussels,8.698585,2.301807,9.911041,0.3764319,0.2322468,4.599737E-07,0.8664733,0,0,1.435334,0.9999998
50,Barnacles,8.653047,2.308673,9.878367,0.3271079,0.23371,0,0.7551852,0,0,1.553488,1
51,Shallow_infauna_clams,12.67926,0.5954434,22.33415,0.6193765,0.02666067,3.911319E-05,0.3687645,0,0,0.2266397,0.9999343
52,Zoopl_near_herb,2.29947,27.75377,86.92252,0.82285,0.3192932,0,22.83718,0,0,4.91658,1
53,Zoopl_herb,30.33741,23.52702,49.15974,0.6924677,0.4785832,0,16.2917,0,0,7.235319,1
54,Phyto_near,5.609004,190.4621,0,0.9552772,-9999,0,181.9442,0,0,8.518,1
55,Phyto_off,11.5183,183.2681,0,0.9219145,-9999,0,168.9576,0,0,14.31059,1
56,Fucus,25.36448,4.165641,0,0.01895425,-9999,0,0.0789566,0,0,4.086684,1
57,Subtidal_kelps,24.92664,4.080567,0,0.1887589,-9999,0,0.7702433,0,0,3.310324,1
58,Macroalgae_other,25.13199,3.931096,0,0.2856276,-9999,0,1.122829,0,0,2.808266,1
59,Eelgrass,24.41652,4.080188,0,0,-9999,0,0,0,0,4.080188,1
60,Nekton_falls,2,-9999,-9999,0.7399252,-9999,0,0,0,-1.25,-2600.488,1
61,Inshore_detritus,19.52,-9999,-9999,0.7112903,-9999,0,0,0,-0.2459016,-2886.808,1
62,Offshore_detritus,114.48,-9999,-9999,0.5586286,-9999,0,0,0,-0.04192872,-4413.273,1
