GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
33,Sandlance,0.5958061,1.9561,17.80231,0.7510505,0.1098791,0,1.46913,0,0,0.4869702,1
34,Sunflower_stars,0.3679209,1.991406,9.85906,0.9487914,0.2019874,0,1.889429,0,0,0.101977,1
35,Pisaster_Evasterias,1.013651,2.005972,10.15981,0.574182,0.1974418,0,1.151793,0,0,0.8541788,1
36,Leather_stars,0.9737646,1.99925,9.987184,0.5493932,0.2001815,0,1.098374,0,0,0.9008756,1
37,Cucumbers,0.5246835,0.6020009,3.342741,0.7487823,0.180092,1.431339E-07,0.4507675,0,0,0.1512333,0.9999998
38,Urchins,0.6032838,0.5949183,2.834936,0.7639129,0.2098524,3.215734E-07,0.4544654,0,0,0.1404525,0.9999995
39,Helmet_crab,0.8205944,2.000743,10.06351,0.8784511,0.1988116,0,1.757555,0,0,0.2431881,1
40,Herring_S,1.861537,1.441271,7.870686,0.8372196,0.1831188,0,1.20666,0,0,0.2346106,1
41,Jellies,6.439919,5.157293,29.25659,0.05258036,0.176278,0,0.2711723,0,0,4.886121,1
42,Deep_infauna_S,51.42672,2.958321,23.72476,0.9307199,0.1246934,0,2.753368,0,0,0.2049529,1
43,Zoopl_near_onmiv,0.105992,7.978411,25.27428,0.6911657,0.3156731,0,5.514405,0,0,2.464007,1
44,Zoop_omniv,25.08401,12.22937,22.34854,0.813056,0.5472112,0,9.943162,0,0,2.286207,1
45,Shallow_infauna_S,51.7155,3.801598,22.96045,0.9075933,0.1655716,0,3.450305,0,0,0.3512931,1
46,Meiofauna,5.035062,4.484501,22.95922,0.9238079,0.1953246,0,4.142817,0,0,0.3416837,1
47,Deep_infauna_L,28.33882,0.6029533,22.65586,0.9588577,0.02661357,0,0.5781463,0,0,0.02480687,1
48,Snail_crust_S,18.47854,2.36106,10.14753,0.9719031,0.2326734,8.735971E-07,2.294721,0,0,0.06633849,0.9999996
49,Mussels,8.964938,2.244483,9.855756,0.3811396,0.2277332,4.463076E-07,0.8554607,0,0,1.389021,0.9999998
50,Barnacles,8.73307,2.257441,10.21766,0.3505603,0.2209353,0,0.7913693,0,0,1.466072,1
51,Shallow_infauna_clams,12.2125,0.5894455,23.32052,0.6363277,0.02527582,4.06081E-05,0.3750399,0,0,0.214365,0.9999311
52,Zoopl_near_herb,2.48939,26.58989,88.20284,0.7982132,0.301463,0,21.2244,0,0,5.36549,1
53,Zoopl_herb,30.35933,23.56343,48.23761,0.6978685,0.4884866,0,16.44417,0,0,7.119254,1
54,Phyto_near,5.812829,187.6812,0,0.9339429,-9999,0,175.2836,0,0,12.39768,1
55,Phyto_off,10.63923,189.5552,0,0.9433262,-9999,0,178.8124,0,0,10.74282,1
56,Fucus,25.40916,3.9116,0,0.01955445,-9999,0,0.0764892,0,0,3.835111,1
57,Subtidal_kelps,25.13465,4.070813,0,0.1860733,-9999,0,0.7574694,0,0,3.313343,1
58,Macroalgae_other,24.87039,3.939804,0,0.2822444,-9999,0,1.111988,0,0,2.827816,1
59,Eelgrass,24.98904,3.949074,0,0,-9999,0,0,0,0,3.949074,1
60,Nekton_falls,2,-9999,-9999,0.7239954,-9999,0,0,0,-1.25,-2759.77,1
61,Inshore_detritus,19.52,-9999,-9999,0.7051781,-9999,0,0,0,-0.2459016,-2947.924,1
62,Offshore_detritus,114.48,-9999,-9999,0.5979484,-9999,0,0,0,-0.04192872,-4020.114,1
