GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
53,Zoopl_herb,30.9893,24.28437,49.93282,0.6528782,0.486341,0,15.85474,0,0,8.429637,1
54,Phyto_near,5.663764,187.4268,0,0.9624118,-9999,0,180.3817,0,0,7.045043,1
55,Phyto_off,10.62644,196.7768,0,0.9510098,-9999,0,187.1367,0,0,9.640145,1
56,Fucus,25.14402,4.087849,0,0.02035488,-9999,0,0.08320769,0,0,4.004642,1
57,Subtidal_kelps,24.93472,3.991986,0,0.1956919,-9999,0,0.7811995,0,0,3.210787,1
58,Macroalgae_other,25.02195,3.957696,0,0.2937314,-9999,0,1.162499,0,0,2.795197,1
59,Eelgrass,24.69469,4.083837,0,0,-9999,0,0,0,0,4.083837,1
60,Nekton_falls,2,-9999,-9999,0.7711715,-9999,0,0,0,-1.25,-2288.056,1
61,Inshore_detritus,19.52,-9999,-9999,0.7044734,-9999,0,0,0,-0.2459016,-2954.97,1
62,Offshore_detritus,114.48,-9999,-9999,0.5671227,-9999,0,0,0,-0.04192872,-4328.34,1
