GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
39,Helmet_crab,0.7767016,2.025432,10.18384,0.9048516,0.1988868,0,1.832715,0,0,0.1927166,1
40,Herring_S,1.886188,1.416699,7.886178,0.8346069,0.1796433,0,1.182387,0,0,0.2343121,1
41,Jellies,6.388413,5.04901,29.51844,0.05423185,0.171046,0,0.2738172,0,0,4.775192,1
42,Deep_infauna_S,49.00871,3.057729,22.93828,0.8914679,0.1333025,0,2.725868,0,0,0.3318617,1
43,Zoopl_near_onmiv,0.107581,7.879115,26.6757,0.6831822,0.2953668,0,5.382871,0,0,2.496244,1
44,Zoop_omniv,24.3344,12.3901,21.91855,0.7919844,0.5652791,0,9.812763,0,0,2.577334,1
45,Shallow_infauna_S,50.53676,3.817422,23.27289,0.9161507,0.1640287,0,3.497334,0,0,0.3200882,1
46,Meiofauna,4.555916,4.392745,23.22919,0.9726327,0.1891045,0,4.272528,0,0,0.1202175,1
47,Deep_infauna_L,29.26788,0.5992459,23.00844,0.8940118,0.02604461,0,0.5357329,0,0,0.063513,1
48,Snail_crust_S,19.41961,2.278877,10.21931,0.9870164,0.2229972,8.312629E-07,2.249288,0,0,0.02958807,0.9999996
49,Mussels,8.486649,2.251916,9.997131,0.4109487,0.2252563,4.714606E-07,0.9254218,0,0,1.326494,0.9999998
50,Barnacles,8.654548,2.349148,10.0769,0.3478913,0.233122,0,0.817248,0,0,1.5319,1
51,Shallow_infauna_clams,12.47451,0.5935677,23.46211,0.6187361,0.02529899,3.975516E-05,0.367222,0,0,0.226306,0.999933
52,Zoopl_near_herb,2.48212,26.54601,89.40714,0.8088565,0.2969116,0,21.47192,0,0,5.074099,1
53,Zoopl_herb,30.43194,23.60491,50.05437,0.6770212,0.4715854,0,15.98103,0,0,7.623886,1
54,Phyto_near,5.726951,187.2808,0,0.9465551,-9999,0,177.2716,0,0,10.0092,1
55,Phyto_off,10.68753,185.3539,0,0.9797293,-9999,0,181.5966,0,0,3.757255,1
56,Fucus,25.28611,3.949329,0,0.02058775,-9999,0,0.08130779,0,0,3.868021,1
57,Subtidal_kelps,25.30217,4.00438,0,0.189377,-9999,0,0.7583376,0,0,3.246043,1
58,Macroalgae_other,24.69208,3.99239,0,0.2903165,-9999,0,1.159057,0,0,2.833333,1
59,Eelgrass,25.32395,3.974902,0,0,-9999,0,0,0,0,3.974902,1
60,Nekton_falls,2,-9999,-9999,0.7589167,-9999,0,0,0,-1.25,-2410.592,1
61,Inshore_detritus,19.52,-9999,-9999,0.7171218,-9999,0,0,0,-0.2459016,-2828.499,1
62,Offshore_detritus,114.48,-9999,-9999,0.5965205,-9999,0,0,0,-0.04192872,-4034.391,1
