GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
24,Squids,2.953095,2.968464,15.21757,0.9969127,0.1950682,3.96887E-05,2.95926,0,0,0.009164486,0.9999866
25,Eulachon,1.076872,2.481524,17.69056,0.7099164,0.1402739,0.0001213267,1.761553,0,0,0.7198493,0.9999511
26,Sea_otters,0.04267891,0.1318394,120.0406,0.004934073,0.001098291,4.159525E-06,0.0006463459,0,0,0.1311889,0.9999685
27,Deep_epibenthos,31.15864,3.05152,10.17479,0.9326426,0.2999098,0.0001500323,2.845828,0,0,0.2055425,0.9999508
28,Capelin,0.4383965,3.487046,18.33901,0.569405,0.1901436,0.000146422,1.985395,0,0,1.501505,0.999958
29,Herring_L,2.99793,0.3830799,3.42506,0.9870468,0.1118462,0.0003518132,0.377766,0,0,0.004962096,0.9990816
30,Pollock_S,0.5983846,2.35108,7.571887,0.3976661,0.3105012,0,0.9349449,0,0,1.416135,1
31,Invert_eat_seaduck,0.0002759773,0.1998784,153.6389,0.6916605,0.001300962,0,0.138248,0,0,0.06163042,1
32,Oystercatchers,0.0003055786,0.3040048,152.7596,0.8852629,0.001990087,0,0.2691242,0,0,0.03488063,1
33,Sandlance,0.5943726,1.999476,17.85489,0.7478554,0.1119848,0,1.495319,0,0,0.5041572,1
34,Sunflower_stars,0.33587,2.043407,9.732466,0.9703192,0.2099578,0,1.982757,0,0,0.06064994,1
35,Pisaster_Evasterias,0.9846147,1.9592,10.30633,0.5905653,0.1900967,0,1.157036,0,0,0.8021646,1
36,Leather_stars,1.022292,1.985247,9.981154,0.5108495,0.1988996,0,1.014163,0,0,0.9710847,1
37,Cucumbers,0.5232741,0.5939923,3.37938,0.7599322,0.1757696,1.435194E-07,0.4513937,0,0,0.1425984,0.9999998
38,Urchins,0.6279523,0.599952,2.805871,0.757283,0.2138202,3.089407E-07,0.4543331,0,0,0.1456185,0.9999995
39,Helmet_crab,0.8274439,1.961627,10.21683,0.877987,0.1919996,0,1.722283,0,0,0.2393441,1
40,Herring_S,1.788951,1.404943,7.902605,0.9026456,0.1777823,0,1.268166,0,0,0.1367773,1
41,Jellies,6.354678,5.059137,28.71779,0.05757571,0.1761674,0,0.2912834,0,0,4.767854,1
42,Deep_infauna_S,49.42949,2.982342,22.2799,0.9469688,0.133858,0,2.824185,0,0,0.1581572,1
43,Zoopl_near_onmiv,0.1066492,8.118858,26.23834,0.6618739,0.3094273,0,5.37366,0,0,2.745198,1
44,Zoop_omniv,25.01498,12.08237,22.65172,0.7851373,0.5333974,0,9.486317,0,0,2.59605,1
45,Shallow_infauna_S,53.08124,3.727659,22.72384,0.9159622,0.1640418,0,3.414395,0,0,0.3132642,1
46,Meiofauna,4.48631,4.585509,22.71702,0.9608397,0.2018535,0,4.405939,0,0,0.1795697,1
47,Deep_infauna_L,28.22234,0.5970363,23.34392,1.000047,0.02557567,0,0.5970643,0,0,-2.79707E-05,1
48,Snail_crust_S,18.29198,2.346368,9.940749,0.9786942,0.2360353,8.825068E-07,2.296376,0,0,0.04999125,0.9999996
49,Mussels,8.675288,2.251039,10.5085,0.3806501,0.2142113,4.612089E-07,0.8568576,0,0,1.394181,0.9999998
50,Barnacles,8.847133,2.284701,9.69289,0.3354574,0.2357089,0,0.7664199,0,0,1.518281,1
51,Shallow_infauna_clams,12.68984,0.5911065,23.05342,0.6057367,0.02564074,3.908057E-05,0.3580159,0,0,0.2330516,0.9999339
52,Zoopl_near_herb,2.421284,26.67423,91.36614,0.8151622,0.2919487,0,21.74382,0,0,4.930406,1
53,Zoopl_herb,29.87066,24.05178,50.02621,0.6797769,0.4807835,0,16.34984,0,0,7.701934,1
54,Phyto_near,5.817047,188.181,0,0.9420819,-9999,0,177.2819,0,0,10.89909,1
55,Phyto_off,10.35349,192.8831,0,0.9695798,-9999,0,187.0155,0,0,5.86755,1
56,Fucus,24.32981,3.998418,0,0.01941636,-9999,0,0.07763474,0,0,3.920783,1
57,Subtidal_kelps,25.32528,4.11222,0,0.1828568,-9999,0,0.7519473,0,0,3.360273,1
58,Macroalgae_other,24.69508,3.952828,0,0.2790668,-9999,0,1.103103,0,0,2.849725,1
59,Eelgrass,24.80097,3.944538,0,0,-9999,0,0,0,0,3.944538,1
60,Nekton_falls,2,-9999,-9999,0.7081773,-9999,0,0,0,-1.25,-2917.935,1
61,Inshore_detritus,19.52,-9999,-9999,0.7092705,-9999,0,0,0,-0.2459016,-2907.004,1
62,Offshore_detritus,114.48,-9999,-9999,0.5833516,-9999,0,0,0,-0.04192872,-4166.068,1
