GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
20,Rockfish,1.040599,0.3063539,3.450164,0.735301,0.08879401,0.01317418,0.2120882,0,0,0.08109158,0.9569969
21,Baleen_whales,0.1497339,0.04848074,11.1484,0.07832218,0.004348672,0,0.003797117,0,0,0.04468362,1
22,Salmon_fry_S,0.7865483,2.120996,26.26672,0.1745744,0.08074843,0,0.3702716,0,0,1.750725,1
23,Nshore_demersal,4.261354,0.9783813,4.22988,0.7763317,0.2313024,3.770871E-05,0.7595106,0,0,0.2188329,0.9999614
24,Squids,3.076785,2.960591,14.72138,0.8987291,0.2011083,3.809317E-05,2.660732,0,0,0.2998216,0.9999871
25,Eulachon,1.094029,2.479548,18.0903,0.6693544,0.1370651,0.0001194241,1.659577,0,0,0.8198518,0.9999518
26,Sea_otters,0.04203567,0.1331332,115.5826,0.005111441,0.001151845,4.223175E-06,0.0006762795,0,0,0.1324527,0.9999683
27,Deep_epibenthos,29.56784,3.066799,9.81776,0.905813,0.3123726,0.0001581043,2.777789,0,0,0.2888527,0.9999484
28,Capelin,0.4667768,3.51553,18.09308,0.5071695,0.1943024,0.0001375195,1.782832,0,0,1.732561,0.9999609
29,Herring_L,3.034156,0.3970252,3.386005,0.9145134,0.1172547,0.0003476127,0.3627372,0,0,0.03394033,0.9991245
30,Pollock_S,0.5543784,2.272775,7.58967,0.4248537,0.2994563,0,0.9655969,0,0,1.307178,1
31,Invert_eat_seaduck,0.0002655244,0.1978909,155.1565,0.7482867,0.001275428,0,0.1480791,0,0,0.04981177,1
32,Oystercatchers,0.0003025936,0.3024627,151.1306,0.8959221,0.002001333,0,0.270983,0,0,0.03147969,1
33,Sandlance,0.5881147,2.043315,18.34554,0.7224909,0.1113794,0,1.476276,0,0,0.5670384,1
34,Sunflower_stars,0.3517756,2.055341,9.928444,0.9659652,0.2070154,0,1.985388,0,0,0.06995322,1
35,Pisaster_Evasterias,1.006666,2.009273,10.01311,0.5846967,0.2006643,0,1.174815,0,0,0.8344578,1
36,Leather_stars,0.9864084,1.981544,10.4446,0.5553403,0.1897194,0,1.100431,0,0,0.8811128,1
37,Cucumbers,0.5208426,0.6049145,3.365404,0.7577824,0.179745,1.441894E-07,0.4583935,0,0,0.1465209,0.9999998
38,Urchins,0.6142093,0.5942385,2.853589,0.7457895,0.2082425,3.158532E-07,0.4431765,0,0,0.1510616,0.9999995
39,Helmet_crab,0.8146574,1.984899,10.23169,0.9001279,0.1939951,0,1.786663,0,0,0.1982359,1
40,Herring_S,1.980037,1.436496,7.835521,0.7784985,0.1833312,0,1.11831,0,0,0.3181859,1
41,Jellies,6.168522,5.131498,29.24496,0.05445514,0.1754661,0,0.2794364,0,0,4.852061,1
42,Deep_infauna_S,49.47841,3.018468,23.03448,0.891162,0.1310413,0,2.689945,0,0,0.3285241,1
43,Zoopl_near_onmiv,0.1090104,7.788781,26.3107,0.6760058,0.2960309,0,5.265262,0,0,2.52352,1
44,Zoop_omniv,24.32409,11.73487,22.12338,0.8385561,0.5304282,0,9.840345,0,0,1.894523,1
45,Shallow_infauna_S,51.4949,3.809654,22.63622,0.8929228,0.168299,0,3.401727,0,0,0.407927,1
46,Meiofauna,4.036007,4.574879,22.3484,0.9634301,0.2047072,0,4.407577,0,0,0.1673028,1
47,Deep_infauna_L,28.21362,0.5902562,22.66945,0.9290005,0.02603752,0,0.5483482,0,0,0.0419079,1
48,Snail_crust_S,19.18366,2.268696,10.17795,0.9996859,0.2229031,8.414871E-07,2.267983,0,0,0.0007124994,0.9999996
49,Mussels,8.999433,2.26406,9.919463,0.3742364,0.2282443,4.445969E-07,0.8472936,0,0,1.416767,0.9999998
50,Barnacles,8.75229,2.273429,9.957603,0.3458463,0.2283109,0,0.7862572,0,0,1.487172,1
51,Shallow_infauna_clams,12.19975,0.6043472,22.175,0.6073644,0.02725353,4.065052E-05,0.3670184,0,0,0.2372882,0.9999328
52,Zoopl_near_herb,2.3,27.67749,90.7144,0.822354,0.3051058,0,22.76069,0,0,4.916797,1
53,Zoopl_herb,29.18559,24.135,49.7985,0.682522,0.4846531,0,16.47267,0,0,7.662331,1
54,Phyto_near,5.361057,192.9401,0,0.9605429,-9999,0,185.3273,0,0,7.612866,1
55,Phyto_off,10.23345,190.8055,0,0.9596312,-9999,0,183.103,0,0,7.70259,1
56,Fucus,24.97969,4.098252,0,0.01975724,-9999,0,0.08097018,0,0,4.017282,1
57,Subtidal_kelps,24.95092,4.063323,0,0.1865132,-9999,0,0.7578633,0,0,3.30546,1
58,Macroalgae_other,25.30119,4.077697,0,0.2731128,-9999,0,1.113671,0,0,2.964026,1
59,Eelgrass,25.2779,3.998495,0,0,-9999,0,0,0,0,3.998495,1
60,Nekton_falls,2,-9999,-9999,0.7444691,-9999,0,0,0,-1.25,-2555.053,1
61,Inshore_detritus,19.52,-9999,-9999,0.7081231,-9999,0,0,0,-0.2459016,-2918.477,1
62,Offshore_detritus,114.48,-9999,-9999,0.592486,-9999,0,0,0,-0.04192872,-4074.733,1
