GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
31,Invert_eat_seaduck,0.0002803032,0.1976172,149.8701,0.7471479,0.00131859,0,0.1476493,0,0,0.04996793,1
32,Oystercatchers,0.0003063052,0.3059487,151.8887,0.9014496,0.002014295,0,0.2757974,0,0,0.03015136,1
33,Sandlance,0.5788223,1.965016,17.64438,0.7706183,0.1113678,0,1.514277,0,0,0.4507388,1
34,Sunflower_stars,0.3723565,2.00435,9.798082,0.9406568,0.2045655,0,1.885406,0,0,0.1189445,1
35,Pisaster_Evasterias,1.002615,1.953684,10.06407,0.6017468,0.1941246,0,1.175623,0,0,0.7780608,1
36,Leather_stars,0.9941359,2.046604,9.746886,0.5328952,0.2099752,0,1.090626,0,0,0.9559788,1
37,Cucumbers,0.5034992,0.6055717,3.370861,0.7683874,0.179649,1.491562E-07,0.4653135,0,0,0.1402581,0.9999998
38,Urchins,0.6023629,0.597585,2.801518,0.7365266,0.2133076,3.22065E-07,0.4401369,0,0,0.1574478,0.9999995
39,Helmet_crab,0.769667,2.037845,10.16925,0.9212492,0.2003929,0,1.877363,0,0,0.1604819,1
40,Herring_S,2.020351,1.480682,7.818375,0.7535084,0.1893849,0,1.115706,0,0,0.3649756,1
41,Jellies,6.455698,5.090105,29.19718,0.05510087,0.1743355,0,0.2804692,0,0,4.809636,1
42,Deep_infauna_S,48.19255,2.889373,22.6009,0.9501681,0.1278433,0,2.74539,0,0,0.1439829,1
43,Zoopl_near_onmiv,0.1102625,8.149515,26.28943,0.6492776,0.309992,0,5.291297,0,0,2.858218,1
44,Zoop_omniv,25.1791,12.14954,22.06955,0.7774786,0.5505112,0,9.446005,0,0,2.703532,1
45,Shallow_infauna_S,52.01078,3.851988,23.13849,0.9026499,0.1664753,0,3.476996,0,0,0.3749912,1
46,Meiofauna,4.209193,4.535123,21.91854,0.9491511,0.2069081,0,4.304517,0,0,0.230606,1
47,Deep_infauna_L,28.07165,0.5952048,23.03875,0.9386349,0.02583494,0,0.5586801,0,0,0.03652478,1
48,Snail_crust_S,19.06978,2.296445,10.1409,0.9722562,0.2264537,8.465121E-07,2.232732,0,0,0.06371214,0.9999996
49,Mussels,8.704188,2.298729,9.835159,0.3825397,0.2337256,4.596776E-07,0.8793547,0,0,1.419374,0.9999998
50,Barnacles,8.792426,2.341197,10.04082,0.3336466,0.2331679,0,0.7811321,0,0,1.560064,1
51,Shallow_infauna_clams,12.00231,0.585308,22.28134,0.6387747,0.02626897,4.131924E-05,0.3738386,0,0,0.2114281,0.9999294
52,Zoopl_near_herb,2.434702,26.53318,93.18549,0.8050091,0.2847351,0,21.35945,0,0,5.17373,1
53,Zoopl_herb,30.12452,23.78919,48.79811,0.6797456,0.4875023,0,16.1706,0,0,7.618594,1
54,Phyto_near,5.554033,189.8619,0,0.9806705,-9999,0,186.1919,0,0,3.669933,1
55,Phyto_off,10.29638,191.8122,0,0.9642256,-9999,0,184.9502,0,0,6.861956,1
56,Fucus,24.65258,4.012337,0,0.02023313,-9999,0,0.08118211,0,0,3.931155,1
57,Subtidal_kelps,25.22925,3.940244,0,0.1903484,-9999,0,0.7500191,0,0,3.190225,1
58,Macroalgae_other,24.35799,3.898347,0,0.2950896,-9999,0,1.150362,0,0,2.747985,1
59,Eelgrass,25.21489,3.840779,0,0,-9999,0,0,0,0,3.840779,1
60,Nekton_falls,2,-9999,-9999,0.7417575,-9999,0,0,0,-1.25,-2582.167,1
61,Inshore_detritus,19.52,-9999,-9999,0.712193,-9999,0,0,0,-0.2459016,-2877.783,1
62,Offshore_detritus,114.48,-9999,-9999,0.5830863,-9999,0,0,0,-0.04192872,-4168.72,1
