GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
35,Pisaster_Evasterias,1.020443,1.971316,9.981702,0.5736919,0.197493,0,1.130928,0,0,0.8403881,1
36,Leather_stars,0.987725,2.002013,10.18517,0.5344847,0.1965616,0,1.070045,0,0,0.9319677,1
37,Cucumbers,0.5089183,0.6168142,3.337523,0.7605105,0.184812,1.475679E-07,0.4690935,0,0,0.1477205,0.9999998
38,Urchins,0.6328996,0.5879846,2.772835,0.7317379,0.2120518,3.065257E-07,0.4302503,0,0,0.157734,0.9999995
39,Helmet_crab,0.812303,1.979592,9.595497,0.8869165,0.2063043,0,1.755733,0,0,0.2238592,1
40,Herring_S,1.914965,1.444941,7.796919,0.821926,0.185322,0,1.187634,0,0,0.2573064,1
41,Jellies,6.328596,5.032284,29.33183,0.05940929,0.1715639,0,0.2989644,0,0,4.733319,1
42,Deep_infauna_S,49.27921,2.986848,23.64434,0.9339111,0.126324,0,2.789451,0,0,0.1973976,1
43,Zoopl_near_onmiv,0.1070274,7.95577,27.03668,0.6791334,0.2942584,0,5.403028,0,0,2.552741,1
44,Zoop_omniv,24.60128,11.9114,22.09144,0.8296558,0.5391865,0,9.882364,0,0,2.029039,1
45,Shallow_infauna_S,51.75281,3.702804,22.75681,0.9235607,0.1627119,0,3.419764,0,0,0.2830396,1
46,Meiofauna,4.489801,4.459231,22.21354,0.952923,0.2007438,0,4.249304,0,0,0.2099272,1
47,Deep_infauna_L,28.90801,0.6036936,22.47471,0.9200655,0.02686101,0,0.5554377,0,0,0.04825593,1
48,Snail_crust_S,19.55562,2.265199,9.997676,0.9769799,0.2265726,8.254812E-07,2.213053,0,0,0.05214522,0.9999996
49,Mussels,8.757823,2.263264,10.03263,0.3894873,0.2255904,4.568624E-07,0.881512,0,0,1.381751,0.9999998
50,Barnacles,8.593005,2.286231,9.976301,0.3530533,0.2291662,0,0.8071616,0,0,1.47907,1
51,Shallow_infauna_clams,12.68471,0.5878358,23.26335,0.6112725,0.02526875,3.909639E-05,0.3592887,0,0,0.228508,0.9999335
52,Zoopl_near_herb,2.464164,26.83479,90.4854,0.807992,0.2965649,0,21.6823,0,0,5.152495,1
53,Zoopl_herb,29.5175,24.07864,49.99665,0.6893349,0.481605,0,16.59824,0,0,7.480392,1
54,Phyto_near,5.697939,190.9196,0,0.9348902,-9999,0,178.4888,0,0,12.43074,1
55,Phyto_off,10.35316,188.552,0,0.9736376,-9999,0,183.5813,0,0,4.970676,1
56,Fucus,24.95492,3.846424,0,0.02109974,-9999,0,0.08115853,0,0,3.765265,1
57,Subtidal_kelps,24.04371,3.977991,0,0.2013257,-9999,0,0.800872,0,0,3.177119,1
58,Macroalgae_other,25.04417,3.994643,0,0.2841689,-9999,0,1.135153,0,0,2.859489,1
59,Eelgrass,24.97392,4.01115,0,0,-9999,0,0,0,0,4.01115,1
60,Nekton_falls,2,-9999,-9999,0.7443905,-9999,0,0,0,-1.25,-2555.839,1
61,Inshore_detritus,19.52,-9999,-9999,0.7151109,-9999,0,0,0,-0.2459016,-2848.606,1
62,Offshore_detritus,114.48,-9999,-9999,0.6053908,-9999,0,0,0,-0.04192872,-3945.697,1
