GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
51,Shallow_infauna_clams,12.61576,0.6161684,22.94077,0.5959665,0.0268591,3.931007E-05,0.3671764,0,0,0.2489527,0.9999362
52,Zoopl_near_herb,2.338027,27.09282,88.57,0.8214414,0.3058916,0,22.25516,0,0,4.837656,1
53,Zoopl_herb,29.9091,24.5026,50.82478,0.6725692,0.4820994,0,16.47969,0,0,8.022906,1
54,Phyto_near,5.369129,189.1472,0,0.9717373,-9999,0,183.8014,0,0,5.345818,1
55,Phyto_off,10.76811,192.185,0,0.9512739,-9999,0,182.8205,0,0,9.36442,1
56,Fucus,24.80902,4.188156,0,0.01848576,-9999,0,0.07742123,0,0,4.110735,1
57,Subtidal_kelps,24.23109,4.070076,0,0.1885595,-9999,0,0.7674514,0,0,3.302624,1
58,Macroalgae_other,25.22636,4.011863,0,0.2686167,-9999,0,1.077653,0,0,2.93421,1
59,Eelgrass,24.73241,4.03054,0,0,-9999,0,0,0,0,4.03054,1
60,Nekton_falls,2,-9999,-9999,0.7199786,-9999,0,0,0,-1.25,-2799.934,1
61,Inshore_detritus,19.52,-9999,-9999,0.7097529,-9999,0,0,0,-0.2459016,-2902.181,1
62,Offshore_detritus,114.48,-9999,-9999,0.575579,-9999,0,0,0,-0.04192872,-4243.785,1
