GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.02229045,0.1666888,153.0508,0.680149,0.001089108,0,0.1133732,0,0,0.0533156,1
18,Deep_demersals,0.9861575,0.9750693,3.168923,0.9735984,0.3076974,0.002739801,0.9465862,0,0,0.02574337,0.9971902
19,Pollock_L,5.113155,1.30952,2.731182,0.5388587,0.4794699,0.0318676,0.6737783,0,0,0.6038736,0.9756647
20,Rockfish,1.073742,0.2975899,3.30626,0.7447895,0.09000801,0.01276754,0.2088743,0,0,0.07594804,0.9570969
21,Baleen_whales,0.1436033,0.0509073,10.9633,0.07651201,0.004643428,0,0.00389502,0,0,0.04701228,1
22,Salmon_fry_S,0.8074571,2.25205,27.27991,0.1662893,0.08255345,0,0.374492,0,0,1.877558,1
23,Nshore_demersal,4.161049,0.9931793,4.237673,0.7958331,0.234369,3.861771E-05,0.7903665,0,0,0.2027743,0.9999611
24,Squids,2.886749,2.954649,15.15647,0.9914964,0.1949432,4.060087E-05,2.929484,0,0,0.02512503,0.9999862
25,Eulachon,1.108545,2.477678,17.76996,0.6857727,0.1394307,0.0001178603,1.699006,0,0,0.7785541,0.9999524
26,Sea_otters,0.0414129,0.1304322,115.5713,0.005210409,0.001128587,4.286684E-06,0.0006753185,0,0,0.1297526,0.9999672
27,Deep_epibenthos,29.84264,3.007877,10.14244,0.9514034,0.2965635,0.0001566484,2.861548,0,0,0.1461725,0.9999479
28,Capelin,0.4539376,3.451173,18.92918,0.54709,0.1823203,0.0001414091,1.887961,0,0,1.563071,0.9999591
29,Herring_L,2.974114,0.4030447,3.484707,0.9270591,0.115661,0.0003546304,0.3732916,0,0,0.02939844,0.9991201
30,Pollock_S,0.6337932,2.273441,7.614242,0.3735707,0.2985774,0,0.8492907,0,0,1.42415,1
31,Invert_eat_seaduck,0.0002729539,0.2027941,146.8582,0.698801,0.001380883,0,0.1417127,0,0,0.06108139,1
32,Oystercatchers,0.0003133438,0.30503,151.0222,0.8840653,0.002019769,0,0.2696664,0,0,0.03536355,1
33,Sandlance,0.5904905,2.009711,18.54376,0.7413045,0.1083767,0,1.489807,0,0,0.5199032,1
34,Sunflower_stars,0.3770629,2.019506,10.1855,0.9373947,0.1982727,0,1.893074,0,0,0.1264318,1
35,Pisaster_Evasterias,1.002649,2.015157,9.940871,0.5919931,0.2027143,0,1.192959,0,0,0.8221979,1
36,Leather_stars,1.018652,2.069493,9.96012,0.5219862,0.2077779,0,1.080247,0,0,0.9892462,1
37,Cucumbers,0.5431541,0.5882807,3.328726,0.7496604,0.1767285,1.382665E-07,0.4410106,0,0,0.1472699,0.9999998
38,Urchins,0.5964081,0.6050676,2.802052,0.7451751,0.2159373,3.252806E-07,0.4508809,0,0,0.1541863,0.9999995
39,Helmet_crab,0.82276,2.002651,10.05265,0.88976,0.1992163,0,1.781879,0,0,0.2207722,1
40,Herring_S,2.005606,1.445856,8.065839,0.782053,0.1792567,0,1.130736,0,0,0.3151199,1
41,Jellies,6.37826,4.969707,29.96171,0.05751369,0.1658686,0,0.2858262,0,0,4.683881,1
42,Deep_infauna_S,47.79642,2.965356,23.15846,0.956113,0.1280463,0,2.835216,0,0,0.1301406,1
43,Zoopl_near_onmiv,0.1069189,7.911848,25.94249,0.6923613,0.3049764,0,5.477858,0,0,2.433991,1
44,Zoop_omniv,24.68259,11.67986,22.02629,0.8283808,0.5302693,0,9.675376,0,0,2.004489,1
45,Shallow_infauna_S,52.95278,3.741839,23.59877,0.9476445,0.1585607,0,3.545933,0,0,0.1959057,1
46,Meiofauna,4.595729,4.490776,22.11895,0.9355421,0.2030284,0,4.20131,0,0,0.289466,1
47,Deep_infauna_L,28.49599,0.6092348,22.97281,0.9285401,0.02651982,0,0.5656989,0,0,0.04353589,1
48,Snail_crust_S,19.89184,2.258561,9.878965,0.9665604,0.2286232,8.115287E-07,2.183035,0,0,0.07552533,0.9999996
49,Mussels,8.71983,2.359848,9.8339,0.3772233,0.2399707,4.58853E-07,0.8901893,0,0,1.469658,0.9999998
50,Barnacles,8.8632,2.344592,9.997399,0.3291085,0.2345202,0,0.7716253,0,0,1.572967,1
51,Shallow_infauna_clams,12.47933,0.5979939,22.79976,0.6182443,0.02622807,3.973981E-05,0.3696666,0,0,0.2282876,0.9999335
52,Zoopl_near_herb,2.389232,27.47029,90.73225,0.8095979,0.3027621,0,22.23989,0,0,5.230401,1
53,Zoopl_herb,31.22112,23.84207,51.5106,0.6585936,0.4628576,0,15.70223,0,0,8.139836,1
54,Phyto_near,5.885741,186.5258,0,0.9598211,-9999,0,179.0314,0,0,7.494401,1
55,Phyto_off,10.91205,193.518,0,0.9630925,-9999,0,186.3757,0,0,7.142263,1
56,Fucus,25.40261,4.021343,0,0.01989137,-9999,0,0.07999001,0,0,3.941353,1
57,Subtidal_kelps,25.05391,3.972725,0,0.1941445,-9999,0,0.7712826,0,0,3.201442,1
58,Macroalgae_other,24.87312,3.998273,0,0.286799,-9999,0,1.146701,0,0,2.851573,1
59,Eelgrass,24.55408,3.90842,0,0,-9999,0,0,0,0,3.90842,1
60,Nekton_falls,2,-9999,-9999,0.7550376,-9999,0,0,0,-1.25,-2449.379,1
61,Inshore_detritus,19.52,-9999,-9999,0.714477,-9999,0,0,0,-0.2459016,-2854.944,1
62,Offshore_detritus,114.48,-9999,-9999,0.573247,-9999,0,0,0,-0.04192872,-4267.104,1
