GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
23,Nshore_demersal,4.2495,0.9771342,4.156962,0.8030742,0.2350597,3.78139E-05,0.7846736,0,0,0.192423,0.9999613
24,Squids,2.983946,3.065412,14.56089,0.9375948,0.2105236,3.927836E-05,2.874075,0,0,0.1912976,0.9999872
25,Eulachon,1.09368,2.548021,18.56351,0.6663533,0.1372596,0.0001194622,1.697763,0,0,0.8501388,0.9999531
26,Sea_otters,0.04171108,0.1248705,120.3122,0.005335268,0.001037887,4.256039E-06,0.0006619613,0,0,0.1242042,0.9999659
27,Deep_epibenthos,29.89521,3.016721,10.36347,0.9656627,0.2910919,0.000156373,2.912979,0,0,0.1035862,0.9999481
28,Capelin,0.4545874,3.528575,17.57979,0.5386646,0.2007177,0.0001412069,1.900577,0,0,1.627857,0.99996
29,Herring_L,3.020295,0.385917,3.345033,0.9680607,0.1153702,0.000349208,0.3732419,0,0,0.01232591,0.9990951
30,Pollock_S,0.6506628,2.294642,7.345749,0.3847657,0.3123769,0,0.8828996,0,0,1.411742,1
31,Invert_eat_seaduck,0.0002793866,0.1995394,154.3429,0.6850207,0.001292832,0,0.1366886,0,0,0.06285077,1
32,Oystercatchers,0.000293404,0.2934638,148.215,0.9739388,0.001979988,0,0.2858157,0,0,0.007648029,1
33,Sandlance,0.5798562,1.97541,18.15731,0.7636976,0.1087942,0,1.508616,0,0,0.466794,1
34,Sunflower_stars,0.3761171,1.982406,10.04715,0.9490358,0.1973103,0,1.881374,0,0,0.1010318,1
35,Pisaster_Evasterias,0.9969612,1.948539,9.818359,0.6107419,0.1984587,0,1.190055,0,0,0.7584846,1
36,Leather_stars,1.010705,1.9785,10.18213,0.5431226,0.1943109,0,1.074568,0,0,0.9039318,1
37,Cucumbers,0.5441444,0.5820001,3.450787,0.753368,0.1686572,1.380148E-07,0.4384601,0,0,0.1435399,0.9999998
38,Urchins,0.6366637,0.5921031,2.804589,0.7428473,0.2111194,3.047135E-07,0.4398418,0,0,0.1522609,0.9999995
39,Helmet_crab,0.8095251,2.077415,10.12088,0.8724061,0.2052603,0,1.812349,0,0,0.2650655,1
40,Herring_S,1.923744,1.448554,7.7964,0.8033633,0.1857979,0,1.163715,0,0,0.2848389,1
41,Jellies,6.285906,5.039347,28.8144,0.05622518,0.1748898,0,0.2833382,0,0,4.756009,1
42,Deep_infauna_S,48.08393,2.992814,23.74723,0.9664326,0.1260279,0,2.892353,0,0,0.1004609,1
43,Zoopl_near_onmiv,0.1096447,7.98408,26.50669,0.6496318,0.3012101,0,5.186713,0,0,2.797368,1
44,Zoop_omniv,24.36583,12.05902,22.21412,0.8142341,0.5428538,0,9.818865,0,0,2.240155,1
45,Shallow_infauna_S,51.22605,3.694686,22.81403,0.9279413,0.161948,0,3.428452,0,0,0.2662342,1
46,Meiofauna,4.715914,4.473765,22.42284,0.9449056,0.1995182,0,4.227286,0,0,0.2464792,1
47,Deep_infauna_L,28.50165,0.5969841,22.94088,0.9708901,0.02602272,0,0.5796059,0,0,0.01737814,1
48,Snail_crust_S,19.30815,2.247751,10.10276,0.9976463,0.2224889,8.360616E-07,2.24246,0,0,0.00529046,0.9999996
49,Mussels,8.497454,2.321148,10.02063,0.3898126,0.2316369,4.708611E-07,0.9048122,0,0,1.416335,0.9999998
50,Barnacles,8.57509,2.27107,10.22584,0.3459497,0.2220913,0,0.785676,0,0,1.485394,1
51,Shallow_infauna_clams,12.44821,0.6046473,22.43726,0.627029,0.02694836,3.983916E-05,0.3790916,0,0,0.2255159,0.9999341
52,Zoopl_near_herb,2.545663,25.70658,89.25687,0.8021698,0.2880068,0,20.62104,0,0,5.085538,1
53,Zoopl_herb,30.21575,24.03872,50.79554,0.6668503,0.4732447,0,16.03023,0,0,8.008492,1
54,Phyto_near,5.644099,188.747,0,0.9524116,-9999,0,179.7648,0,0,8.982168,1
55,Phyto_off,10.74136,188.7753,0,0.9654365,-9999,0,182.2506,0,0,6.524745,1
56,Fucus,24.87719,4.064766,0,0.01999682,-9999,0,0.08128241,0,0,3.983484,1
57,Subtidal_kelps,25.17181,4.065713,0,0.1904822,-9999,0,0.774446,0,0,3.291268,1
58,Macroalgae_other,24.89052,3.912948,0,0.2932811,-9999,0,1.147594,0,0,2.765354,1
59,Eelgrass,25.39654,4.028438,0,0,-9999,0,0,0,0,4.028438,1
60,Nekton_falls,2,-9999,-9999,0.7493251,-9999,0,0,0,-1.25,-2506.498,1
61,Inshore_detritus,19.52,-9999,-9999,0.7105711,-9999,0,0,0,-0.2459016,-2894,1
62,Offshore_detritus,114.48,-9999,-9999,0.5904522,-9999,0,0,0,-0.04192872,-4095.069,1
