GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
16,Octopods,0.1437139,3.11997,11.80419,0.9723471,0.2643103,0.001607968,3.032086,0,0,0.08627608,0.9994846
17,Seabirds,0.02248882,0.1685045,147.1207,0.6652176,0.001145348,0,0.1120922,0,0,0.05641233,1
18,Deep_demersals,0.9988393,1.001815,3.15923,0.919055,0.3171073,0.002705015,0.918018,0,0,0.08109193,0.9972999
19,Pollock_L,4.957245,1.285507,2.726578,0.5585139,0.4714727,0.03286987,0.6851038,0,0,0.5675336,0.9744304
20,Rockfish,1.026379,0.3004569,3.441762,0.7772555,0.08729742,0.0133567,0.2201751,0,0,0.06692514,0.9555454
21,Baleen_whales,0.1510215,0.05005462,10.58772,0.07710181,0.004727611,0,0.003859302,0,0,0.04619531,1
22,Salmon_fry_S,0.8151394,2.261707,26.94289,0.1600962,0.08394449,0,0.3620909,0,0,1.899616,1
23,Nshore_demersal,4.186994,1.017,4.27009,0.7658881,0.2381683,3.837841E-05,0.7788699,0,0,0.2380918,0.9999623
24,Squids,3.00396,2.999175,14.89941,0.9202968,0.201295,3.901666E-05,2.760093,0,0,0.2390437,0.999987
25,Eulachon,1.075683,2.487869,17.75275,0.6943958,0.1401399,0.0001214609,1.727444,0,0,0.760303,0.9999512
26,Sea_otters,0.04262219,0.1285468,117.9009,0.005351288,0.001090295,4.165061E-06,0.0006837258,0,0,0.1278589,0.9999676
27,Deep_epibenthos,29.87834,2.944624,9.884912,0.9480119,0.2978908,0.0001564612,2.791382,0,0,0.1530853,0.9999469
28,Capelin,0.4533226,3.495682,18.02769,0.5352673,0.1939063,0.0001416009,1.870983,0,0,1.624558,0.9999595
29,Herring_L,3.0186,0.3958296,3.358819,0.9229508,0.1178478,0.0003494041,0.3649818,0,0,0.03049835,0.9991173
30,Pollock_S,0.5954871,2.290379,7.666322,0.3896185,0.2987584,0,0.8923739,0,0,1.398005,1
31,Invert_eat_seaduck,0.0002620945,0.2009646,149.6467,0.7652338,0.001342928,0,0.1537849,0,0,0.0471797,1
32,Oystercatchers,0.0002960387,0.2987338,149.2838,0.9521136,0.002001113,0,0.2844285,0,0,0.01430528,1
33,Sandlance,0.5909289,2.038673,17.85709,0.7303249,0.114166,0,1.488893,0,0,0.5497794,1
34,Sunflower_stars,0.3696983,1.97956,10.00912,0.9544845,0.1977756,0,1.88946,0,0,0.09010064,1
35,Pisaster_Evasterias,0.9760723,1.996629,9.810409,0.6080689,0.2035215,0,1.214088,0,0,0.7825408,1
36,Leather_stars,0.9801692,2.006593,10.1047,0.5514201,0.1985803,0,1.106476,0,0,0.9001175,1
37,Cucumbers,0.5082666,0.6039553,3.331174,0.7551332,0.1813041,1.477571E-07,0.4560665,0,0,0.1478886,0.9999998
38,Urchins,0.6212553,0.6105678,2.791219,0.7379051,0.2187459,3.122709E-07,0.4505407,0,0,0.1600267,0.9999995
39,Helmet_crab,0.8689679,1.922794,10.02572,0.8774413,0.1917862,0,1.687139,0,0,0.235655,1
40,Herring_S,1.881357,1.403253,7.710146,0.8473192,0.1820008,0,1.189003,0,0,0.2142497,1
41,Jellies,6.537339,5.07865,30.38699,0.0545035,0.1671324,0,0.2768042,0,0,4.801846,1
42,Deep_infauna_S,50.41478,2.88799,22.69213,0.9258225,0.1272684,0,2.673766,0,0,0.2142239,1
43,Zoopl_near_onmiv,0.1093803,7.825561,26.77625,0.6860735,0.2922576,0,5.368911,0,0,2.456651,1
44,Zoop_omniv,24.87355,12.01821,21.5706,0.8142378,0.5571568,0,9.785677,0,0,2.232529,1
45,Shallow_infauna_S,52.75871,3.827803,23.25441,0.9128689,0.1646054,0,3.494282,0,0,0.3335206,1
46,Meiofauna,4.360509,4.57176,22.46894,0.9390954,0.2034702,0,4.293319,0,0,0.2784413,1
47,Deep_infauna_L,28.66085,0.598939,22.72713,0.9177946,0.02635348,0,0.549703,0,0,0.04923599,1
48,Snail_crust_S,18.91592,2.288086,10.1805,0.9960189,0.2247517,8.533977E-07,2.278975,0,0,0.009108992,0.9999996
49,Mussels,8.787782,2.29992,10.10632,0.3737096,0.2275724,4.553049E-07,0.8595017,0,0,1.440418,0.9999998
50,Barnacles,8.708777,2.223616,10.1191,0.3412468,0.2197444,0,0.7588019,0,0,1.464814,1
51,Shallow_infauna_clams,12.21479,0.6034589,23.4158,0.6325026,0.02577144,4.060047E-05,0.3816487,0,0,0.2217696,0.9999327
52,Zoopl_near_herb,2.504486,27.36575,87.89019,0.7757417,0.311363,0,21.22875,0,0,6.136997,1
53,Zoopl_herb,29.94482,24.06486,50.17065,0.6852753,0.47966,0,16.49105,0,0,7.573805,1
54,Phyto_near,5.872484,190.5321,0,0.932672,-9999,0,177.7039,0,0,12.82815,1
55,Phyto_off,11.00825,185.7042,0,0.9407865,-9999,0,174.708,0,0,10.9962,1
56,Fucus,24.73685,3.988264,0,0.02022255,-9999,0,0.08065286,0,0,3.907611,1
57,Subtidal_kelps,25.07131,3.988649,0,0.1892241,-9999,0,0.7547485,0,0,3.2339,1
58,Macroalgae_other,24.75297,3.986367,0,0.2835016,-9999,0,1.130141,0,0,2.856225,1
59,Eelgrass,25.2819,4.034163,0,0,-9999,0,0,0,0,4.034163,1
60,Nekton_falls,2,-9999,-9999,0.7397835,-9999,0,0,0,-1.25,-2601.905,1
61,Inshore_detritus,19.52,-9999,-9999,0.6975335,-9999,0,0,0,-0.2459016,-3024.362,1
62,Offshore_detritus,114.48,-9999,-9999,0.5744334,-9999,0,0,0,-0.04192872,-4255.24,1
