GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
24,Squids,3.027626,2.955819,15.07391,0.9334212,0.1960885,3.871169E-05,2.758986,0,0,0.1967949,0.9999869
25,Eulachon,1.099749,2.502348,17.84981,0.6832244,0.1401891,0.0001188029,1.709546,0,0,0.7926829,0.9999525
26,Sea_otters,0.04104539,0.1310434,115.0014,0.005280714,0.001139494,4.325066E-06,0.0006876778,0,0,0.1303514,0.999967
27,Deep_epibenthos,30.28115,2.914433,9.790399,0.9501638,0.2976828,0.00015438,2.769034,0,0,0.1452443,0.999947
28,Capelin,0.4548037,3.533795,17.69409,0.5427586,0.1997162,0.0001411398,1.917856,0,0,1.615797,0.9999601
29,Herring_L,3.002193,0.3868628,3.42015,0.9789033,0.1131128,0.0003513136,0.3783499,0,0,0.008161531,0.9990919
30,Pollock_S,0.6113085,2.338422,7.591622,0.400785,0.3080267,0,0.9372044,0,0,1.401218,1
31,Invert_eat_seaduck,0.0002641896,0.1985834,150.9922,0.7441229,0.00131519,0,0.1477705,0,0,0.05081295,1
32,Oystercatchers,0.0003055638,0.2955558,150.732,0.9517182,0.001960804,0,0.2812858,0,0,0.01426998,1
33,Sandlance,0.600036,1.949252,17.94833,0.7586007,0.1086036,0,1.478704,0,0,0.4705482,1
34,Sunflower_stars,0.3712551,1.980968,10.05767,0.9630907,0.196961,0,1.907852,0,0,0.07311612,1
35,Pisaster_Evasterias,1.003628,2.028397,10.1467,0.584469,0.1999071,0,1.185535,0,0,0.8428621,1
36,Leather_stars,0.9980874,1.993683,9.77133,0.5505036,0.204034,0,1.09753,0,0,0.8961536,1
37,Cucumbers,0.5267563,0.5964934,3.434865,0.7533297,0.1736585,1.425707E-07,0.4493561,0,0,0.1471372,0.9999998
38,Urchins,0.5851703,0.6071311,2.815839,0.7464774,0.2156128,3.315274E-07,0.4532093,0,0,0.1539215,0.9999995
39,Helmet_crab,0.7798501,2.053742,10.15724,0.907948,0.202195,0,1.864691,0,0,0.1890511,1
40,Herring_S,1.892305,1.437598,7.94629,0.838475,0.1809144,0,1.20539,0,0,0.232208,1
41,Jellies,6.276901,4.90149,29.22901,0.05862967,0.1676926,0,0.2873728,0,0,4.614117,1
42,Deep_infauna_S,49.9151,3.012306,22.93157,0.898915,0.1313606,0,2.707807,0,0,0.3044989,1
43,Zoopl_near_onmiv,0.1126868,7.903653,25.58935,0.6508136,0.308865,0,5.143806,0,0,2.759848,1
44,Zoop_omniv,25.3781,12.10438,22.45842,0.7863658,0.5389686,0,9.518475,0,0,2.58591,1
45,Shallow_infauna_S,49.4978,3.657804,23.62906,0.9707851,0.1548011,0,3.550942,0,0,0.1068622,1
46,Meiofauna,4.668417,4.460876,22.0788,0.9250567,0.2020434,0,4.126564,0,0,0.3343128,1
47,Deep_infauna_L,28.28713,0.6103027,22.89068,0.9149941,0.02666162,0,0.5584233,0,0,0.05187935,1
48,Snail_crust_S,18.35732,2.375196,9.67811,0.9670839,0.2454194,8.79366E-07,2.297012,0,0,0.07818224,0.9999996
49,Mussels,8.558283,2.233596,9.824276,0.3957974,0.2273548,4.675144E-07,0.884051,0,0,1.349544,0.9999998
50,Barnacles,8.871332,2.243607,9.753693,0.339452,0.2300264,0,0.7615967,0,0,1.48201,1
51,Shallow_infauna_clams,12.43204,0.6103752,23.4443,0.5961959,0.02603512,3.989097E-05,0.3638633,0,0,0.246472,0.9999347
52,Zoopl_near_herb,2.473851,26.80603,88.84751,0.7794657,0.3017083,0,20.89438,0,0,5.911651,1
53,Zoopl_herb,30.05153,23.6556,49.25463,0.6926541,0.4802716,0,16.38515,0,0,7.270452,1
54,Phyto_near,5.425463,194.0891,0,0.9563381,-9999,0,185.6148,0,0,8.474299,1
55,Phyto_off,10.35469,194.2645,0,0.9568267,-9999,0,185.8775,0,0,8.387032,1
56,Fucus,25.55412,3.924978,0,0.01837051,-9999,0,0.07210388,0,0,3.852875,1
57,Subtidal_kelps,25.07001,4.057111,0,0.1788296,-9999,0,0.7255313,0,0,3.33158,1
58,Macroalgae_other,25.84158,3.970531,0,0.256447,-9999,0,1.018231,0,0,2.9523,1
59,Eelgrass,25.0697,4.073639,0,0,-9999,0,0,0,0,4.073639,1
60,Nekton_falls,2,-9999,-9999,0.6928663,-9999,0,0,0,-1.25,-3071.03,1
61,Inshore_detritus,19.52,-9999,-9999,0.7134066,-9999,0,0,0,-0.2459016,-2865.648,1
62,Offshore_detritus,114.48,-9999,-9999,0.5888835,-9999,0,0,0,-0.04192872,-4110.754,1
