GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,4.795448,1.287087,2.694736,0.5981545,0.47763,0.03397889,0.7358979,0,0,0.5172101,0.9736001
20,Rockfish,1.068563,0.3018288,3.522344,0.7460797,0.08568977,0.01282942,0.2123589,0,0,0.07664046,0.9574944
21,Baleen_whales,0.1451302,0.04976821,10.74712,0.07780463,0.004630843,0,0.003872197,0,0,0.04589602,1
22,Salmon_fry_S,0.8052792,2.129314,26.52218,0.1735526,0.08028428,0,0.3695479,0,0,1.759766,1
23,Nshore_demersal,4.163568,1.010684,4.215319,0.7943415,0.2397646,3.859434E-05,0.8027899,0,0,0.2078558,0.9999618
24,Squids,2.979813,2.936651,14.71208,0.9408417,0.1996081,3.933284E-05,2.762884,0,0,0.1737272,0.9999866
25,Eulachon,1.070343,2.470657,18.28773,0.7043045,0.1350991,0.0001220669,1.739973,0,0,0.730562,0.9999506
26,Sea_otters,0.04153338,0.1312081,113.4499,0.005188748,0.001156529,4.274249E-06,0.0006765315,0,0,0.1305273,0.9999674
27,Deep_epibenthos,29.76867,2.93672,9.801702,0.9431172,0.2996132,0.0001570376,2.769514,0,0,0.1670488,0.9999465
28,Capelin,0.4613678,3.543629,17.89949,0.525328,0.1979737,0.0001391317,1.861428,0,0,1.682061,0.9999607
29,Herring_L,2.948496,0.4027398,3.416906,0.9540643,0.1178668,0.0003577116,0.383882,0,0,0.01850013,0.9991118
30,Pollock_S,0.5854818,2.333848,7.596709,0.411693,0.3072184,0,0.9608291,0,0,1.373019,1
31,Invert_eat_seaduck,0.0002842955,0.201757,150.5651,0.6775489,0.001339999,0,0.1367003,0,0,0.06505676,1
32,Oystercatchers,0.0003016346,0.3013774,149.5358,0.9172826,0.00201542,0,0.2764483,0,0,0.02492915,1
33,Sandlance,0.6006569,2.01063,17.86387,0.7201256,0.1125529,0,1.447906,0,0,0.5627238,1
34,Sunflower_stars,0.3644681,2.034683,9.996286,0.9444453,0.2035439,0,1.921647,0,0,0.1130363,1
35,Pisaster_Evasterias,1.005707,1.984334,9.931255,0.5818722,0.1998069,0,1.154629,0,0,0.8297051,1
36,Leather_stars,1.01543,1.989699,9.936311,0.5281031,0.2002452,0,1.050766,0,0,0.9389325,1
37,Cucumbers,0.5189527,0.6005414,3.274805,0.7611328,0.1833823,1.447145E-07,0.4570916,0,0,0.1434496,0.9999998
38,Urchins,0.6052166,0.6006445,2.773092,0.7289492,0.2165974,3.205464E-07,0.437839,0,0,0.1628052,0.9999995
39,Helmet_crab,0.7950721,2.03382,10.04253,0.8822082,0.2025207,0,1.794253,0,0,0.2395674,1
40,Herring_S,1.851445,1.389904,7.797427,0.874712,0.1782516,0,1.215766,0,0,0.1741382,1
41,Jellies,6.21066,5.082796,28.69457,0.05575216,0.1771344,0,0.2833769,0,0,4.799419,1
42,Deep_infauna_S,50.86888,3.051494,22.63851,0.8634897,0.1347922,0,2.634934,0,0,0.4165602,1
43,Zoopl_near_onmiv,0.1075928,8.015949,26.88538,0.6564044,0.2981528,0,5.261704,0,0,2.754245,1
44,Zoop_omniv,24.64228,11.59991,22.62016,0.833979,0.512813,0,9.674083,0,0,1.925829,1
45,Shallow_infauna_S,51.20568,3.687339,22.19666,0.9046683,0.1661214,0,3.335818,0,0,0.3515204,1
46,Meiofauna,4.092272,4.609408,22.52811,0.9561312,0.204607,0,4.407199,0,0,0.2022094,1
47,Deep_infauna_L,28.13536,0.5995811,23.30171,0.9231699,0.02573121,0,0.5535152,0,0,0.0460659,1
48,Snail_crust_S,18.93333,2.298035,10.21751,0.9862229,0.2249114,8.526129E-07,2.266375,0,0,0.03166021,0.9999996
49,Mussels,8.926046,2.356687,9.979847,0.3629825,0.2361446,4.482522E-07,0.8554356,0,0,1.501251,0.9999998
50,Barnacles,8.766478,2.260616,9.751843,0.344068,0.2318143,0,0.7778057,0,0,1.482811,1
51,Shallow_infauna_clams,12.48225,0.616192,22.95768,0.5849617,0.02684035,3.973052E-05,0.3604091,0,0,0.2557433,0.9999355
52,Zoopl_near_herb,2.435143,26.83916,89.66717,0.8080963,0.2993198,0,21.68862,0,0,5.150534,1
53,Zoopl_herb,30.50712,23.75192,50.60992,0.6707131,0.4693136,0,15.93073,0,0,7.821197,1
54,Phyto_near,5.378885,189.9237,0,0.9658474,-9999,0,183.4373,0,0,6.486394,1
55,Phyto_off,11.09661,192.5889,0,0.9258394,-9999,0,178.3063,0,0,14.2825,1
56,Fucus,25.76795,3.932371,0,0.01975393,-9999,0,0.07767977,0,0,3.854691,1
57,Subtidal_kelps,24.87321,3.923469,0,0.1931121,-9999,0,0.7576694,0,0,3.1658,1
58,Macroalgae_other,24.51358,4.027009,0,0.2833499,-9999,0,1.141053,0,0,2.885956,1
59,Eelgrass,25.92228,4.0121,0,0,-9999,0,0,0,0,4.0121,1
60,Nekton_falls,2,-9999,-9999,0.7445046,-9999,0,0,0,-1.25,-2554.699,1
61,Inshore_detritus,19.52,-9999,-9999,0.710918,-9999,0,0,0,-0.2459016,-2890.531,1
62,Offshore_detritus,114.48,-9999,-9999,0.5731909,-9999,0,0,0,-0.04192872,-4267.664,1
