GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
23,Nshore_demersal,4.003927,0.9692317,4.338109,0.8424142,0.2234226,4.013315E-05,0.8164543,0,0,0.1527371,0.9999586
24,Squids,3.02652,3.003008,14.9071,0.9210599,0.2014481,3.872583E-05,2.765911,0,0,0.2370577,0.9999871
25,Eulachon,1.127261,2.50805,17.91022,0.6578121,0.1400346,0.0001159034,1.64971,0,0,0.8582246,0.9999538
26,Sea_otters,0.04039382,0.1325271,118.8153,0.005119403,0.001115404,4.39483E-06,0.0006740646,0,0,0.1318486,0.9999669
27,Deep_epibenthos,30.07816,2.980811,9.955722,0.9396822,0.2994069,0.0001554218,2.80086,0,0,0.179796,0.9999478
28,Capelin,0.4468392,3.410521,17.8448,0.5640966,0.1911213,0.0001436555,1.92372,0,0,1.486658,0.9999579
29,Herring_L,2.947506,0.3906635,3.429821,0.967225,0.113902,0.0003578318,0.3775017,0,0,0.01280401,0.9990841
30,Pollock_S,0.6214692,2.351416,7.346465,0.3727218,0.3200745,0,0.876424,0,0,1.474992,1
31,Invert_eat_seaduck,0.0002665563,0.2048884,147.3729,0.6895474,0.001390272,0,0.1412802,0,0,0.06360812,1
32,Oystercatchers,0.0003007339,0.2969122,144.2205,0.9691077,0.002058737,0,0.2877399,0,0,0.009172286,1
33,Sandlance,0.5804431,2.008006,17.94011,0.753011,0.1119283,0,1.51205,0,0,0.4959552,1
34,Sunflower_stars,0.3611661,2.00211,10.10304,0.9410529,0.198169,0,1.884091,0,0,0.1180185,1
35,Pisaster_Evasterias,0.9964635,1.986732,9.938482,0.5801186,0.1999029,0,1.15254,0,0,0.8341916,1
36,Leather_stars,1.005093,1.992393,10.02673,0.5255703,0.1987082,0,1.047143,0,0,0.9452505,1
37,Cucumbers,0.5357704,0.5877559,3.342138,0.7503921,0.1758623,1.40172E-07,0.4410473,0,0,0.1467085,0.9999998
38,Urchins,0.586647,0.6171204,2.827646,0.7431684,0.2182453,3.306929E-07,0.458624,0,0,0.158496,0.9999995
39,Helmet_crab,0.7995734,1.973803,10.06894,0.8986526,0.1960289,0,1.773763,0,0,0.2000398,1
40,Herring_S,1.948684,1.464471,8.012793,0.7845982,0.1827667,0,1.149022,0,0,0.3154498,1
41,Jellies,6.393571,5.076737,29.77377,0.05609606,0.1705104,0,0.2847849,0,0,4.791952,1
42,Deep_infauna_S,48.81628,3.030156,23.75958,0.923939,0.1275341,0,2.799679,0,0,0.2304765,1
43,Zoopl_near_onmiv,0.1066257,8.084625,26.62753,0.6764209,0.303619,0,5.46861,0,0,2.616016,1
44,Zoop_omniv,25.00688,11.82678,22.34917,0.8250823,0.5291821,0,9.75807,0,0,2.068714,1
45,Shallow_infauna_S,50.90859,3.865979,23.02839,0.8951078,0.1678789,0,3.460468,0,0,0.405511,1
46,Meiofauna,4.645102,4.385922,22.43641,0.9556951,0.1954824,0,4.191605,0,0,0.1943179,1
47,Deep_infauna_L,28.65961,0.6004076,23.09127,0.9267537,0.0260015,0,0.5564299,0,0,0.04397764,1
48,Snail_crust_S,18.09076,2.37541,10.14283,0.9860182,0.2341959,8.92323E-07,2.342196,0,0,0.0332124,0.9999996
49,Mussels,8.822212,2.288594,10.00698,0.3722619,0.2286997,4.53528E-07,0.8519558,0,0,1.436638,0.9999998
50,Barnacles,8.86319,2.354334,10.14719,0.3200113,0.2320184,0,0.7534134,0,0,1.60092,1
51,Shallow_infauna_clams,12.30066,0.6182427,23.15581,0.594646,0.02669925,4.031705E-05,0.3675953,0,0,0.2506071,0.9999348
52,Zoopl_near_herb,2.538154,26.68381,88.46588,0.778549,0.3016283,0,20.77465,0,0,5.909158,1
53,Zoopl_herb,29.57813,24.02371,50.61132,0.6999691,0.4746708,0,16.81586,0,0,7.207856,1
54,Phyto_near,5.680093,188.5215,0,0.9477564,-9999,0,178.6724,0,0,9.849051,1
55,Phyto_off,10.71449,188.0096,0,0.9600019,-9999,0,180.4895,0,0,7.520028,1
56,Fucus,25.8795,3.993974,0,0.01839426,-9999,0,0.0734662,0,0,3.920508,1
57,Subtidal_kelps,24.52797,3.926364,0,0.1928523,-9999,0,0.7572082,0,0,3.169156,1
58,Macroalgae_other,24.97532,3.942507,0,0.2744017,-9999,0,1.081831,0,0,2.860676,1
59,Eelgrass,24.94581,4.045916,0,0,-9999,0,0,0,0,4.045916,1
60,Nekton_falls,2,-9999,-9999,0.7090667,-9999,0,0,0,-1.25,-2909.042,1
61,Inshore_detritus,19.52,-9999,-9999,0.7049704,-9999,0,0,0,-0.2459016,-2950.001,1
62,Offshore_detritus,114.48,-9999,-9999,0.5964798,-9999,0,0,0,-0.04192872,-4034.799,1
