GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
36,Leather_stars,1.017525,1.981134,9.694064,0.5373586,0.2043657,0,1.06458,0,0,0.9165547,1
37,Cucumbers,0.5236411,0.5955639,3.32,0.7514384,0.1793867,1.434188E-07,0.4475295,0,0,0.1480343,0.9999998
38,Urchins,0.5896391,0.5969225,2.825138,0.7540623,0.2112897,3.290148E-07,0.4501164,0,0,0.1468057,0.9999995
39,Helmet_crab,0.7933087,1.992811,9.895126,0.9132987,0.2013932,0,1.820031,0,0,0.1727794,1
40,Herring_S,2.007411,1.446087,7.720182,0.7684011,0.1873125,0,1.111175,0,0,0.3349121,1
41,Jellies,6.49832,4.947207,29.29125,0.05568107,0.1688971,0,0.2754658,0,0,4.671742,1
42,Deep_infauna_S,50.28206,3.041389,22.71207,0.9005062,0.1339107,0,2.73879,0,0,0.3025993,1
43,Zoopl_near_onmiv,0.1056019,8.028507,26.09386,0.687423,0.307678,0,5.518981,0,0,2.509527,1
44,Zoop_omniv,25.30827,12.08689,22.68021,0.7931155,0.5329266,0,9.586296,0,0,2.500589,1
45,Shallow_infauna_S,51.97742,3.85481,22.48586,0.8766381,0.1714326,0,3.379273,0,0,0.4755368,1
46,Meiofauna,4.331804,4.593439,22.73456,0.9584584,0.2020465,0,4.40262,0,0,0.1908187,1
47,Deep_infauna_L,28.42629,0.58941,22.93605,0.9698131,0.02569797,0,0.5716175,0,0,0.01779246,1
48,Snail_crust_S,19.05631,2.30741,9.911033,0.9785699,0.2328122,8.471104E-07,2.257961,0,0,0.04944796,0.9999996
49,Mussels,8.852595,2.305257,9.96792,0.3726659,0.2312676,4.519714E-07,0.8590902,0,0,1.446166,0.9999998
50,Barnacles,8.483474,2.278774,10.03405,0.3428989,0.227104,0,0.781389,0,0,1.497384,1
51,Shallow_infauna_clams,12.21058,0.6153559,22.89491,0.6113977,0.02687742,4.061448E-05,0.3761865,0,0,0.2391287,0.999934
52,Zoopl_near_herb,2.490444,26.59776,89.25396,0.7869462,0.2980009,0,20.93101,0,0,5.666753,1
53,Zoopl_herb,30.46976,24.1157,48.95586,0.6788144,0.492601,0,16.37009,0,0,7.745618,1
54,Phyto_near,5.659758,188.1246,0,0.9472909,-9999,0,178.2087,0,0,9.91588,1
55,Phyto_off,10.99715,187.5256,0,0.9406601,-9999,0,176.3978,0,0,11.12776,1
56,Fucus,25.12331,4.053082,0,0.01920231,-9999,0,0.07782853,0,0,3.975254,1
57,Subtidal_kelps,25.97086,3.961001,0,0.1848793,-9999,0,0.732307,0,0,3.228694,1
58,Macroalgae_other,24.32443,3.95919,0,0.2879484,-9999,0,1.140042,0,0,2.819147,1
59,Eelgrass,24.97976,3.999206,0,0,-9999,0,0,0,0,3.999206,1
60,Nekton_falls,2,-9999,-9999,0.7273377,-9999,0,0,0,-1.25,-2726.35,1
61,Inshore_detritus,19.52,-9999,-9999,0.6941966,-9999,0,0,0,-0.2459016,-3057.728,1
62,Offshore_detritus,114.48,-9999,-9999,0.5697944,-9999,0,0,0,-0.04192872,-4301.626,1
