GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
21,Baleen_whales,0.1522627,0.05049378,10.71871,0.07131683,0.004710807,0,0.003601056,0,0,0.04689272,1
22,Salmon_fry_S,0.8252155,2.167156,26.99413,0.1652125,0.08028249,0,0.3580413,0,0,1.809114,1
23,Nshore_demersal,4.226277,1.027052,4.259814,0.765425,0.2411024,3.802168E-05,0.7860929,0,0,0.2409206,0.999963
24,Squids,2.996154,2.972516,14.70873,0.9272816,0.2020919,3.911832E-05,2.75632,0,0,0.2161565,0.9999868
25,Eulachon,1.119596,2.506301,17.80385,0.6639382,0.1407729,0.0001166969,1.663912,0,0,0.8422719,0.9999534
26,Sea_otters,0.04186667,0.1311294,116.9722,0.005026063,0.00112103,4.240223E-06,0.0006548245,0,0,0.1304704,0.9999676
27,Deep_epibenthos,29.94743,3.006238,9.858856,0.9246458,0.3049276,0.0001561003,2.779549,0,0,0.2265327,0.9999481
28,Capelin,0.4454563,3.488124,18.39683,0.5521959,0.1896046,0.0001441015,1.925983,0,0,1.561996,0.9999587
29,Herring_L,2.966272,0.3905656,3.388977,0.9734492,0.1152459,0.000355568,0.3798402,0,0,0.01036982,0.9990896
30,Pollock_S,0.5734832,2.364345,7.482788,0.4062796,0.3159711,0,0.9605849,0,0,1.40376,1
31,Invert_eat_seaduck,0.0002751861,0.2052825,152.2456,0.6712262,0.001348364,0,0.137791,0,0,0.06749152,1
32,Oystercatchers,0.0003020797,0.2969197,152.696,0.9438826,0.001944516,0,0.2802573,0,0,0.01666237,1
33,Sandlance,0.5948278,1.983851,17.99827,0.7505909,0.1102245,0,1.489061,0,0,0.4947904,1
34,Sunflower_stars,0.3705591,1.983552,10.04497,0.9450788,0.1974671,0,1.874613,0,0,0.1089391,1
35,Pisaster_Evasterias,0.9889749,2.000355,9.760689,0.5889376,0.2049399,0,1.178084,0,0,0.8222705,1
36,Leather_stars,0.9985625,1.959292,10.00744,0.5454456,0.1957835,0,1.068687,0,0,0.8906049,1
37,Cucumbers,0.4924739,0.6095284,3.351981,0.7784877,0.1818412,1.524954E-07,0.4745102,0,0,0.135018,0.9999998
38,Urchins,0.602239,0.5990923,2.746602,0.7590524,0.2181213,3.221313E-07,0.4547421,0,0,0.1443499,0.9999995
39,Helmet_crab,0.8097713,1.957365,9.858681,0.9085647,0.1985423,0,1.778393,0,0,0.1789722,1
40,Herring_S,1.897023,1.438593,7.865129,0.8243329,0.1829077,0,1.185879,0,0,0.2527134,1
41,Jellies,6.34307,4.96954,29.83247,0.05733331,0.1665816,0,0.2849202,0,0,4.684619,1
42,Deep_infauna_S,48.0086,3.036659,22.92324,0.9124985,0.1324708,0,2.770947,0,0,0.2657121,1
43,Zoopl_near_onmiv,0.1062033,8.177953,25.68044,0.6682321,0.3184507,0,5.46477,0,0,2.713182,1
44,Zoop_omniv,24.24846,11.94895,21.65479,0.8178263,0.5517924,0,9.772169,0,0,2.176785,1
45,Shallow_infauna_S,50.93081,3.744333,22.66765,0.9097913,0.165184,0,3.406562,0,0,0.3377714,1
46,Meiofauna,4.522841,4.501252,22.28812,0.933314,0.2019574,0,4.201082,0,0,0.3001707,1
47,Deep_infauna_L,27.68241,0.6044979,23.2595,0.9408138,0.02598929,0,0.5687199,0,0,0.03577795,1
48,Snail_crust_S,19.85906,2.25064,9.943801,0.9710626,0.226336,8.128683E-07,2.185512,0,0,0.06512766,0.9999996
49,Mussels,8.57881,2.286625,10.24524,0.3889304,0.223189,4.663957E-07,0.8893373,0,0,1.397287,0.9999998
50,Barnacles,8.669221,2.284435,10.15461,0.3380634,0.2249653,0,0.7722839,0,0,1.512151,1
51,Shallow_infauna_clams,12.13874,0.6118339,22.67098,0.62076,0.02698754,4.085484E-05,0.3797612,0,0,0.2320319,0.9999332
52,Zoopl_near_herb,2.461079,26.77658,89.42422,0.8015198,0.2994332,0,21.46196,0,0,5.31462,1
53,Zoopl_herb,29.92822,24.30066,50.45713,0.6604069,0.4816101,0,16.04833,0,0,8.252337,1
54,Phyto_near,5.279006,198.1605,0,0.9550393,-9999,0,189.2511,0,0,8.909431,1
55,Phyto_off,10.57543,188.6171,0,0.9633054,-9999,0,181.6958,0,0,6.921225,1
56,Fucus,25.11216,4.105587,0,0.01979541,-9999,0,0.08127178,0,0,4.024315,1
57,Subtidal_kelps,24.54989,4.022136,0,0.1938839,-9999,0,0.7798275,0,0,3.242309,1
58,Macroalgae_other,24.46239,4.068346,0,0.2860764,-9999,0,1.163858,0,0,2.904488,1
59,Eelgrass,25.03945,4.033364,0,0,-9999,0,0,0,0,4.033364,1
60,Nekton_falls,2,-9999,-9999,0.7540507,-9999,0,0,0,-1.25,-2459.247,1
61,Inshore_detritus,19.52,-9999,-9999,0.7101189,-9999,0,0,0,-0.2459016,-2898.521,1
62,Offshore_detritus,114.48,-9999,-9999,0.5786511,-9999,0,0,0,-0.04192872,-4213.068,1
