GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
32,Oystercatchers,0.0003054315,0.2991631,150.1998,0.9516729,0.001991768,0,0.2847054,0,0,0.0144577,1
33,Sandlance,0.600622,2.001125,17.63957,0.7422125,0.1134453,0,1.48526,0,0,0.5158651,1
34,Sunflower_stars,0.3623933,2.033933,9.773212,0.9677209,0.2081131,0,1.96828,0,0,0.06565348,1
35,Pisaster_Evasterias,0.9902632,2.020589,9.999121,0.5956306,0.2020767,0,1.203525,0,0,0.8170645,1
36,Leather_stars,1.01213,2.014529,10.06832,0.5370712,0.2000859,0,1.081945,0,0,0.9325833,1
37,Cucumbers,0.5283986,0.6053537,3.283356,0.7388662,0.1843704,1.421276E-07,0.4472753,0,0,0.1580783,0.9999998
38,Urchins,0.5891705,0.6020654,2.775357,0.7639389,0.2169327,3.292765E-07,0.4599409,0,0,0.1421242,0.9999995
39,Helmet_crab,0.8337402,1.945834,10.2633,0.9020563,0.1895914,0,1.755252,0,0,0.1905822,1
40,Herring_S,1.885304,1.419962,7.869337,0.8456828,0.1804424,0,1.200837,0,0,0.2191246,1
41,Jellies,6.270699,5.180388,28.96208,0.05605958,0.1788679,0,0.2904104,0,0,4.889977,1
42,Deep_infauna_S,48.70385,3.079367,22.79409,0.8737469,0.1350949,0,2.690587,0,0,0.3887795,1
43,Zoopl_near_onmiv,0.1097219,8.139828,26.27809,0.649321,0.3097572,0,5.285361,0,0,2.854466,1
44,Zoop_omniv,24.81157,12.06548,21.46502,0.796888,0.5620998,0,9.614836,0,0,2.450644,1
45,Shallow_infauna_S,51.21459,3.767024,23.60247,0.9415584,0.159603,0,3.546873,0,0,0.2201508,1
46,Meiofauna,4.284598,4.544395,23.13227,0.9549661,0.1964527,0,4.339744,0,0,0.2046517,1
47,Deep_infauna_L,27.71439,0.5872638,23.10271,0.9431412,0.0254197,0,0.5538728,0,0,0.03339114,1
48,Snail_crust_S,19.77431,2.310341,9.851654,0.9638366,0.234513,8.16352E-07,2.226791,0,0,0.08354991,0.9999996
49,Mussels,8.835216,2.201296,9.963307,0.3901497,0.2209403,4.528605E-07,0.8588346,0,0,1.342461,0.9999998
50,Barnacles,8.630587,2.260357,10.23004,0.3480616,0.220953,0,0.7867435,0,0,1.473614,1
51,Shallow_infauna_clams,12.45423,0.6120923,22.2734,0.5918173,0.02748086,3.98199E-05,0.362207,0,0,0.2498455,0.999935
52,Zoopl_near_herb,2.452329,27.43787,88.13078,0.7845918,0.3113312,0,21.52752,0,0,5.910342,1
53,Zoopl_herb,28.91845,24.43977,50.20247,0.6754088,0.4868239,0,16.50684,0,0,7.932932,1
54,Phyto_near,5.603237,188.5313,0,0.9730002,-9999,0,183.4409,0,0,5.090312,1
55,Phyto_off,9.957069,194.9451,0,0.9624032,-9999,0,187.6158,0,0,7.329303,1
56,Fucus,24.0311,4.050242,0,0.02068701,-9999,0,0.08378738,0,0,3.966455,1
57,Subtidal_kelps,24.96239,4.02765,0,0.1866887,-9999,0,0.7519168,0,0,3.275733,1
58,Macroalgae_other,25.0699,3.947941,0,0.2830012,-9999,0,1.117272,0,0,2.830669,1
59,Eelgrass,25.56544,4.050019,0,0,-9999,0,0,0,0,4.050019,1
60,Nekton_falls,2,-9999,-9999,0.7424299,-9999,0,0,0,-1.25,-2575.444,1
61,Inshore_detritus,19.52,-9999,-9999,0.7225603,-9999,0,0,0,-0.2459016,-2774.119,1
62,Offshore_detritus,114.48,-9999,-9999,0.5887269,-9999,0,0,0,-0.04192872,-4112.32,1
