GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
18,Deep_demersals,1.023302,0.9917773,3.18058,0.9346361,0.3118228,0.002640349,0.9243107,0,0,0.06482641,0.9973378
19,Pollock_L,4.963896,1.308324,2.673062,0.5661345,0.4894477,0.03282583,0.7078615,0,0,0.5676367,0.97491
20,Rockfish,1.040289,0.3024488,3.474898,0.7697136,0.08703819,0.0131781,0.2196209,0,0,0.06964985,0.9564286
21,Baleen_whales,0.1479745,0.04860339,11.18055,0.0799004,0.004347137,0,0.00388343,0,0,0.04471996,1
22,Salmon_fry_S,0.896523,2.234697,27.81684,0.1474369,0.08033615,0,0.3294768,0,0,1.905221,1
23,Nshore_demersal,4.219588,0.9904822,4.20357,0.7932212,0.2356288,3.808196E-05,0.7856333,0,0,0.2048107,0.9999616
24,Squids,3.020079,2.925369,15.1461,0.9615227,0.1931433,3.880843E-05,2.81277,0,0,0.1125603,0.9999867
25,Eulachon,1.117406,2.479299,18.18147,0.6921177,0.136364,0.0001169256,1.715849,0,0,0.7633322,0.9999529
26,Sea_otters,0.04157001,0.1316881,118.5486,0.005281057,0.001110836,4.270483E-06,0.0006911817,0,0,0.1309926,0.9999676
27,Deep_epibenthos,30.82358,3.061896,9.912582,0.9112132,0.3088898,0.0001516632,2.789888,0,0,0.2718559,0.9999505
28,Capelin,0.4505823,3.498997,17.94328,0.5692617,0.1950032,0.0001424621,1.991702,0,0,1.507152,0.9999593
29,Herring_L,3.051801,0.3952629,3.399765,0.9385976,0.1162619,0.0003456029,0.3706472,0,0,0.02427008,0.9991257
30,Pollock_S,0.6280143,2.34365,7.492406,0.3857278,0.3128034,0,0.904011,0,0,1.439639,1
31,Invert_eat_seaduck,0.0002797023,0.2031145,151.2307,0.6995026,0.001343077,0,0.1420791,0,0,0.06103538,1
32,Oystercatchers,0.0003047039,0.3016392,148.8202,0.9338431,0.002026871,0,0.2816837,0,0,0.01995552,1
33,Sandlance,0.5975217,2.05515,18.24913,0.7446893,0.1126163,0,1.530448,0,0,0.5247017,1
34,Sunflower_stars,0.3730091,1.971227,10.07654,0.9557082,0.1956253,0,1.883918,0,0,0.0873092,1
35,Pisaster_Evasterias,1.02687,1.992173,10.07294,0.5762176,0.1977748,0,1.147925,0,0,0.8442481,1
36,Leather_stars,0.990353,2.064278,10.05877,0.5283839,0.2052217,0,1.090731,0,0,0.9735467,1
37,Cucumbers,0.5357985,0.5909307,3.394134,0.7600276,0.1741035,1.401646E-07,0.4491236,0,0,0.141807,0.9999998
38,Urchins,0.6213201,0.5945106,2.771931,0.746833,0.2144753,3.122384E-07,0.4439997,0,0,0.1505105,0.9999995
39,Helmet_crab,0.8253137,2.008596,10.23903,0.8782985,0.1961706,0,1.764147,0,0,0.2444493,1
40,Herring_S,2.034964,1.458383,7.916808,0.7746487,0.1842135,0,1.129735,0,0,0.3286486,1
41,Jellies,6.349793,5.05408,29.2605,0.06168855,0.172727,0,0.3117789,0,0,4.742301,1
42,Deep_infauna_S,47.94901,3.067138,22.67382,0.9220166,0.1352722,0,2.827952,0,0,0.2391858,1
43,Zoopl_near_onmiv,0.1077215,7.95011,27.10613,0.6846042,0.2932957,0,5.442679,0,0,2.507431,1
44,Zoop_omniv,25.16549,12.03313,21.7717,0.7879895,0.5526959,0,9.481981,0,0,2.551151,1
45,Shallow_infauna_S,52.34955,3.772543,22.6396,0.9018306,0.1666347,0,3.402195,0,0,0.3703485,1
46,Meiofauna,4.702857,4.47426,22.93704,0.9513581,0.195067,0,4.256624,0,0,0.2176366,1
47,Deep_infauna_L,28.55232,0.604407,22.71081,0.9434191,0.02661319,0,0.5702091,0,0,0.03419789,1
48,Snail_crust_S,19.87866,2.302797,10.09322,0.9637547,0.2281529,8.12067E-07,2.219331,0,0,0.08346554,0.9999996
49,Mussels,8.482179,2.296125,9.795645,0.404788,0.2344026,4.71709E-07,0.9294432,0,0,1.366681,0.9999998
50,Barnacles,8.838576,2.301931,9.471123,0.3472176,0.2430473,0,0.7992709,0,0,1.50266,1
51,Shallow_infauna_clams,12.49893,0.6009256,22.35909,0.6193105,0.02687613,3.96775E-05,0.3721199,0,0,0.2287661,0.999934
52,Zoopl_near_herb,2.353212,27.46971,91.29932,0.8092113,0.3008753,0,22.2288,0,0,5.240911,1
53,Zoopl_herb,29.1577,23.84538,50.87885,0.6993242,0.4686699,0,16.67566,0,0,7.16973,1
54,Phyto_near,5.605255,189.6091,0,0.9512979,-9999,0,180.3748,0,0,9.234366,1
55,Phyto_off,10.66317,190.2536,0,0.9423298,-9999,0,179.2817,0,0,10.97196,1
56,Fucus,24.51453,4.037362,0,0.020968,-9999,0,0.08465538,0,0,3.952706,1
57,Subtidal_kelps,25.60107,3.966007,0,0.1933222,-9999,0,0.7667173,0,0,3.19929,1
58,Macroalgae_other,25.54913,3.981784,0,0.2856504,-9999,0,1.137398,0,0,2.844386,1
59,Eelgrass,25.77325,3.964852,0,0,-9999,0,0,0,0,3.964852,1
60,Nekton_falls,2,-9999,-9999,0.7639069,-9999,0,0,0,-1.25,-2360.695,1
61,Inshore_detritus,19.52,-9999,-9999,0.7068657,-9999,0,0,0,-0.2459016,-2931.05,1
62,Offshore_detritus,114.48,-9999,-9999,0.5721665,-9999,0,0,0,-0.04192872,-4277.907,1
