GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
23,Nshore_demersal,4.273037,1.02367,4.21837,0.748369,0.2426696,3.760561E-05,0.7660455,0,0,0.2575872,0.9999633
24,Squids,3.019423,3.074305,14.88194,0.9021846,0.2065796,3.881686E-05,2.773552,0,0,0.3007144,0.9999874
25,Eulachon,1.111804,2.583277,17.8054,0.6445826,0.1450839,0.0001175148,1.665018,0,0,0.9181417,0.9999545
26,Sea_otters,0.04177044,0.1265632,113.4848,0.005589177,0.001115244,4.249991E-06,0.000703134,0,0,0.1258558,0.9999664
27,Deep_epibenthos,30.4993,2.930934,9.801055,0.9438257,0.2990427,0.0001532757,2.766138,0,0,0.1646431,0.9999477
28,Capelin,0.4714351,3.448073,18.04939,0.5258549,0.1910354,0.0001361606,1.81305,0,0,1.634887,0.9999605
29,Herring_L,3.046437,0.3955114,3.39956,0.9242024,0.116342,0.0003462115,0.3651864,0,0,0.0299788,0.9991246
30,Pollock_S,0.6126965,2.273351,7.613307,0.3885966,0.2986023,0,0.8834164,0,0,1.389934,1
31,Invert_eat_seaduck,0.0002716392,0.1968119,150.1212,0.7598318,0.00131102,0,0.1495439,0,0,0.04726795,1
32,Oystercatchers,0.0003027521,0.2858409,156.354,0.9707702,0.001828165,0,0.2774859,0,0,0.008355079,1
33,Sandlance,0.589109,1.975303,17.91084,0.7565637,0.1102854,0,1.494443,0,0,0.4808604,1
34,Sunflower_stars,0.3914695,1.941378,9.667482,0.9291363,0.2008152,0,1.803805,0,0,0.1375731,1
35,Pisaster_Evasterias,0.9832304,2.015794,10.02105,0.5996672,0.201156,0,1.208805,0,0,0.8069883,1
36,Leather_stars,1.016159,2.00392,10.1532,0.537115,0.1973682,0,1.076335,0,0,0.9275842,1
37,Cucumbers,0.5353391,0.600279,3.24095,0.7454361,0.185217,1.402849E-07,0.4474695,0,0,0.1528094,0.9999998
38,Urchins,0.5791655,0.6070776,2.88876,0.7574323,0.2101516,3.349647E-07,0.4598199,0,0,0.1472574,0.9999995
39,Helmet_crab,0.7996655,2.002784,9.903203,0.9092627,0.202236,0,1.821057,0,0,0.1817272,1
40,Herring_S,2.022578,1.454279,7.907252,0.7633256,0.1839171,0,1.110088,0,0,0.3441906,1
41,Jellies,6.209045,5.043884,29.47572,0.05748792,0.1711199,0,0.2899624,0,0,4.753922,1
42,Deep_infauna_S,48.4518,2.939085,23.55622,0.9533704,0.124769,0,2.802036,0,0,0.1370484,1
43,Zoopl_near_onmiv,0.1094501,8.017193,26.3588,0.6592385,0.3041562,0,5.285242,0,0,2.731951,1
44,Zoop_omniv,25.41906,11.67811,22.08261,0.8111028,0.5288376,0,9.472153,0,0,2.205963,1
45,Shallow_infauna_S,52.51692,3.780518,23.30209,0.9261983,0.1622394,0,3.501509,0,0,0.2790086,1
46,Meiofauna,4.335817,4.482894,21.58366,0.9460784,0.2076985,0,4.24117,0,0,0.2417247,1
47,Deep_infauna_L,28.59268,0.6086329,22.92798,0.9143028,0.02654542,0,0.5564747,0,0,0.05215815,1
48,Snail_crust_S,19.65118,2.254601,9.97786,0.9845161,0.2259603,8.214671E-07,2.21969,0,0,0.03491005,0.9999996
49,Mussels,8.742932,2.280014,10.30098,0.3858348,0.2213395,4.576405E-07,0.8797083,0,0,1.400305,0.9999998
50,Barnacles,8.914592,2.301215,9.825144,0.3304452,0.2342169,0,0.7604256,0,0,1.54079,1
51,Shallow_infauna_clams,12.47743,0.595852,23.45777,0.6110104,0.02540104,3.974586E-05,0.364032,0,0,0.2317802,0.9999333
52,Zoopl_near_herb,2.536028,27.05008,91.30872,0.7840085,0.2962486,0,21.2075,0,0,5.842588,1
53,Zoopl_herb,30.41063,24.78999,48.69612,0.6520657,0.5090752,0,16.1647,0,0,8.625286,1
54,Phyto_near,5.612199,193.2304,0,0.9718091,-9999,0,187.7831,0,0,5.447341,1
55,Phyto_off,10.77869,189.6431,0,0.9387437,-9999,0,178.0263,0,0,11.61685,1
56,Fucus,24.99598,3.964439,0,0.02046208,-9999,0,0.08112067,0,0,3.883318,1
57,Subtidal_kelps,25.05388,4.034826,0,0.1898332,-9999,0,0.7659438,0,0,3.268882,1
58,Macroalgae_other,25.30759,4.011597,0,0.2797393,-9999,0,1.122201,0,0,2.889396,1
59,Eelgrass,25.37768,4.047048,0,0,-9999,0,0,0,0,4.047048,1
60,Nekton_falls,2,-9999,-9999,0.7493563,-9999,0,0,0,-1.25,-2506.187,1
61,Inshore_detritus,19.52,-9999,-9999,0.7153025,-9999,0,0,0,-0.2459016,-2846.69,1
62,Offshore_detritus,114.48,-9999,-9999,0.5764821,-9999,0,0,0,-0.04192872,-4234.756,1
