GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
22,Salmon_fry_S,0.8246794,2.169008,26.9721,0.1645682,0.08041674,0,0.3569497,0,0,1.812058,1
23,Nshore_demersal,4.293413,0.9665995,4.197271,0.7952705,0.2302924,3.742714E-05,0.7686706,0,0,0.1978914,0.9999613
24,Squids,3.080951,2.95584,14.70541,0.9159051,0.2010035,3.804167E-05,2.707231,0,0,0.2485712,0.9999871
25,Eulachon,1.061597,2.533183,17.69835,0.6914739,0.143131,0.0001230724,1.751507,0,0,0.781553,0.9999514
26,Sea_otters,0.04192192,0.1284467,113.9506,0.005438739,0.001127214,4.234635E-06,0.0006943535,0,0,0.1277481,0.999967
27,Deep_epibenthos,30.15527,3.015733,9.872196,0.9239563,0.3054775,0.0001550244,2.786251,0,0,0.2293276,0.9999486
28,Capelin,0.458267,3.51406,17.9209,0.53148,0.1960872,0.0001400731,1.867512,0,0,1.646407,0.9999601
29,Herring_L,2.990102,0.3879595,3.497365,0.9608535,0.1109291,0.0003527342,0.3724195,0,0,0.01518727,0.9990908
30,Pollock_S,0.6445169,2.383371,7.605695,0.355196,0.3133667,0,0.8465639,0,0,1.536807,1
31,Invert_eat_seaduck,0.0002730291,0.1999694,150.5585,0.7374001,0.001328184,0,0.1474575,0,0,0.05251195,1
32,Oystercatchers,0.0003085896,0.3012496,151.5054,0.8883966,0.001988376,0,0.2676291,0,0,0.03362047,1
33,Sandlance,0.6022925,1.980234,18.41585,0.7406391,0.1075288,0,1.466639,0,0,0.5135952,1
34,Sunflower_stars,0.3680332,1.988158,10.19974,0.957244,0.1949223,0,1.903152,0,0,0.08500571,1
35,Pisaster_Evasterias,0.9724851,2.019673,10.01034,0.6012495,0.2017587,0,1.214328,0,0,0.8053458,1
36,Leather_stars,0.9771865,1.992032,9.952133,0.5575786,0.2001613,0,1.110714,0,0,0.8813176,1
37,Cucumbers,0.5204173,0.5873632,3.251688,0.7594316,0.1806333,1.443073E-07,0.4460621,0,0,0.141301,0.9999998
38,Urchins,0.5758285,0.6067484,2.790998,0.7657639,0.2173948,3.369059E-07,0.4646257,0,0,0.1421224,0.9999995
39,Helmet_crab,0.8118523,2.021982,9.93745,0.8828122,0.2034709,0,1.78503,0,0,0.2369516,1
40,Herring_S,1.897843,1.439983,8.127368,0.8233544,0.177177,0,1.185616,0,0,0.2543667,1
41,Jellies,6.324587,5.035822,29.84005,0.05714475,0.1687605,0,0.2877708,0,0,4.748051,1
42,Deep_infauna_S,49.8844,3.057756,23.25742,0.8926639,0.1314744,0,2.729549,0,0,0.3282077,1
43,Zoopl_near_onmiv,0.1076337,7.912741,26.35345,0.6836521,0.3002545,0,5.409562,0,0,2.503179,1
44,Zoop_omniv,24.98151,11.86497,22.34815,0.8219275,0.5309149,0,9.752142,0,0,2.112823,1
45,Shallow_infauna_S,52.60118,3.825418,23.20657,0.9115884,0.164842,0,3.487206,0,0,0.3382112,1
46,Meiofauna,4.47952,4.515932,22.33324,0.9392471,0.2022068,0,4.241576,0,0,0.2743558,1
47,Deep_infauna_L,27.71262,0.5855262,23.10522,0.9774671,0.02534172,0,0.5723326,0,0,0.01319363,1
48,Snail_crust_S,19.34685,2.249565,9.855411,0.985809,0.2282568,8.343891E-07,2.21764,0,0,0.03192351,0.9999996
49,Mussels,8.623767,2.294824,9.880271,0.3828337,0.2322633,4.639643E-07,0.8785356,0,0,1.416288,0.9999998
50,Barnacles,8.603461,2.27002,9.928245,0.3413758,0.2286426,0,0.77493,0,0,1.49509,1
51,Shallow_infauna_clams,12.75826,0.5989359,22.83688,0.5961229,0.02622669,3.8871E-05,0.3570006,0,0,0.2418965,0.9999351
52,Zoopl_near_herb,2.437541,26.79352,89.97951,0.804833,0.2977736,0,21.56431,0,0,5.229211,1
53,Zoopl_herb,30.53698,23.38022,50.24509,0.693054,0.4653235,0,16.20375,0,0,7.176466,1
54,Phyto_near,5.736488,186.9781,0,0.9677434,-9999,0,180.9468,0,0,6.031279,1
55,Phyto_off,11.11294,186.3147,0,0.95175,-9999,0,177.325,0,0,8.989687,1
56,Fucus,25.63715,4.097291,0,0.01876374,-9999,0,0.07688048,0,0,4.02041,1
57,Subtidal_kelps,24.74395,4.018713,0,0.1897278,-9999,0,0.7624613,0,0,3.256251,1
58,Macroalgae_other,24.34761,3.961079,0,0.2877087,-9999,0,1.139637,0,0,2.821442,1
59,Eelgrass,25.41831,3.979115,0,0,-9999,0,0,0,0,3.979115,1
60,Nekton_falls,2,-9999,-9999,0.7335847,-9999,0,0,0,-1.25,-2663.886,1
61,Inshore_detritus,19.52,-9999,-9999,0.7147751,-9999,0,0,0,-0.2459016,-2851.963,1
62,Offshore_detritus,114.48,-9999,-9999,0.5853437,-9999,0,0,0,-0.04192872,-4146.149,1
