GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
23,Nshore_demersal,4.228255,0.9916182,4.262048,0.8013898,0.2326624,3.80039E-05,0.7946346,0,0,0.1969455,0.9999617
24,Squids,3.087611,2.956571,15.45819,0.9190959,0.1912625,3.795961E-05,2.717334,0,0,0.2391988,0.9999872
25,Eulachon,1.09112,2.479566,18.13944,0.6846609,0.1366948,0.0001197425,1.697542,0,0,0.7819042,0.9999517
26,Sea_otters,0.04191526,0.1333468,119.4591,0.005329343,0.001116255,4.235307E-06,0.0007064156,0,0,0.1326362,0.9999682
27,Deep_epibenthos,30.0738,2.968375,9.983658,0.9487084,0.2973234,0.0001554443,2.815966,0,0,0.1522528,0.9999476
28,Capelin,0.4514956,3.588726,18.09412,0.5340429,0.1983365,0.0001421739,1.916391,0,0,1.672192,0.9999604
29,Herring_L,3.005365,0.3986552,3.361908,0.9475583,0.11858,0.0003509428,0.3773981,0,0,0.02090616,0.9991197
30,Pollock_S,0.6364776,2.296109,7.340236,0.3937157,0.3128114,0,0.9040141,0,0,1.392095,1
31,Invert_eat_seaduck,0.0002835595,0.199865,147.0146,0.7226124,0.001359491,0,0.144425,0,0,0.05544007,1
32,Oystercatchers,0.0003111545,0.2971696,150.5214,0.9057953,0.001974268,0,0.2691748,0,0,0.02799476,1
33,Sandlance,0.5953998,1.968756,18.00548,0.7499726,0.109342,0,1.476513,0,0,0.4922429,1
34,Sunflower_stars,0.3820319,1.981758,9.7405,0.9383911,0.2034555,0,1.859665,0,0,0.122094,1
35,Pisaster_Evasterias,0.9651788,1.993414,10.07614,0.617865,0.1978351,0,1.23166,0,0,0.7617533,1
36,Leather_stars,0.9998839,2.014586,9.709791,0.5404364,0.2074799,0,1.088756,0,0,0.9258305,1
37,Cucumbers,0.5134456,0.5908852,3.320468,0.76322,0.1779524,1.462667E-07,0.4509752,0,0,0.1399098,0.9999998
38,Urchins,0.613089,0.6063949,2.812627,0.7504454,0.2155973,3.164304E-07,0.455066,0,0,0.1513286,0.9999995
39,Helmet_crab,0.8124813,2.027601,9.944375,0.891326,0.2038943,0,1.807253,0,0,0.2203476,1
40,Herring_S,2.039808,1.462938,7.828223,0.7536809,0.18688,0,1.102589,0,0,0.3603496,1
41,Jellies,6.390997,4.992425,29.30113,0.05489558,0.1703833,0,0.2740621,0,0,4.718363,1
42,Deep_infauna_S,49.64705,2.92454,22.99726,0.9379609,0.127169,0,2.743104,0,0,0.1814357,1
43,Zoopl_near_onmiv,0.1104307,8.142692,26.95518,0.6513041,0.3020826,0,5.303368,0,0,2.839324,1
44,Zoop_omniv,25.07882,11.87685,21.92165,0.8195665,0.5417863,0,9.733866,0,0,2.142982,1
45,Shallow_infauna_S,51.33969,3.785002,22.2936,0.8852097,0.1697797,0,3.35052,0,0,0.4344813,1
46,Meiofauna,4.583846,4.499144,22.46703,0.9392316,0.2002554,0,4.225738,0,0,0.2734059,1
47,Deep_infauna_L,27.48695,0.5841021,22.60693,0.9982179,0.02583731,0,0.5830612,0,0,0.00104094,1
48,Snail_crust_S,19.01323,2.298255,9.976254,0.9761035,0.2303725,8.490297E-07,2.243334,0,0,0.05492014,0.9999996
49,Mussels,8.826393,2.357387,9.765754,0.3639645,0.2413932,4.533131E-07,0.8580047,0,0,1.499382,0.9999998
50,Barnacles,8.707869,2.347695,10.00141,0.3254089,0.2347364,0,0.7639607,0,0,1.583734,1
51,Shallow_infauna_clams,12.43723,0.6058205,22.36939,0.6219488,0.02708257,3.987433E-05,0.3767495,0,0,0.2290312,0.9999342
52,Zoopl_near_herb,2.483271,26.60006,90.17178,0.7889573,0.2949932,0,20.98631,0,0,5.613748,1
53,Zoopl_herb,30.30736,23.35764,49.18713,0.6890786,0.474873,0,16.09525,0,0,7.262392,1
54,Phyto_near,5.503167,191.963,0,0.9430947,-9999,0,181.0393,0,0,10.92371,1
55,Phyto_off,10.1933,194.6602,0,0.967869,-9999,0,188.4056,0,0,6.254619,1
56,Fucus,25.36267,4.05168,0,0.01912959,-9999,0,0.07750699,0,0,3.974173,1
57,Subtidal_kelps,24.47341,3.91828,0,0.1973283,-9999,0,0.7731875,0,0,3.145092,1
58,Macroalgae_other,24.6081,3.897846,0,0.2893001,-9999,0,1.127647,0,0,2.770199,1
59,Eelgrass,24.49163,4.007924,0,0,-9999,0,0,0,0,4.007924,1
60,Nekton_falls,2,-9999,-9999,0.7288778,-9999,0,0,0,-1.25,-2710.95,1
61,Inshore_detritus,19.52,-9999,-9999,0.7027843,-9999,0,0,0,-0.2459016,-2971.86,1
62,Offshore_detritus,114.48,-9999,-9999,0.5873651,-9999,0,0,0,-0.04192872,-4125.937,1
