GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
36,Leather_stars,1.00275,2.022917,9.738021,0.5300346,0.2077339,0,1.072216,0,0,0.950701,1
37,Cucumbers,0.539048,0.6007472,3.37897,0.7366639,0.17779,1.393197E-07,0.4425487,0,0,0.1581984,0.9999998
38,Urchins,0.6270292,0.5854853,2.759767,0.7586296,0.2121503,3.093955E-07,0.4441662,0,0,0.1413188,0.9999995
39,Helmet_crab,0.816483,1.975465,9.800802,0.9008237,0.2015615,0,1.779545,0,0,0.1959194,1
40,Herring_S,1.91235,1.410729,7.842933,0.8217947,0.1798726,0,1.159329,0,0,0.2513993,1
41,Jellies,6.384515,4.900965,29.24017,0.05604903,0.1676107,0,0.2746943,0,0,4.626271,1
42,Deep_infauna_S,48.14925,2.999653,23.14324,0.9309645,0.1296125,0,2.79257,0,0,0.2070826,1
43,Zoopl_near_onmiv,0.1064475,7.852858,26.78436,0.6901337,0.2931882,0,5.419522,0,0,2.433336,1
44,Zoop_omniv,24.95891,11.98473,22.01636,0.7969624,0.5443558,0,9.551382,0,0,2.433352,1
45,Shallow_infauna_S,51.38894,3.744429,23.02534,0.9241045,0.1626221,0,3.460243,0,0,0.2841855,1
46,Meiofauna,4.641303,4.408832,22.21792,0.9442202,0.1984359,0,4.162908,0,0,0.2459235,1
47,Deep_infauna_L,28.66542,0.59864,22.26953,0.9273269,0.02688158,0,0.555135,0,0,0.04350505,1
48,Snail_crust_S,20.035,2.240974,10.00069,0.9701571,0.224082,8.057299E-07,2.174096,0,0,0.06687706,0.9999996
49,Mussels,8.785338,2.319725,9.776257,0.3869925,0.2372815,4.554315E-07,0.8977156,0,0,1.422009,0.9999998
50,Barnacles,8.73581,2.31871,9.932867,0.3469701,0.2334381,0,0.8045228,0,0,1.514187,1
51,Shallow_infauna_clams,12.24978,0.5971258,23.15878,0.6428124,0.02578399,4.048452E-05,0.3837993,0,0,0.2132859,0.9999322
52,Zoopl_near_herb,2.505429,26.5216,89.37117,0.798414,0.2967579,0,21.17521,0,0,5.346383,1
53,Zoopl_herb,29.79373,24.02375,49.62436,0.6783364,0.4841121,0,16.29619,0,0,7.727566,1
54,Phyto_near,5.585356,189.3635,0,0.9650185,-9999,0,182.7393,0,0,6.624228,1
55,Phyto_off,10.24463,190.4812,0,0.9777472,-9999,0,186.2425,0,0,4.23874,1
56,Fucus,24.04501,3.983324,0,0.02164206,-9999,0,0.08620732,0,0,3.897117,1
57,Subtidal_kelps,24.72949,4.019376,0,0.1951225,-9999,0,0.7842708,0,0,3.235105,1
58,Macroalgae_other,24.83725,4.028202,0,0.2887081,-9999,0,1.162975,0,0,2.865227,1
59,Eelgrass,25.05396,3.94426,0,0,-9999,0,0,0,0,3.94426,1
60,Nekton_falls,2,-9999,-9999,0.7639591,-9999,0,0,0,-1.25,-2360.173,1
61,Inshore_detritus,19.52,-9999,-9999,0.7241387,-9999,0,0,0,-0.2459016,-2758.337,1
62,Offshore_detritus,114.48,-9999,-9999,0.5947273,-9999,0,0,0,-0.04192872,-4052.321,1
