GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
33,Sandlance,0.5962412,1.99972,18.30207,0.7404274,0.1092619,0,1.480648,0,0,0.5190726,1
34,Sunflower_stars,0.3645124,2.013729,10.06914,0.9585521,0.1999901,0,1.930264,0,0,0.08346478,1
35,Pisaster_Evasterias,1.002446,1.98195,10.00108,0.591364,0.1981735,0,1.172054,0,0,0.8098959,1
36,Leather_stars,1.02081,2.034296,10.17499,0.5190207,0.1999309,0,1.055842,0,0,0.978454,1
37,Cucumbers,0.5363243,0.6021308,3.378007,0.7457361,0.1782503,1.400272E-07,0.4490306,0,0,0.1531001,0.9999998
38,Urchins,0.5967324,0.6058881,2.833648,0.7534457,0.2138191,3.251039E-07,0.4565034,0,0,0.1493843,0.9999995
39,Helmet_crab,0.7879077,2.021245,9.91101,0.9091433,0.2039393,0,1.837601,0,0,0.1836435,1
40,Herring_S,1.903659,1.420307,7.978589,0.8360461,0.1780149,0,1.187442,0,0,0.2328649,1
41,Jellies,6.351316,5.002145,29.02791,0.05679263,0.1723219,0,0.2840849,0,0,4.71806,1
42,Deep_infauna_S,48.9181,2.97965,22.57123,0.9029976,0.1320109,0,2.690616,0,0,0.2890333,1
43,Zoopl_near_onmiv,0.1107335,8.039734,26.77391,0.6498674,0.3002824,0,5.224761,0,0,2.814973,1
44,Zoop_omniv,24.77892,12.18052,22.12797,0.7856055,0.550458,0,9.569084,0,0,2.611436,1
45,Shallow_infauna_S,52.24747,3.689541,22.99358,0.9365151,0.1604596,0,3.45531,0,0,0.2342301,1
46,Meiofauna,4.452386,4.475592,22.4124,0.9406911,0.1996927,0,4.210149,0,0,0.2654424,1
47,Deep_infauna_L,28.5815,0.589261,22.9119,0.9207402,0.02571856,0,0.5425563,0,0,0.04670472,1
48,Snail_crust_S,19.47541,2.292204,10.11967,0.9784682,0.2265096,8.288812E-07,2.242848,0,0,0.04935518,0.9999996
49,Mussels,8.57905,2.268318,10.35358,0.3965887,0.2190853,4.663826E-07,0.8995889,0,0,1.368729,0.9999998
50,Barnacles,8.5137,2.319353,9.644962,0.3480827,0.240473,0,0.8073267,0,0,1.512026,1
51,Shallow_infauna_clams,12.40851,0.6143557,23.0907,0.6016508,0.02660619,3.996661E-05,0.3695876,0,0,0.2447281,0.999935
52,Zoopl_near_herb,2.480124,26.1844,91.29411,0.8097296,0.2868137,0,21.20229,0,0,4.982115,1
53,Zoopl_herb,30.29765,24.13274,50.38264,0.6631646,0.4789892,0,16.00398,0,0,8.128759,1
54,Phyto_near,5.617394,191.2716,0,0.9612288,-9999,0,183.8557,0,0,7.415819,1
55,Phyto_off,10.78716,190.8906,0,0.949341,-9999,0,181.2203,0,0,9.670329,1
56,Fucus,24.5815,3.956591,0,0.02095935,-9999,0,0.08292761,0,0,3.873664,1
57,Subtidal_kelps,24.88771,4.033455,0,0.1890438,-9999,0,0.7624998,0,0,3.270955,1
58,Macroalgae_other,24.98153,4.019384,0,0.282258,-9999,0,1.134504,0,0,2.884881,1
59,Eelgrass,24.27096,3.837925,0,0,-9999,0,0,0,0,3.837925,1
60,Nekton_falls,2,-9999,-9999,0.7571469,-9999,0,0,0,-1.25,-2428.288,1
61,Inshore_detritus,19.52,-9999,-9999,0.7169604,-9999,0,0,0,-0.2459016,-2830.113,1
62,Offshore_detritus,114.48,-9999,-9999,0.5728841,-9999,0,0,0,-0.04192872,-4270.732,1
