GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.02279613,0.1645011,147.4192,0.6726461,0.001115874,0,0.110651,0,0,0.05385009,1
18,Deep_demersals,0.9594674,1.011129,3.148861,0.921096,0.3211093,0.002816015,0.9285305,0,0,0.07978206,0.997215
19,Pollock_L,5.036451,1.295619,2.668685,0.5351025,0.4854894,0.03235294,0.6609358,0,0,0.6023299,0.975029
20,Rockfish,1.046926,0.2954336,3.398831,0.7606655,0.08692214,0.01309456,0.2116316,0,0,0.07070747,0.9556768
21,Baleen_whales,0.1518335,0.05008321,10.80363,0.07936276,0.004635778,0,0.003974742,0,0,0.04610847,1
22,Salmon_fry_S,0.8323165,2.207961,26.92543,0.1612316,0.08200283,0,0.3559932,0,0,1.851968,1
23,Nshore_demersal,4.328945,0.9915823,4.205354,0.754118,0.2357904,3.711994E-05,0.7477331,0,0,0.2438122,0.9999626
24,Squids,2.9374,2.956751,15.02405,0.9673072,0.1968012,3.990076E-05,2.860047,0,0,0.09666444,0.9999865
25,Eulachon,1.089385,2.487832,18.66595,0.6820581,0.1332819,0.0001199331,1.696726,0,0,0.7909861,0.9999518
26,Sea_otters,0.04037376,0.1316106,115.2958,0.005712209,0.001141504,4.397014E-06,0.0007473904,0,0,0.1308588,0.9999666
27,Deep_epibenthos,29.84638,2.944976,10.11416,0.9669104,0.2911737,0.0001566288,2.847371,0,0,0.09744819,0.9999468
28,Capelin,0.4476795,3.380053,18.36448,0.5560378,0.1840538,0.0001433858,1.879294,0,0,1.500616,0.9999576
29,Herring_L,3.024948,0.40165,3.296367,0.8983014,0.1218463,0.0003486708,0.3604541,0,0,0.04084723,0.9991319
30,Pollock_S,0.624457,2.341046,7.507569,0.3536998,0.3118247,0,0.8280274,0,0,1.513018,1
31,Invert_eat_seaduck,0.0002790829,0.19902,151.6682,0.7513992,0.001312207,0,0.1495435,0,0,0.04947653,1
32,Oystercatchers,0.0003136756,0.3035657,148.1138,0.8841072,0.002049544,0,0.2683846,0,0,0.03518107,1
33,Sandlance,0.600825,1.990406,17.36903,0.7368602,0.1145951,0,1.466651,0,0,0.523755,1
34,Sunflower_stars,0.3769864,1.969347,9.971516,0.9353987,0.1974972,0,1.842124,0,0,0.1272224,1
35,Pisaster_Evasterias,0.9916768,2.008082,10.10122,0.5916646,0.198796,0,1.188111,0,0,0.8199712,1
36,Leather_stars,0.9978032,2.001058,10.01479,0.5434689,0.1998103,0,1.087513,0,0,0.9135454,1
37,Cucumbers,0.5166053,0.6084899,3.281589,0.7561359,0.1854254,1.453721E-07,0.4601009,0,0,0.1483888,0.9999998
38,Urchins,0.578999,0.5968792,2.783826,0.7583438,0.2144097,3.35061E-07,0.4526393,0,0,0.1442396,0.9999995
39,Helmet_crab,0.8115209,1.94221,9.830665,0.9140593,0.1975665,0,1.775295,0,0,0.1669149,1
40,Herring_S,1.942312,1.410798,7.565463,0.8172718,0.1864787,0,1.153005,0,0,0.2577926,1
41,Jellies,6.31812,5.100022,29.43914,0.05670226,0.1732395,0,0.2891828,0,0,4.810839,1
42,Deep_infauna_S,49.78141,2.899858,22.72941,0.9437405,0.1275817,0,2.736713,0,0,0.1631446,1
43,Zoopl_near_onmiv,0.1076478,8.127806,26.27171,0.6624928,0.3093749,0,5.384613,0,0,2.743193,1
44,Zoop_omniv,24.54646,12.03447,22.51121,0.8116913,0.534599,0,9.768274,0,0,2.266196,1
45,Shallow_infauna_S,51.90508,3.631706,22.57801,0.9342485,0.1608515,0,3.392916,0,0,0.2387901,1
46,Meiofauna,4.464087,4.506077,22.48369,0.9521734,0.2004154,0,4.290566,0,0,0.2155103,1
47,Deep_infauna_L,28.96495,0.6059896,22.57047,0.9127365,0.02684878,0,0.5531088,0,0,0.05288075,1
48,Snail_crust_S,18.71528,2.372707,9.962299,0.9689119,0.2381686,8.625466E-07,2.298944,0,0,0.07376286,0.9999996
49,Mussels,8.677485,2.287573,10.27799,0.3837834,0.2225701,4.610922E-07,0.877932,0,0,1.40964,0.9999998
50,Barnacles,8.488171,2.283727,9.746592,0.3488766,0.2343103,0,0.7967389,0,0,1.486988,1
51,Shallow_infauna_clams,12.34531,0.5926774,22.73557,0.6104851,0.02606828,4.017122E-05,0.3617805,0,0,0.2308567,0.9999322
52,Zoopl_near_herb,2.366518,27.62211,91.24325,0.790971,0.3027305,0,21.84829,0,0,5.773822,1
53,Zoopl_herb,30.08013,22.99757,50.20387,0.7069716,0.4580837,0,16.25863,0,0,6.738943,1
54,Phyto_near,5.884074,187.5537,0,0.9091847,-9999,0,170.521,0,0,17.03275,1
55,Phyto_off,10.73622,188.8581,0,0.9577051,-9999,0,180.8704,0,0,7.987727,1
56,Fucus,25.55891,3.971113,0,0.01900489,-9999,0,0.07547055,0,0,3.895643,1
57,Subtidal_kelps,25.55741,3.968254,0,0.1851879,-9999,0,0.7348728,0,0,3.233381,1
58,Macroalgae_other,25.22998,4.10472,0,0.264273,-9999,0,1.084767,0,0,3.019954,1
59,Eelgrass,24.93024,3.970413,0,0,-9999,0,0,0,0,3.970413,1
60,Nekton_falls,2,-9999,-9999,0.7166982,-9999,0,0,0,-1.25,-2832.734,1
61,Inshore_detritus,19.52,-9999,-9999,0.6877899,-9999,0,0,0,-0.2459016,-3121.789,1
62,Offshore_detritus,114.48,-9999,-9999,0.5810331,-9999,0,0,0,-0.04192872,-4189.25,1
