GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
33,Sandlance,0.5896276,1.970475,18.5703,0.7631481,0.1061089,0,1.503765,0,0,0.4667109,1
34,Sunflower_stars,0.3645381,2.013123,10.07372,0.9544384,0.1998391,0,1.921402,0,0,0.09172101,1
35,Pisaster_Evasterias,1.037403,1.99314,9.57861,0.5694803,0.2080824,0,1.135054,0,0,0.8580862,1
36,Leather_stars,0.974335,1.917882,9.884727,0.57983,0.1940248,0,1.112046,0,0,0.8058366,1
37,Cucumbers,0.5186956,0.599997,3.371651,0.7467546,0.1779535,1.447863E-07,0.4480503,0,0,0.1519465,0.9999998
38,Urchins,0.5723413,0.6111683,2.865543,0.7541744,0.2132818,3.389586E-07,0.4609272,0,0,0.1502408,0.9999995
39,Helmet_crab,0.8169181,1.962376,9.628585,0.8990492,0.2038074,0,1.764273,0,0,0.1981034,1
40,Herring_S,2.023597,1.459709,7.83687,0.7675268,0.1862617,0,1.120366,0,0,0.3393431,1
41,Jellies,6.451201,5.025687,30.08594,0.0575296,0.1670444,0,0.2891258,0,0,4.736561,1
42,Deep_infauna_S,49.31651,3.024123,24.02327,0.9070213,0.1258831,0,2.742944,0,0,0.2811791,1
43,Zoopl_near_onmiv,0.1072714,7.878398,26.11679,0.6919859,0.3016603,0,5.451741,0,0,2.426658,1
44,Zoop_omniv,25.38935,12.01833,22.56366,0.8042065,0.5326409,0,9.665218,0,0,2.353111,1
45,Shallow_infauna_S,50.45377,3.833144,23.3071,0.9137282,0.1644625,0,3.502452,0,0,0.3306923,1
46,Meiofauna,4.606593,4.410999,22.83292,0.9511505,0.1931859,0,4.195524,0,0,0.2154749,1
47,Deep_infauna_L,27.81802,0.5908206,22.8603,0.9456639,0.02584484,0,0.5587177,0,0,0.03210287,1
48,Snail_crust_S,18.65195,2.285343,9.854935,0.9957636,0.2318983,8.654753E-07,2.275661,0,0,0.009681626,0.9999996
49,Mussels,8.978611,2.283936,10.15671,0.3666739,0.2248697,4.45628E-07,0.8374593,0,0,1.446476,0.9999998
50,Barnacles,8.701211,2.212952,10.21419,0.3478134,0.2166547,0,0.7696943,0,0,1.443257,1
51,Shallow_infauna_clams,12.7938,0.5890654,23.22065,0.5949287,0.02536817,3.876303E-05,0.3504132,0,0,0.2386135,0.9999342
52,Zoopl_near_herb,2.505706,26.73771,92.52932,0.7996792,0.2889647,0,21.38159,0,0,5.356121,1
53,Zoopl_herb,29.80498,24.41836,49.86,0.6917896,0.4897384,0,16.89236,0,0,7.52599,1
54,Phyto_near,5.715606,188.7856,0,0.950404,-9999,0,179.4226,0,0,9.363012,1
55,Phyto_off,10.35182,191.915,0,0.9733804,-9999,0,186.8063,0,0,5.108691,1
56,Fucus,25.22769,4.060031,0,0.01858663,-9999,0,0.07546231,0,0,3.984569,1
57,Subtidal_kelps,25.32682,4.007174,0,0.1807575,-9999,0,0.7243267,0,0,3.282848,1
58,Macroalgae_other,25.78945,3.962338,0,0.2631013,-9999,0,1.042496,0,0,2.919842,1
59,Eelgrass,24.5768,4.040261,0,0,-9999,0,0,0,0,4.040261,1
60,Nekton_falls,2,-9999,-9999,0.7089208,-9999,0,0,0,-1.25,-2910.501,1
61,Inshore_detritus,19.52,-9999,-9999,0.7142593,-9999,0,0,0,-0.2459016,-2857.122,1
62,Offshore_detritus,114.48,-9999,-9999,0.5977712,-9999,0,0,0,-0.04192872,-4021.886,1
