GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
27,Deep_epibenthos,30.65903,3.032273,10.17281,0.9421641,0.2980763,0.0001524772,2.856746,0,0,0.1753744,0.9999497
28,Capelin,0.4480002,3.550291,17.6483,0.5266399,0.2011691,0.0001432832,1.869582,0,0,1.680566,0.9999596
29,Herring_L,2.976366,0.3886316,3.329528,0.9444701,0.1167227,0.0003543621,0.3666965,0,0,0.02158067,0.9990882
30,Pollock_S,0.5930089,2.339425,7.67001,0.3856417,0.3050094,0,0.9021799,0,0,1.437245,1
31,Invert_eat_seaduck,0.0002788267,0.1976754,148.9947,0.7315969,0.001326727,0,0.1446187,0,0,0.05305668,1
32,Oystercatchers,0.0003008382,0.2973122,151.2852,0.9708633,0.001965242,0,0.2886495,0,0,0.008662702,1
33,Sandlance,0.5899073,2.017587,17.70914,0.7289249,0.1139292,0,1.47067,0,0,0.5469176,1
34,Sunflower_stars,0.3824777,2.019335,10.02079,0.9208532,0.2015146,0,1.859511,0,0,0.1598239,1
35,Pisaster_Evasterias,0.9933753,2.047116,9.847178,0.5881358,0.2078886,0,1.203982,0,0,0.8431337,1
36,Leather_stars,1.010855,1.924426,9.810166,0.5645627,0.1961665,0,1.086459,0,0,0.8379669,1
37,Cucumbers,0.521475,0.5950601,3.346173,0.7583197,0.177833,1.440146E-07,0.4512457,0,0,0.1438143,0.9999998
38,Urchins,0.6377833,0.6004514,2.792425,0.7138338,0.2150286,3.041785E-07,0.4286221,0,0,0.1718289,0.9999995
39,Helmet_crab,0.8408071,2.010931,9.581619,0.869814,0.2098738,0,1.749136,0,0,0.261795,1
40,Herring_S,1.899931,1.442584,7.740589,0.8084077,0.1863662,0,1.166196,0,0,0.276388,1
41,Jellies,6.409257,5.145293,29.02733,0.05365689,0.1772569,0,0.2760804,0,0,4.869213,1
42,Deep_infauna_S,49.58374,3.072207,23.35951,0.9213832,0.1315185,0,2.83068,0,0,0.2415271,1
43,Zoopl_near_onmiv,0.1073376,7.984358,27.13291,0.6650147,0.2942684,0,5.309715,0,0,2.674643,1
44,Zoop_omniv,24.47681,11.80243,23.11333,0.8340628,0.5106333,0,9.843971,0,0,1.958462,1
45,Shallow_infauna_S,52.83154,3.79037,23.10413,0.9159682,0.1640559,0,3.471859,0,0,0.3185117,1
46,Meiofauna,4.697459,4.501587,22.746,0.9509761,0.1979067,0,4.280902,0,0,0.2206852,1
47,Deep_infauna_L,28.38603,0.593644,22.88084,0.9851068,0.02594502,0,0.5848027,0,0,0.008841278,1
48,Snail_crust_S,19.4813,2.310328,9.980983,0.9637734,0.231473,8.286304E-07,2.226632,0,0,0.08369527,0.9999996
49,Mussels,8.782699,2.272541,9.721918,0.3849668,0.2337544,4.555684E-07,0.8748524,0,0,1.397688,0.9999998
50,Barnacles,8.591204,2.276891,10.29631,0.343935,0.2211366,0,0.7831028,0,0,1.493789,1
51,Shallow_infauna_clams,12.63745,0.5858061,22.51244,0.6293513,0.02602144,3.924261E-05,0.3686386,0,0,0.2171282,0.999933
52,Zoopl_near_herb,2.481637,26.53387,91.80318,0.803507,0.28903,0,21.32015,0,0,5.213721,1
53,Zoopl_herb,29.89761,24.47168,48.48437,0.6754332,0.5047335,0,16.52899,0,0,7.942696,1
54,Phyto_near,6.071842,183.7828,0,0.9384254,-9999,0,172.4664,0,0,11.31635,1
55,Phyto_off,10.65901,196.5851,0,0.902535,-9999,0,177.4249,0,0,19.16017,1
56,Fucus,24.12104,3.996016,0,0.02091197,-9999,0,0.08356454,0,0,3.912451,1
57,Subtidal_kelps,25.45555,4.067259,0,0.1885754,-9999,0,0.7669848,0,0,3.300274,1
58,Macroalgae_other,25.24564,4.116405,0,0.2745803,-9999,0,1.130284,0,0,2.986121,1
59,Eelgrass,25.73924,3.968212,0,0,-9999,0,0,0,0,3.968212,1
60,Nekton_falls,2,-9999,-9999,0.7450901,-9999,0,0,0,-1.25,-2548.844,1
61,Inshore_detritus,19.52,-9999,-9999,0.6948119,-9999,0,0,0,-0.2459016,-3051.576,1
62,Offshore_detritus,114.48,-9999,-9999,0.563266,-9999,0,0,0,-0.04192872,-4366.903,1
