GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.0217699,0.1729648,150.4485,0.6548005,0.001149661,0,0.1132574,0,0,0.05970734,1
18,Deep_demersals,1.002819,0.9964027,3.193775,0.9374472,0.3119827,0.00269428,0.9313806,0,0,0.06232779,0.997296
19,Pollock_L,5.102251,1.248791,2.555808,0.5674818,0.4886093,0.03193571,0.6767307,0,0,0.540125,0.9744267
20,Rockfish,1.057667,0.2943782,3.278347,0.7748219,0.08979469,0.01296158,0.2151291,0,0,0.06628752,0.9559696
21,Baleen_whales,0.1462802,0.0502266,10.93168,0.07941245,0.004594592,0,0.003988617,0,0,0.04623798,1
22,Salmon_fry_S,0.8053794,2.178615,26.83886,0.1669769,0.08117391,0,0.3637784,0,0,1.814837,1
23,Nshore_demersal,4.214091,0.977782,4.227149,0.8001171,0.23131,3.813163E-05,0.7823021,0,0,0.1954419,0.999961
24,Squids,2.913942,2.974016,14.67225,0.9833871,0.2026967,4.022197E-05,2.924569,0,0,0.04940718,0.9999865
25,Eulachon,1.118062,2.426577,18.12862,0.6802738,0.1338534,0.000116857,1.65062,0,0,0.7758403,0.9999518
26,Sea_otters,0.04119193,0.1305175,117.7384,0.005459236,0.001108538,4.309679E-06,0.000708216,0,0,0.129805,0.999967
27,Deep_epibenthos,30.75123,2.941723,10.0423,0.957963,0.292933,0.00015202,2.817909,0,0,0.1236612,0.9999483
28,Capelin,0.4510984,3.578224,17.95069,0.525837,0.1993363,0.0001422991,1.88142,0,0,1.696661,0.9999602
29,Herring_L,3.002644,0.4027058,3.468925,0.921245,0.1160895,0.0003512609,0.3706395,0,0,0.03171511,0.9991277
30,Pollock_S,0.5774474,2.284344,7.265704,0.4115793,0.3144009,0,0.9401887,0,0,1.344155,1
31,Invert_eat_seaduck,0.0002693322,0.1963734,153.1187,0.7628885,0.001282491,0,0.149811,0,0,0.04656239,1
32,Oystercatchers,0.0003072988,0.2981262,150.69,0.8984634,0.001978407,0,0.2678555,0,0,0.03027071,1
33,Sandlance,0.5863211,2.027391,17.89529,0.731916,0.1132919,0,1.48388,0,0,0.543511,1
34,Sunflower_stars,0.3682362,2.018989,9.870041,0.9439005,0.2045573,0,1.905724,0,0,0.1132642,1
35,Pisaster_Evasterias,1.000545,2.026792,10.03284,0.5780709,0.2020158,0,1.171629,0,0,0.8551624,1
36,Leather_stars,1.004686,1.926161,10.16575,0.5556418,0.1894756,0,1.070255,0,0,0.8559052,1
37,Cucumbers,0.5308964,0.6090456,3.312446,0.7387329,0.1838658,1.414589E-07,0.4499219,0,0,0.1591236,0.9999998
38,Urchins,0.6101538,0.593826,2.853103,0.750186,0.2081334,3.179526E-07,0.4454796,0,0,0.1483461,0.9999995
39,Helmet_crab,0.7611552,2.074004,10.05636,0.9153573,0.2062381,0,1.898454,0,0,0.1755493,1
40,Herring_S,2.029404,1.448552,8.035852,0.7560453,0.1802612,0,1.095171,0,0,0.3533811,1
41,Jellies,6.475035,4.930167,29.66478,0.05567534,0.166196,0,0.2744887,0,0,4.655679,1
42,Deep_infauna_S,48.51359,2.96251,22.66179,0.9536555,0.1307271,0,2.825214,0,0,0.1372959,1
43,Zoopl_near_onmiv,0.1073204,8.023791,25.57543,0.6729896,0.3137304,0,5.399928,0,0,2.623863,1
44,Zoop_omniv,25.10952,11.87656,21.95557,0.7950029,0.5409362,0,9.441902,0,0,2.43466,1
45,Shallow_infauna_S,50.51249,3.736951,22.47645,0.9039139,0.1662607,0,3.377882,0,0,0.359069,1
46,Meiofauna,5.144877,4.495501,23.19662,0.9193226,0.1937998,0,4.132815,0,0,0.3626853,1
47,Deep_infauna_L,29.16789,0.6002197,22.9501,0.9387101,0.02615325,0,0.5634323,0,0,0.03678741,1
48,Snail_crust_S,18.83193,2.334645,9.765881,0.9704266,0.2390614,8.572039E-07,2.265601,0,0,0.06904335,0.9999996
49,Mussels,8.604313,2.321245,9.830605,0.3787327,0.2361243,4.650133E-07,0.8791309,0,0,1.442114,0.9999998
50,Barnacles,8.67395,2.207306,10.23605,0.3524398,0.2156404,0,0.7779424,0,0,1.429363,1
51,Shallow_infauna_clams,12.53065,0.5959714,22.83914,0.6105469,0.0260943,3.957707E-05,0.3638289,0,0,0.2321029,0.9999336
52,Zoopl_near_herb,2.467329,26.69652,92.55842,0.793056,0.2884289,0,21.17183,0,0,5.524684,1
53,Zoopl_herb,29.90162,23.9285,51.61048,0.6886581,0.4636365,0,16.47856,0,0,7.449944,1
54,Phyto_near,5.584254,187.711,0,0.9500296,-9999,0,178.3311,0,0,9.379993,1
55,Phyto_off,10.65446,190.7277,0,0.9716898,-9999,0,185.3281,0,0,5.399546,1
56,Fucus,25.23198,4.023306,0,0.01880233,-9999,0,0.07564752,0,0,3.947658,1
57,Subtidal_kelps,24.71382,4.008976,0,0.1907113,-9999,0,0.7645569,0,0,3.24442,1
58,Macroalgae_other,25.22714,4.110179,0,0.263234,-9999,0,1.081939,0,0,3.02824,1
59,Eelgrass,25.53713,4.031632,0,0,-9999,0,0,0,0,4.031632,1
60,Nekton_falls,2,-9999,-9999,0.7137319,-9999,0,0,0,-1.25,-2862.395,1
61,Inshore_detritus,19.52,-9999,-9999,0.709637,-9999,0,0,0,-0.2459016,-2903.34,1
62,Offshore_detritus,114.48,-9999,-9999,0.5883085,-9999,0,0,0,-0.04192872,-4116.504,1
