GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
39,Helmet_crab,0.7868001,2.051343,10.1956,0.8974957,0.2011989,0,1.841071,0,0,0.2102715,1
40,Herring_S,1.929676,1.436299,7.780122,0.8223258,0.1846114,0,1.181106,0,0,0.2551933,1
41,Jellies,6.492788,5.15239,29.03844,0.05529235,0.1774334,0,0.2848878,0,0,4.867502,1
42,Deep_infauna_S,50.05389,3.0234,23.53874,0.9103642,0.1284436,0,2.752395,0,0,0.2710049,1
43,Zoopl_near_onmiv,0.1094539,7.972435,26.36467,0.6662604,0.3023908,0,5.311717,0,0,2.660718,1
44,Zoop_omniv,24.71222,12.03142,22.00014,0.8237866,0.5468792,0,9.911322,0,0,2.120097,1
45,Shallow_infauna_S,52.10651,3.822045,23.11858,0.9089406,0.1653235,0,3.474011,0,0,0.3480333,1
46,Meiofauna,4.791491,4.460174,22.83369,0.9369783,0.195333,0,4.179086,0,0,0.2810875,1
47,Deep_infauna_L,27.86156,0.6143848,23.49263,0.9350786,0.02615223,0,0.5744981,0,0,0.03988671,1
48,Snail_crust_S,18.25154,2.344642,10.1462,0.9963153,0.2310857,8.844622E-07,2.336002,0,0,0.008639301,0.9999996
49,Mussels,8.433351,2.318736,10.07056,0.3849856,0.2302491,4.744401E-07,0.8926797,0,0,1.426056,0.9999998
50,Barnacles,8.766577,2.267759,9.950693,0.3315601,0.2278996,0,0.7518985,0,0,1.515861,1
51,Shallow_infauna_clams,12.72979,0.602095,23.09013,0.5968309,0.02607586,3.895793E-05,0.35931,0,0,0.2427461,0.9999353
52,Zoopl_near_herb,2.429649,27.26766,92.49664,0.7930945,0.2947962,0,21.62583,0,0,5.64183,1
53,Zoopl_herb,30.40029,23.90531,49.65343,0.6790258,0.4814434,0,16.23232,0,0,7.67299,1
54,Phyto_near,5.455416,197.1204,0,0.961738,-9999,0,189.5782,0,0,7.542212,1
55,Phyto_off,10.70663,188.4932,0,0.9586945,-9999,0,180.7074,0,0,7.785813,1
56,Fucus,25.26708,3.942473,0,0.01928955,-9999,0,0.07604851,0,0,3.866424,1
57,Subtidal_kelps,24.79335,4.019511,0,0.1878006,-9999,0,0.7548666,0,0,3.264645,1
58,Macroalgae_other,25.14642,4.075939,0,0.2660872,-9999,0,1.084555,0,0,2.991384,1
59,Eelgrass,24.78551,4.033337,0,0,-9999,0,0,0,0,4.033337,1
60,Nekton_falls,2,-9999,-9999,0.7146682,-9999,0,0,0,-1.25,-2853.032,1
61,Inshore_detritus,19.52,-9999,-9999,0.7148674,-9999,0,0,0,-0.2459016,-2851.041,1
62,Offshore_detritus,114.48,-9999,-9999,0.5975163,-9999,0,0,0,-0.04192872,-4024.435,1
