GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
32,Oystercatchers,0.0003086572,0.2971712,154.3272,0.9230179,0.001925592,0,0.2742944,0,0,0.02287686,1
33,Sandlance,0.6121873,2.011005,18.13837,0.7168811,0.1108702,0,1.441652,0,0,0.5693536,1
34,Sunflower_stars,0.3842847,1.963784,10.07777,0.9293613,0.194863,0,1.825065,0,0,0.1387192,1
35,Pisaster_Evasterias,0.9726111,2.008909,9.865143,0.6035365,0.2036371,0,1.21245,0,0,0.7964591,1
36,Leather_stars,0.9635324,1.990013,9.8942,0.5633334,0.2011293,0,1.121041,0,0,0.8689724,1
37,Cucumbers,0.5235493,0.5985374,3.391392,0.7340051,0.1764873,1.43444E-07,0.4393294,0,0,0.1592079,0.9999998
38,Urchins,0.6182352,0.592485,2.848168,0.754086,0.2080231,3.137964E-07,0.4467843,0,0,0.1457004,0.9999995
39,Helmet_crab,0.7705942,2.034891,9.926773,0.929637,0.2049902,0,1.89171,0,0,0.143181,1
40,Herring_S,2.08841,1.491823,8.039642,0.7215451,0.1855583,0,1.076417,0,0,0.4154053,1
41,Jellies,6.4008,5.037032,29.73246,0.05689089,0.1694119,0,0.2865612,0,0,4.75047,1
42,Deep_infauna_S,48.99024,3.031961,23.50318,0.9104276,0.1290022,0,2.760381,0,0,0.2715799,1
43,Zoopl_near_onmiv,0.1068225,7.95575,25.57941,0.6871522,0.3110217,0,5.466812,0,0,2.488939,1
44,Zoop_omniv,24.1648,11.67971,21.62639,0.8629972,0.5400677,0,10.07956,0,0,1.600154,1
45,Shallow_infauna_S,50.97287,3.717716,22.80706,0.921934,0.1630073,0,3.427489,0,0,0.2902272,1
46,Meiofauna,4.462776,4.462503,22.04544,0.9428076,0.202423,0,4.207282,0,0,0.2552215,1
47,Deep_infauna_L,28.01047,0.6042573,22.64861,0.9326466,0.02667966,0,0.5635585,0,0,0.0406988,1
48,Snail_crust_S,18.86527,2.267769,9.962423,0.9938477,0.2276323,8.556886E-07,2.253816,0,0,0.01395193,0.9999996
49,Mussels,8.734612,2.362361,10.19365,0.3673095,0.2317482,4.580764E-07,0.867717,0,0,1.494643,0.9999998
50,Barnacles,8.669111,2.315144,10.05438,0.3274184,0.2302623,0,0.7580209,0,0,1.557123,1
51,Shallow_infauna_clams,12.45883,0.593044,22.44751,0.6367966,0.02641914,3.98052E-05,0.3776086,0,0,0.2153956,0.9999329
52,Zoopl_near_herb,2.418702,27.13038,89.88541,0.7983678,0.301833,0,21.66002,0,0,5.470359,1
53,Zoopl_herb,30.41212,24.66222,48.73841,0.648456,0.506012,0,15.99237,0,0,8.669854,1
54,Phyto_near,5.617131,185.9952,0,0.9578527,-9999,0,178.156,0,0,7.839202,1
55,Phyto_off,10.74396,186.6954,0,0.9431852,-9999,0,176.0883,0,0,10.60706,1
56,Fucus,25.35131,4.025633,0,0.01910608,-9999,0,0.07691406,0,0,3.948719,1
57,Subtidal_kelps,25.14711,4.012255,0,0.185444,-9999,0,0.7440488,0,0,3.268206,1
58,Macroalgae_other,24.04856,3.966139,0,0.2881882,-9999,0,1.142994,0,0,2.823144,1
59,Eelgrass,24.88505,3.987335,0,0,-9999,0,0,0,0,3.987335,1
60,Nekton_falls,2,-9999,-9999,0.7264859,-9999,0,0,0,-1.25,-2734.867,1
61,Inshore_detritus,19.52,-9999,-9999,0.7101732,-9999,0,0,0,-0.2459016,-2897.978,1
62,Offshore_detritus,114.48,-9999,-9999,0.580586,-9999,0,0,0,-0.04192872,-4193.721,1
