GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
53,Zoopl_herb,29.82519,23.81581,49.51708,0.6910908,0.4809616,0,16.45889,0,0,7.356924,1
54,Phyto_near,5.490989,190.7244,0,0.9490021,-9999,0,180.9978,0,0,9.726545,1
55,Phyto_off,10.92301,187.7804,0,0.9294635,-9999,0,174.5351,0,0,13.24537,1
56,Fucus,25.47363,4.007982,0,0.01952321,-9999,0,0.07824868,0,0,3.929733,1
57,Subtidal_kelps,24.94931,4.024439,0,0.1881316,-9999,0,0.7571239,0,0,3.267315,1
58,Macroalgae_other,25.34375,3.897331,0,0.2828498,-9999,0,1.102359,0,0,2.794971,1
59,Eelgrass,25.24125,4.025276,0,0,-9999,0,0,0,0,4.025276,1
60,Nekton_falls,2,-9999,-9999,0.7383578,-9999,0,0,0,-1.25,-2616.16,1
61,Inshore_detritus,19.52,-9999,-9999,0.7090555,-9999,0,0,0,-0.2459016,-2909.154,1
62,Offshore_detritus,114.48,-9999,-9999,0.5730565,-9999,0,0,0,-0.04192872,-4269.008,1
