GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
28,Capelin,0.450628,3.605344,17.75549,0.5284376,0.2030551,0.0001424477,1.905057,0,0,1.700145,0.9999605
29,Herring_L,3.009093,0.396896,3.387617,0.9425508,0.1171608,0.000350508,0.3737441,0,0,0.02280134,0.9991169
30,Pollock_S,0.61663,2.323757,7.414798,0.3848773,0.3133946,0,0.8943613,0,0,1.429396,1
31,Invert_eat_seaduck,0.0002743931,0.1916021,148.3382,0.6921304,0.001291657,0,0.1326136,0,0,0.05898845,1
32,Oystercatchers,0.0003119455,0.3056887,148.2423,0.8635982,0.002062089,0,0.2639922,0,0,0.0416965,1
33,Sandlance,0.6004124,1.970244,18.16963,0.7462465,0.1084361,0,1.470288,0,0,0.4999563,1
34,Sunflower_stars,0.3715521,2.01497,9.886598,0.9420987,0.2038083,0,1.898301,0,0,0.1166693,1
35,Pisaster_Evasterias,1.003129,2.007577,10.26484,0.5907856,0.195578,0,1.186048,0,0,0.8215293,1
36,Leather_stars,1.017677,1.982938,9.896852,0.5400319,0.2003605,0,1.07085,0,0,0.9120882,1
37,Cucumbers,0.5314172,0.6033843,3.344653,0.7497973,0.1804027,1.413202E-07,0.4524157,0,0,0.1509684,0.9999998
38,Urchins,0.6239188,0.6006824,2.790306,0.7464496,0.2152747,3.109379E-07,0.4483788,0,0,0.1523032,0.9999995
39,Helmet_crab,0.8251485,1.960366,10.09773,0.9091196,0.1941392,0,1.782207,0,0,0.1781588,1
40,Herring_S,2.007764,1.454368,7.875699,0.7756272,0.1846652,0,1.128047,0,0,0.3263205,1
41,Jellies,6.469609,5.016125,30.64915,0.05499899,0.1636628,0,0.2758818,0,0,4.740243,1
42,Deep_infauna_S,49.39374,3.032549,22.70387,0.9059763,0.1335697,0,2.747418,0,0,0.2851315,1
43,Zoopl_near_onmiv,0.1088755,7.736143,26.85957,0.702373,0.2880219,0,5.433658,0,0,2.302485,1
44,Zoop_omniv,25.11737,11.9386,22.14139,0.8076329,0.539198,0,9.642002,0,0,2.296593,1
45,Shallow_infauna_S,51.85307,3.819602,22.51085,0.8856806,0.1696783,0,3.382947,0,0,0.4366547,1
46,Meiofauna,4.365539,4.61412,23.12086,0.953072,0.1995652,0,4.397589,0,0,0.2165314,1
47,Deep_infauna_L,28.60368,0.6014489,23.05797,0.9334894,0.02608421,0,0.5614461,0,0,0.04000274,1
48,Snail_crust_S,20.8798,2.169272,9.74041,0.9745485,0.2227085,7.731301E-07,2.11406,0,0,0.05521118,0.9999996
49,Mussels,8.456062,2.287128,10.15632,0.4071136,0.2251926,4.731659E-07,0.9311203,0,0,1.356007,0.9999998
50,Barnacles,8.885579,2.293478,10.00122,0.3468784,0.2293197,0,0.795558,0,0,1.49792,1
51,Shallow_infauna_clams,12.68055,0.5957717,22.95564,0.6152576,0.02595317,3.910922E-05,0.3665139,0,0,0.2292186,0.9999344
52,Zoopl_near_herb,2.443562,27.36189,89.9875,0.8080871,0.3040633,0,22.11079,0,0,5.2511,1
53,Zoopl_herb,30.19995,24.56604,49.35979,0.6723161,0.4976934,0,16.51615,0,0,8.049896,1
54,Phyto_near,5.612597,189.679,0,0.9476832,-9999,0,179.7556,0,0,9.923409,1
55,Phyto_off,10.45613,193.2716,0,0.9531549,-9999,0,184.2178,0,0,9.053836,1
56,Fucus,24.70397,3.954594,0,0.02153061,-9999,0,0.08514481,0,0,3.869449,1
57,Subtidal_kelps,24.47514,4.155269,0,0.193173,-9999,0,0.8026859,0,0,3.352583,1
58,Macroalgae_other,24.78242,4.016467,0,0.2942325,-9999,0,1.181775,0,0,2.834692,1
59,Eelgrass,24.98241,3.843087,0,0,-9999,0,0,0,0,3.843087,1
60,Nekton_falls,2,-9999,-9999,0.7728268,-9999,0,0,0,-1.25,-2271.505,1
61,Inshore_detritus,19.52,-9999,-9999,0.7130394,-9999,0,0,0,-0.2459016,-2869.319,1
62,Offshore_detritus,114.48,-9999,-9999,0.5801656,-9999,0,0,0,-0.04192872,-4197.924,1
