GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
41,Jellies,6.119413,5.130222,30.43836,0.06008749,0.1685446,0,0.3082622,0,0,4.82196,1
42,Deep_infauna_S,49.27702,2.940342,23.05204,0.9503765,0.1275524,0,2.794432,0,0,0.1459102,1
43,Zoopl_near_onmiv,0.1104284,7.885908,25.64441,0.6645488,0.3075098,0,5.240571,0,0,2.645337,1
44,Zoop_omniv,25.33053,12.00314,22.35635,0.7910561,0.5369007,0,9.495156,0,0,2.507983,1
45,Shallow_infauna_S,50.81445,3.820007,22.42753,0.8823346,0.1703267,0,3.370524,0,0,0.4494824,1
46,Meiofauna,4.323086,4.661072,22.07513,0.9324864,0.2111459,0,4.346386,0,0,0.3146859,1
47,Deep_infauna_L,28.07883,0.6186055,23.32795,0.9381373,0.02651778,0,0.5803369,0,0,0.03826861,1
48,Snail_crust_S,18.40836,2.326752,10.03599,0.9902936,0.2318408,8.769277E-07,2.304167,0,0,0.02258433,0.9999996
49,Mussels,8.631827,2.287179,9.92008,0.3802179,0.2305606,4.635311E-07,0.869626,0,0,1.417553,0.9999998
50,Barnacles,8.78173,2.269657,10.19267,0.3319825,0.2226753,0,0.7534863,0,0,1.51617,1
51,Shallow_infauna_clams,12.41416,0.5965493,23.38059,0.6199902,0.02551472,3.994843E-05,0.3698148,0,0,0.2266946,0.999933
52,Zoopl_near_herb,2.510145,26.97911,87.62143,0.7798359,0.3079053,0,21.03928,0,0,5.939831,1
53,Zoopl_herb,29.56714,24.00665,49.28056,0.6971368,0.4871424,0,16.73592,0,0,7.27073,1
54,Phyto_near,5.669612,186.524,0,0.9369592,-9999,0,174.7654,0,0,11.75862,1
55,Phyto_off,10.71913,189.044,0,0.9372011,-9999,0,177.1722,0,0,11.87176,1
56,Fucus,24.53742,4.092298,0,0.01906094,-9999,0,0.07800306,0,0,4.014295,1
57,Subtidal_kelps,25.2378,4.070551,0,0.1833434,-9999,0,0.7463086,0,0,3.324243,1
58,Macroalgae_other,25.74722,4.056554,0,0.2613024,-9999,0,1.059988,0,0,2.996567,1
59,Eelgrass,24.95129,4.064502,0,0,-9999,0,0,0,0,4.064502,1
60,Nekton_falls,2,-9999,-9999,0.7130499,-9999,0,0,0,-1.25,-2869.214,1
61,Inshore_detritus,19.52,-9999,-9999,0.6942838,-9999,0,0,0,-0.2459016,-3056.856,1
62,Offshore_detritus,114.48,-9999,-9999,0.5768583,-9999,0,0,0,-0.04192872,-4230.994,1
