GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
34,Sunflower_stars,0.4005049,1.978905,10.15532,0.9061469,0.1948639,0,1.793179,0,0,0.1857264,1
35,Pisaster_Evasterias,1.021306,1.944632,9.850341,0.6071352,0.1974177,0,1.180654,0,0,0.7639774,1
36,Leather_stars,1.018776,2.034565,10.14411,0.5356964,0.2005661,0,1.089909,0,0,0.944656,1
37,Cucumbers,0.5411025,0.5947683,3.301452,0.7600907,0.1801536,1.387907E-07,0.4520777,0,0,0.1426904,0.9999998
38,Urchins,0.5715408,0.6105514,2.786137,0.7696329,0.219139,3.394333E-07,0.4699001,0,0,0.140651,0.9999995
39,Helmet_crab,0.8230245,1.990314,10.04998,0.9001793,0.1980416,0,1.791639,0,0,0.1986746,1
40,Herring_S,2.020662,1.467267,7.992047,0.7586418,0.1835909,0,1.11313,0,0,0.354137,1
41,Jellies,6.336876,5.038851,29.65579,0.05318631,0.1699112,0,0.2679979,0,0,4.770853,1
42,Deep_infauna_S,50.23488,2.863569,22.30493,0.9512562,0.1283828,0,2.723988,0,0,0.1395814,1
43,Zoopl_near_onmiv,0.1083296,8.004622,26.62928,0.6713535,0.3005947,0,5.373931,0,0,2.630691,1
44,Zoop_omniv,25.44382,12.12988,22.38286,0.7799646,0.5419269,0,9.460875,0,0,2.669002,1
45,Shallow_infauna_S,51.63588,3.81194,23.36407,0.9210672,0.163154,0,3.511053,0,0,0.3008872,1
46,Meiofauna,4.479867,4.572545,22.40286,0.9401731,0.2041054,0,4.298984,0,0,0.2735609,1
47,Deep_infauna_L,28.3603,0.5937571,22.52038,0.965138,0.02636532,0,0.5730575,0,0,0.02069955,1
48,Snail_crust_S,19.53695,2.275384,9.851428,0.9796836,0.23097,8.262704E-07,2.229156,0,0,0.04622753,0.9999996
49,Mussels,8.799314,2.270821,10.19263,0.3933474,0.2227906,4.547082E-07,0.8932211,0,0,1.3776,0.9999998
50,Barnacles,8.56044,2.368402,9.7829,0.3375714,0.2420961,0,0.7995045,0,0,1.568897,1
51,Shallow_infauna_clams,12.67793,0.5801624,23.47306,0.6378562,0.0247161,3.91173E-05,0.3700211,0,0,0.2101022,0.9999326
52,Zoopl_near_herb,2.453565,26.79033,90.72311,0.8080035,0.2952977,0,21.64668,0,0,5.14365,1
53,Zoopl_herb,29.73536,24.12596,49.80262,0.6871453,0.4844316,0,16.57804,0,0,7.547921,1
54,Phyto_near,5.661959,197.1568,0,0.9257101,-9999,0,182.5101,0,0,14.64675,1
55,Phyto_off,10.48428,190.6448,0,0.9633431,-9999,0,183.6563,0,0,6.988438,1
56,Fucus,24.13367,3.981794,0,0.02069158,-9999,0,0.0823896,0,0,3.899404,1
57,Subtidal_kelps,25.18602,4.019432,0,0.1894458,-9999,0,0.7614643,0,0,3.257967,1
58,Macroalgae_other,24.55313,3.931581,0,0.2909691,-9999,0,1.143969,0,0,2.787613,1
59,Eelgrass,25.12313,4.02073,0,0,-9999,0,0,0,0,4.02073,1
60,Nekton_falls,2,-9999,-9999,0.7383841,-9999,0,0,0,-1.25,-2615.898,1
61,Inshore_detritus,19.52,-9999,-9999,0.7052777,-9999,0,0,0,-0.2459016,-2946.928,1
62,Offshore_detritus,114.48,-9999,-9999,0.5776847,-9999,0,0,0,-0.04192872,-4222.73,1
