GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,4.939932,1.261048,2.675778,0.5889456,0.4712828,0.03298507,0.7097036,0,0,0.5183594,0.9738432
20,Rockfish,1.071144,0.303736,3.401549,0.7486001,0.08929343,0.01279851,0.2145783,0,0,0.07635919,0.957863
21,Baleen_whales,0.145761,0.05089086,11.09935,0.0787941,0.004585032,0,0.004009899,0,0,0.04688096,1
22,Salmon_fry_S,0.7672564,2.196259,26.63898,0.1753945,0.0824453,0,0.3852116,0,0,1.811047,1
23,Nshore_demersal,4.104099,1.02104,4.298782,0.7959425,0.2375185,3.915358E-05,0.8126501,0,0,0.2083508,0.9999617
24,Squids,2.982893,2.96858,14.57772,0.9467511,0.2036381,3.929222E-05,2.810467,0,0,0.1580736,0.9999868
25,Eulachon,1.106843,2.479958,18.13593,0.6663696,0.1367428,0.0001180415,1.652451,0,0,0.8273894,0.9999524
26,Sea_otters,0.04184571,0.1268604,116.9349,0.005538578,0.00108488,4.242347E-06,0.0006983835,0,0,0.1261577,0.9999666
27,Deep_epibenthos,30.55219,2.975621,9.81059,0.9292228,0.3033071,0.0001530104,2.764862,0,0,0.2106061,0.9999486
28,Capelin,0.4590471,3.345832,17.98656,0.5518913,0.1860185,0.0001398351,1.846396,0,0,1.499297,0.9999582
29,Herring_L,2.963039,0.3839043,3.430277,0.9910555,0.1119164,0.0003559559,0.3801146,0,0,0.003433814,0.9990728
30,Pollock_S,0.5813569,2.346112,7.611051,0.4084087,0.3082507,0,0.9581723,0,0,1.387939,1
31,Invert_eat_seaduck,0.0002660003,0.2010192,147.6744,0.7559259,0.001361232,0,0.1519556,0,0,0.04906359,1
32,Oystercatchers,0.0002991986,0.3021348,150.6923,0.9134193,0.002004979,0,0.2759758,0,0,0.02615904,1
33,Sandlance,0.5953212,1.965955,17.94902,0.7393849,0.1095299,0,1.453597,0,0,0.5123574,1
34,Sunflower_stars,0.3772457,1.93448,10.07337,0.9546874,0.1920391,0,1.846824,0,0,0.0876564,1
35,Pisaster_Evasterias,1.018765,1.994495,10.13212,0.5763446,0.1968487,0,1.149517,0,0,0.8449785,1
36,Leather_stars,0.9963791,1.983291,9.754006,0.5430986,0.2033309,0,1.077123,0,0,0.9061682,1
37,Cucumbers,0.5377989,0.5934724,3.36354,0.7469739,0.1764428,1.396433E-07,0.4433082,0,0,0.150164,0.9999998
38,Urchins,0.5980273,0.596764,2.85081,0.7677943,0.2093314,3.243999E-07,0.4581917,0,0,0.138572,0.9999995
39,Helmet_crab,0.7799765,2.042959,10.20444,0.9077085,0.2002029,0,1.854411,0,0,0.1885479,1
40,Herring_S,1.987672,1.49479,8.097123,0.7506778,0.1846075,0,1.122106,0,0,0.3726844,1
41,Jellies,6.383779,5.045327,30.23102,0.05294068,0.1668924,0,0.267103,0,0,4.778224,1
42,Deep_infauna_S,50.83109,2.959364,23.47602,0.9180239,0.126059,0,2.716767,0,0,0.242597,1
43,Zoopl_near_onmiv,0.1060416,7.922291,26.22665,0.6938776,0.3020703,0,5.497101,0,0,2.42519,1
44,Zoop_omniv,25.0391,12.31784,22.30564,0.7970219,0.5522298,0,9.817588,0,0,2.500251,1
45,Shallow_infauna_S,50.12991,3.897749,23.30802,0.8986257,0.1672278,0,3.502618,0,0,0.3951317,1
46,Meiofauna,4.631957,4.440275,22.32982,0.9432423,0.1988496,0,4.188255,0,0,0.2520198,1
47,Deep_infauna_L,28.68898,0.6041549,22.73432,0.9220797,0.02657457,0,0.5570791,0,0,0.04707591,1
48,Snail_crust_S,19.68974,2.23454,10.20618,0.9749364,0.2189399,8.198585E-07,2.178534,0,0,0.0560057,0.9999996
49,Mussels,8.434642,2.313865,10.31325,0.4042515,0.2243584,4.743675E-07,0.9353829,0,0,1.378482,0.9999998
50,Barnacles,8.53804,2.26946,10.19315,0.3642072,0.2226456,0,0.8265539,0,0,1.442907,1
51,Shallow_infauna_clams,12.55852,0.5931233,22.69699,0.6238758,0.02613225,3.948923E-05,0.3699958,0,0,0.223088,0.9999334
52,Zoopl_near_herb,2.502051,26.94209,89.82587,0.790809,0.2999369,0,21.30605,0,0,5.636043,1
53,Zoopl_herb,30.14555,23.80215,48.98145,0.6982834,0.4859421,0,16.62065,0,0,7.181502,1
54,Phyto_near,5.553968,186.4933,0,0.9779924,-9999,0,182.389,0,0,4.104279,1
55,Phyto_off,10.27103,193.6973,0,0.9617659,-9999,0,186.2914,0,0,7.405843,1
56,Fucus,25.31146,3.829897,0,0.02143346,-9999,0,0.08208793,0,0,3.747809,1
57,Subtidal_kelps,24.81803,3.884779,0,0.2019043,-9999,0,0.7843539,0,0,3.100425,1
58,Macroalgae_other,25.20866,3.878061,0,0.2963302,-9999,0,1.149187,0,0,2.728874,1
59,Eelgrass,24.73721,3.963058,0,0,-9999,0,0,0,0,3.963058,1
60,Nekton_falls,2,-9999,-9999,0.7648289,-9999,0,0,0,-1.25,-2351.476,1
61,Inshore_detritus,19.52,-9999,-9999,0.7299275,-9999,0,0,0,-0.2459016,-2700.455,1
62,Offshore_detritus,114.48,-9999,-9999,0.6118726,-9999,0,0,0,-0.04192872,-3880.886,1
