GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
37,Cucumbers,0.5227513,0.6139471,3.275196,0.7568505,0.1874536,1.436629E-07,0.464666,0,0,0.1492809,0.9999998
38,Urchins,0.6129771,0.5965956,2.824645,0.7450926,0.2112109,3.164881E-07,0.4445187,0,0,0.1520767,0.9999995
39,Helmet_crab,0.8104159,2.003205,9.884912,0.9034653,0.2026528,0,1.809826,0,0,0.1933788,1
40,Herring_S,1.848447,1.406528,7.998263,0.8602019,0.1758541,0,1.209898,0,0,0.1966299,1
41,Jellies,6.316849,5.123181,29.07857,0.05424487,0.1761841,0,0.2779063,0,0,4.845275,1
42,Deep_infauna_S,50.20074,2.968766,23.25896,0.9161405,0.1276397,0,2.719807,0,0,0.2489593,1
43,Zoopl_near_onmiv,0.1078829,8.260225,26.08192,0.6484823,0.3167031,0,5.356609,0,0,2.903615,1
44,Zoop_omniv,25.45775,11.87312,22.26964,0.8080093,0.5331529,0,9.593594,0,0,2.27953,1
45,Shallow_infauna_S,50.78849,3.782844,23.30577,0.9258702,0.1623136,0,3.502423,0,0,0.2804213,1
46,Meiofauna,4.354638,4.557961,22.34634,0.9438786,0.203969,0,4.302162,0,0,0.2557992,1
47,Deep_infauna_L,27.51716,0.598664,22.50717,0.964537,0.02659881,0,0.5774335,0,0,0.02123041,1
48,Snail_crust_S,20.11424,2.254674,10.01028,0.9711924,0.2252359,8.025559E-07,2.189722,0,0,0.06495172,0.9999996
49,Mussels,8.756977,2.296334,9.984192,0.3944244,0.2299969,4.569065E-07,0.9057297,0,0,1.390603,0.9999998
50,Barnacles,8.594908,2.268404,9.758579,0.3575572,0.2324523,0,0.811084,0,0,1.45732,1
51,Shallow_infauna_clams,12.59958,0.5794541,22.69575,0.642897,0.02553139,3.936054E-05,0.37249,0,0,0.2069248,0.9999321
52,Zoopl_near_herb,2.434279,27.37472,89.1393,0.7949355,0.3071004,0,21.76113,0,0,5.613584,1
53,Zoopl_herb,29.83447,23.38714,50.59307,0.7029173,0.4622598,0,16.43923,0,0,6.947916,1
54,Phyto_near,5.490723,191.299,0,0.9647916,-9999,0,184.5637,0,0,6.735331,1
55,Phyto_off,10.77216,189.8503,0,0.9543315,-9999,0,181.1801,0,0,8.670175,1
56,Fucus,25.71708,3.98501,0,0.02032292,-9999,0,0.08098703,0,0,3.904023,1
57,Subtidal_kelps,25.46817,4.046665,0,0.1886185,-9999,0,0.7632756,0,0,3.283389,1
58,Macroalgae_other,25.3716,4.033455,0,0.2832918,-9999,0,1.142645,0,0,2.89081,1
59,Eelgrass,24.53954,3.928092,0,0,-9999,0,0,0,0,3.928092,1
60,Nekton_falls,2,-9999,-9999,0.7647267,-9999,0,0,0,-1.25,-2352.498,1
61,Inshore_detritus,19.52,-9999,-9999,0.7194316,-9999,0,0,0,-0.2459016,-2805.404,1
62,Offshore_detritus,114.48,-9999,-9999,0.5893797,-9999,0,0,0,-0.04192872,-4105.792,1
