GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
29,Herring_L,3.026935,0.4007556,3.529812,0.9243356,0.1135346,0.0003484421,0.3700842,0,0,0.03032293,0.9991305
30,Pollock_S,0.6547617,2.363352,7.277189,0.3581022,0.3247616,0,0.8463214,0,0,1.51703,1
31,Invert_eat_seaduck,0.0002698188,0.2028509,147.7568,0.7311479,0.001372871,0,0.148314,0,0,0.05453691,1
32,Oystercatchers,0.0003002104,0.3037958,150.2147,0.9077309,0.00202241,0,0.2757648,0,0,0.02803097,1
33,Sandlance,0.6058972,2.015845,18.4726,0.7151644,0.1091262,0,1.441661,0,0,0.5741844,1
34,Sunflower_stars,0.3545897,1.971548,10.33545,0.9765006,0.190756,0,1.925218,0,0,0.04633026,1
35,Pisaster_Evasterias,0.9736122,1.971501,10.10534,0.6020782,0.1950949,0,1.186998,0,0,0.7845033,1
36,Leather_stars,1.021351,2.055332,10.0672,0.5050188,0.2041613,0,1.037982,0,0,1.017351,1
37,Cucumbers,0.5547652,0.5914012,3.398839,0.7249769,0.174001,1.353726E-07,0.4287521,0,0,0.162649,0.9999998
38,Urchins,0.5811343,0.6113092,2.823166,0.7542464,0.2165332,3.338299E-07,0.4610774,0,0,0.1502314,0.9999995
39,Helmet_crab,0.7865799,2.012958,9.945079,0.8999233,0.2024074,0,1.811507,0,0,0.2014502,1
40,Herring_S,2.105869,1.476556,8.241886,0.7193076,0.1791527,0,1.062098,0,0,0.414458,1
41,Jellies,6.363285,5.10036,29.36024,0.05471266,0.1737165,0,0.2790543,0,0,4.821306,1
42,Deep_infauna_S,50.34802,2.998004,22.69603,0.8879161,0.1320938,0,2.661977,0,0,0.3360279,1
43,Zoopl_near_onmiv,0.105776,8.031888,25.97135,0.6904033,0.3092596,0,5.545241,0,0,2.486646,1
44,Zoop_omniv,24.38254,12.07603,21.57627,0.8235089,0.5596902,0,9.944715,0,0,2.131311,1
45,Shallow_infauna_S,52.90383,3.794363,22.84692,0.904778,0.1660777,0,3.433057,0,0,0.3613069,1
46,Meiofauna,4.174997,4.664014,21.85173,0.923126,0.2134392,0,4.305472,0,0,0.3585415,1
47,Deep_infauna_L,27.92468,0.6133224,22.69863,0.911577,0.02702025,0,0.5590907,0,0,0.05423182,1
48,Snail_crust_S,18.91602,2.278922,9.954988,0.9907314,0.2289227,8.53393E-07,2.257799,0,0,0.02112238,0.9999996
49,Mussels,8.785827,2.263935,10.22375,0.3797861,0.2214389,4.554062E-07,0.8598105,0,0,1.404124,0.9999998
50,Barnacles,8.839489,2.262963,10.0051,0.3346528,0.2261809,0,0.7573067,0,0,1.505656,1
51,Shallow_infauna_clams,12.16729,0.6050586,22.67608,0.6124349,0.02668268,4.075899E-05,0.3705183,0,0,0.2344996,0.9999326
52,Zoopl_near_herb,2.385744,26.96468,89.00945,0.8152544,0.3029417,0,21.98307,0,0,4.981606,1
53,Zoopl_herb,30.22529,23.55072,50.41094,0.6809145,0.4671748,0,16.03603,0,0,7.514695,1
54,Phyto_near,5.741785,183.6696,0,0.9705445,-9999,0,178.2595,0,0,5.410087,1
55,Phyto_off,10.31792,192.5891,0,0.9740855,-9999,0,187.5983,0,0,4.99086,1
56,Fucus,24.79011,4.058132,0,0.01937061,-9999,0,0.07860848,0,0,3.979524,1
57,Subtidal_kelps,25.15794,3.903557,0,0.1895347,-9999,0,0.7398593,0,0,3.163697,1
58,Macroalgae_other,24.89552,4.089996,0,0.2691857,-9999,0,1.100968,0,0,2.989028,1
59,Eelgrass,25.30859,3.909226,0,0,-9999,0,0,0,0,3.909226,1
60,Nekton_falls,2,-9999,-9999,0.7248721,-9999,0,0,0,-1.25,-2751.004,1
61,Inshore_detritus,19.52,-9999,-9999,0.7136807,-9999,0,0,0,-0.2459016,-2862.907,1
62,Offshore_detritus,114.48,-9999,-9999,0.5927976,-9999,0,0,0,-0.04192872,-4071.616,1
