GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
36,Leather_stars,0.9800547,1.979976,9.815191,0.5554348,0.2017257,0,1.099748,0,0,0.8802285,1
37,Cucumbers,0.5248411,0.5966948,3.300075,0.7443776,0.1808125,1.430909E-07,0.4441661,0,0,0.1525286,0.9999998
38,Urchins,0.6011803,0.6006011,2.878872,0.7732952,0.2086238,3.226986E-07,0.4644417,0,0,0.1361592,0.9999995
39,Helmet_crab,0.8013033,1.987156,9.914905,0.9157122,0.2004211,0,1.819663,0,0,0.1674931,1
40,Herring_S,1.872164,1.424733,7.842332,0.8459392,0.1816721,0,1.205237,0,0,0.2194956,1
41,Jellies,6.541129,5.066375,28.66511,0.05156085,0.1767436,0,0.2612266,0,0,4.805149,1
42,Deep_infauna_S,50.07685,2.981215,22.69039,0.9326717,0.1313867,0,2.780494,0,0,0.2007202,1
43,Zoopl_near_onmiv,0.1070697,8.151611,25.65365,0.6690418,0.3177564,0,5.453768,0,0,2.697843,1
44,Zoop_omniv,24.97954,12.09129,21.7203,0.8037282,0.5566816,0,9.718114,0,0,2.37318,1
45,Shallow_infauna_S,51.22416,3.733217,22.8095,0.9181582,0.1636694,0,3.427684,0,0,0.3055331,1
46,Meiofauna,5.114837,4.48126,23.05684,0.9246005,0.194357,0,4.143375,0,0,0.3378846,1
47,Deep_infauna_L,28.74896,0.5887869,23.16665,0.9781966,0.02541528,0,0.5759494,0,0,0.01283754,1
48,Snail_crust_S,17.78292,2.355587,9.879072,0.9854805,0.2384422,9.077698E-07,2.321384,0,0,0.03420184,0.9999996
49,Mussels,8.422853,2.314573,10.05131,0.3850311,0.2302757,4.750315E-07,0.891182,0,0,1.42339,0.9999998
50,Barnacles,8.758698,2.223246,9.75144,0.3405205,0.2279916,0,0.757061,0,0,1.466185,1
51,Shallow_infauna_clams,12.21007,0.5950069,22.89211,0.6432871,0.02599178,4.061617E-05,0.3827196,0,0,0.2122467,0.9999318
52,Zoopl_near_herb,2.40226,27.25196,89.81841,0.7748283,0.3034117,0,21.11559,0,0,6.136371,1
53,Zoopl_herb,30.2135,24.0685,50.2133,0.6725994,0.4793252,0,16.18846,0,0,7.880042,1
54,Phyto_near,5.701069,190.1723,0,0.9228531,-9999,0,175.5011,0,0,14.67121,1
55,Phyto_off,10.58283,192.1316,0,0.9548438,-9999,0,183.4556,0,0,8.67594,1
56,Fucus,24.76856,3.926573,0,0.01877544,-9999,0,0.07372315,0,0,3.85285,1
57,Subtidal_kelps,24.95116,3.924726,0,0.189439,-9999,0,0.743496,0,0,3.181229,1
58,Macroalgae_other,24.45017,3.975465,0,0.2719145,-9999,0,1.080987,0,0,2.894478,1
59,Eelgrass,25.35312,4.06559,0,0,-9999,0,0,0,0,4.06559,1
60,Nekton_falls,2,-9999,-9999,0.6840884,-9999,0,0,0,-1.25,-3158.8,1
61,Inshore_detritus,19.52,-9999,-9999,0.6929111,-9999,0,0,0,-0.2459016,-3070.582,1
62,Offshore_detritus,114.48,-9999,-9999,0.5817949,-9999,0,0,0,-0.04192872,-4181.633,1
