GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
42,Deep_infauna_S,48.38289,3.009043,23.25052,0.9333706,0.1294183,0,2.808552,0,0,0.2004906,1
43,Zoopl_near_onmiv,0.1098695,7.914725,26.78643,0.6693615,0.2954752,0,5.297812,0,0,2.616913,1
44,Zoop_omniv,24.92438,12.01161,22.3551,0.8037537,0.5373095,0,9.654373,0,0,2.357233,1
45,Shallow_infauna_S,52.58088,3.958317,22.40387,0.8505403,0.1766801,0,3.366708,0,0,0.5916089,1
46,Meiofauna,4.364102,4.617674,22.64081,0.9423395,0.2039535,0,4.351417,0,0,0.2662572,1
47,Deep_infauna_L,28.26598,0.5988253,23.62912,0.9484047,0.02534268,0,0.5679287,0,0,0.03089655,1
48,Snail_crust_S,19.8515,2.31974,10.12173,0.9502971,0.2291842,8.131778E-07,2.204441,0,0,0.1152978,0.9999996
49,Mussels,8.894695,2.250902,10.20966,0.3935525,0.2204678,4.498322E-07,0.8858479,0,0,1.365054,0.9999998
50,Barnacles,8.718103,2.284769,10.00291,0.3594078,0.2284105,0,0.8211637,0,0,1.463605,1
51,Shallow_infauna_clams,12.67304,0.5891334,23.08414,0.6009769,0.02552113,3.91324E-05,0.3540165,0,0,0.2350778,0.9999336
52,Zoopl_near_herb,2.631525,26.22854,88.44142,0.7852864,0.296564,0,20.59692,0,0,5.631623,1
53,Zoopl_herb,29.85315,23.72645,49.46424,0.6954796,0.4796688,0,16.50126,0,0,7.225188,1
54,Phyto_near,5.832157,189.3136,0,0.9310613,-9999,0,176.2626,0,0,13.05104,1
55,Phyto_off,10.79907,192.4644,0,0.9198795,-9999,0,177.044,0,0,15.42034,1
56,Fucus,25.33244,4.031798,0,0.02031711,-9999,0,0.08191451,0,0,3.949884,1
57,Subtidal_kelps,24.68026,4.110658,0,0.1922303,-9999,0,0.7901931,0,0,3.320465,1
58,Macroalgae_other,24.50786,3.84832,0,0.3071737,-9999,0,1.182103,0,0,2.666217,1
59,Eelgrass,24.84292,4.043851,0,0,-9999,0,0,0,0,4.043851,1
60,Nekton_falls,2,-9999,-9999,0.762946,-9999,0,0,0,-1.25,-2370.303,1
61,Inshore_detritus,19.52,-9999,-9999,0.6935923,-9999,0,0,0,-0.2459016,-3063.771,1
62,Offshore_detritus,114.48,-9999,-9999,0.5679966,-9999,0,0,0,-0.04192872,-4319.603,1
