GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
22,Salmon_fry_S,0.8472452,2.217367,26.51314,0.1576371,0.08363275,0,0.3495393,0,0,1.867827,1
23,Nshore_demersal,4.184265,0.979522,4.223436,0.8098914,0.2319254,3.840344E-05,0.793268,0,0,0.1862156,0.9999608
24,Squids,2.940995,3.036431,15.2451,0.9579974,0.1991743,3.985199E-05,2.908854,0,0,0.1275381,0.9999869
25,Eulachon,1.091376,2.481407,18.17689,0.6902991,0.1365144,0.0001197143,1.712793,0,0,0.768494,0.9999518
26,Sea_otters,0.04204504,0.1266678,115.5191,0.005628021,0.00109651,4.222234E-06,0.0007086667,0,0,0.1259549,0.9999667
27,Deep_epibenthos,30.03465,2.983551,10.26649,0.9661609,0.2906107,0.0001556469,2.882434,0,0,0.1009607,0.9999478
28,Capelin,0.4556111,3.51714,18.03532,0.5419077,0.195014,0.0001408897,1.905825,0,0,1.611175,0.9999599
29,Herring_L,3.081835,0.3879912,3.409501,0.9476431,0.1137971,0.0003422349,0.367335,0,0,0.02031402,0.9991179
30,Pollock_S,0.5781868,2.29169,7.557193,0.4164118,0.3032463,0,0.9542871,0,0,1.337403,1
31,Invert_eat_seaduck,0.0002715898,0.1971244,151.4952,0.7697629,0.001301193,0,0.1517391,0,0,0.04538535,1
32,Oystercatchers,0.0003079546,0.309892,149.4197,0.8605191,0.00207397,0,0.266668,0,0,0.04322401,1
33,Sandlance,0.5944763,1.990478,17.69816,0.7513954,0.112468,0,1.495636,0,0,0.494842,1
34,Sunflower_stars,0.3684825,1.976707,9.737488,0.9479949,0.2029997,0,1.873908,0,0,0.1027988,1
35,Pisaster_Evasterias,1.00707,2.028347,9.910445,0.5700295,0.2046676,0,1.156218,0,0,0.8721294,1
36,Leather_stars,1.017237,1.977957,9.936964,0.53043,0.1990505,0,1.049168,0,0,0.9287895,1
37,Cucumbers,0.517613,0.60464,3.42231,0.756523,0.176676,1.450891E-07,0.4574239,0,0,0.1472159,0.9999998
38,Urchins,0.595749,0.591167,2.887981,0.7723796,0.2046991,3.256405E-07,0.456605,0,0,0.1345617,0.9999995
39,Helmet_crab,0.788186,2.039002,10.11083,0.8946074,0.2016652,0,1.824107,0,0,0.2148958,1
40,Herring_S,1.88292,1.409618,7.861741,0.8523595,0.179301,0,1.201501,0,0,0.2081167,1
41,Jellies,6.454443,5.029199,29.2703,0.05630693,0.1718192,0,0.2831788,0,0,4.74602,1
42,Deep_infauna_S,49.09378,2.968961,22.96163,0.9470119,0.129301,0,2.811642,0,0,0.1573195,1
43,Zoopl_near_onmiv,0.1055318,8.013914,26.12401,0.6894546,0.3067643,0,5.525229,0,0,2.488684,1
44,Zoop_omniv,24.79247,12.27436,21.84647,0.7920393,0.5618462,0,9.721774,0,0,2.552584,1
45,Shallow_infauna_S,52.09728,3.684205,23.05325,0.940274,0.1598128,0,3.464162,0,0,0.2200428,1
46,Meiofauna,4.381367,4.570218,22.04857,0.9476117,0.2072795,0,4.330792,0,0,0.239426,1
47,Deep_infauna_L,28.39391,0.5861264,23.06376,0.9850876,0.02541331,0,0.5773859,0,0,0.008740568,1
48,Snail_crust_S,19.39186,2.303634,10.1697,0.9706082,0.2265193,8.324525E-07,2.235926,0,0,0.06770802,0.9999996
49,Mussels,8.606103,2.278073,9.989762,0.3905363,0.2280407,4.649166E-07,0.8896697,0,0,1.388403,0.9999998
50,Barnacles,8.823439,2.345914,9.522715,0.3310574,0.2463493,0,0.7766321,0,0,1.569282,1
51,Shallow_infauna_clams,12.50165,0.5985437,22.69026,0.6052242,0.02637888,3.966886E-05,0.3622135,0,0,0.2362906,0.9999337
52,Zoopl_near_herb,2.397595,27.51994,86.57732,0.7952775,0.3178655,0,21.88599,0,0,5.633952,1
53,Zoopl_herb,29.50126,23.53665,49.61984,0.7036105,0.4743395,0,16.56063,0,0,6.976016,1
54,Phyto_near,5.910836,185.441,0,0.924836,-9999,0,171.5025,0,0,13.93848,1
55,Phyto_off,10.69295,185.3502,0,0.9524194,-9999,0,176.5311,0,0,8.819073,1
56,Fucus,24.99859,4.040972,0,0.02020336,-9999,0,0.0816412,0,0,3.959331,1
57,Subtidal_kelps,25.3076,4.055461,0,0.1903961,-9999,0,0.772144,0,0,3.283318,1
58,Macroalgae_other,25.72217,3.987581,0,0.2801766,-9999,0,1.117227,0,0,2.870354,1
59,Eelgrass,25.29165,3.925864,0,0,-9999,0,0,0,0,3.925864,1
60,Nekton_falls,2,-9999,-9999,0.7515295,-9999,0,0,0,-1.25,-2484.457,1
61,Inshore_detritus,19.52,-9999,-9999,0.6995877,-9999,0,0,0,-0.2459016,-3003.823,1
62,Offshore_detritus,114.48,-9999,-9999,0.5852082,-9999,0,0,0,-0.04192872,-4147.503,1
