GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
21,Baleen_whales,0.1486978,0.05116921,10.92552,0.07565237,0.004683455,0,0.003871072,0,0,0.04729813,1
22,Salmon_fry_S,0.815485,2.245762,27.48451,0.1585873,0.0817101,0,0.3561493,0,0,1.889613,1
23,Nshore_demersal,4.267415,0.9956382,4.286098,0.7799199,0.2322948,3.765515E-05,0.7764803,0,0,0.2191202,0.9999622
24,Squids,2.94446,3.054039,15.23554,0.9203343,0.2004549,3.980509E-05,2.810698,0,0,0.2433021,0.9999869
25,Eulachon,1.105659,2.518602,18.58098,0.6641805,0.1355473,0.0001181679,1.672688,0,0,0.8457956,0.9999531
26,Sea_otters,0.04070275,0.1292342,116.2749,0.005505227,0.001111454,4.361475E-06,0.000707102,0,0,0.1285227,0.9999663
27,Deep_epibenthos,29.91806,2.961104,9.952715,0.9464869,0.2975172,0.0001562535,2.80249,0,0,0.1584579,0.9999472
28,Capelin,0.4467397,3.515019,17.86864,0.5490048,0.1967144,0.0001436875,1.929619,0,0,1.585257,0.9999591
29,Herring_L,3.00505,0.3943856,3.345769,0.9429817,0.1178759,0.0003509796,0.3715474,0,0,0.02248721,0.99911
30,Pollock_S,0.549728,2.31064,7.577562,0.4370468,0.3049319,0,1.009858,0,0,1.300782,1
31,Invert_eat_seaduck,0.0002697334,0.1954592,151.8571,0.7550382,0.001287126,0,0.1475792,0,0,0.04788005,1
32,Oystercatchers,0.0003104534,0.3064721,150.8669,0.8426358,0.002031408,0,0.2582444,0,0,0.04822774,1
33,Sandlance,0.6027486,2.002606,18.01009,0.7277126,0.1111936,0,1.457322,0,0,0.5452846,1
34,Sunflower_stars,0.3709702,2.012285,10.20036,0.9446825,0.1972759,0,1.90097,0,0,0.1113146,1
35,Pisaster_Evasterias,1.014286,1.988765,10.1223,0.5825673,0.1964736,0,1.15859,0,0,0.8301758,1
36,Leather_stars,0.9968294,2.025163,10.07682,0.5352279,0.2009724,0,1.083924,0,0,0.9412395,1
37,Cucumbers,0.5427117,0.5883691,3.369972,0.7546102,0.1745917,1.383792E-07,0.4439892,0,0,0.1443798,0.9999998
38,Urchins,0.5802967,0.6096966,2.751493,0.752212,0.2215875,3.343117E-07,0.4586208,0,0,0.1510755,0.9999995
39,Helmet_crab,0.7884324,2.047697,9.77826,0.8926785,0.2094132,0,1.827935,0,0,0.2197619,1
40,Herring_S,1.911368,1.423519,7.724108,0.8194058,0.1842956,0,1.16644,0,0,0.2570794,1
41,Jellies,6.595824,4.918195,29.58691,0.05598489,0.1662288,0,0.2753446,0,0,4.64285,1
42,Deep_infauna_S,49.70917,3.01797,22.39784,0.8952136,0.1347438,0,2.701728,0,0,0.3162422,1
43,Zoopl_near_onmiv,0.1090403,8.074659,26.58437,0.6654761,0.3037371,0,5.373493,0,0,2.701167,1
44,Zoop_omniv,25.0405,12.41978,22.38708,0.7734727,0.5547741,0,9.606358,0,0,2.813418,1
45,Shallow_infauna_S,52.88025,3.812623,22.80878,0.8989996,0.1671559,0,3.427546,0,0,0.3850763,1
46,Meiofauna,4.267692,4.508943,22.92852,0.9760318,0.1966521,0,4.400872,0,0,0.1080711,1
47,Deep_infauna_L,28.08815,0.5896361,22.65076,0.9578182,0.02603163,0,0.5647641,0,0,0.02487191,1
48,Snail_crust_S,20.34879,2.250002,10.03854,0.9620382,0.2241364,7.933052E-07,2.164587,0,0,0.08541407,0.9999996
49,Mussels,8.651106,2.364564,9.867135,0.3856797,0.2396404,4.624981E-07,0.9119638,0,0,1.4526,0.9999998
50,Barnacles,8.649215,2.327058,9.836327,0.3509296,0.236578,0,0.8166337,0,0,1.510424,1
51,Shallow_infauna_clams,12.69252,0.5932422,23.25498,0.6041475,0.02551033,3.907233E-05,0.3583667,0,0,0.2348364,0.9999341
52,Zoopl_near_herb,2.535226,26.68017,89.1567,0.7938853,0.2992503,0,21.18099,0,0,5.499175,1
53,Zoopl_herb,29.48264,23.94105,50.78457,0.6990762,0.4714236,0,16.73662,0,0,7.20443,1
54,Phyto_near,5.740817,189.0291,0,0.9559915,-9999,0,180.7102,0,0,8.318885,1
55,Phyto_off,10.71559,191.1419,0,0.9451475,-9999,0,180.6573,0,0,10.48462,1
56,Fucus,25.76124,4.000456,0,0.02044106,-9999,0,0.08177356,0,0,3.918682,1
57,Subtidal_kelps,24.42378,4.065243,0,0.196858,-9999,0,0.8002753,0,0,3.264967,1
58,Macroalgae_other,25.28918,4.075268,0,0.2837134,-9999,0,1.156208,0,0,2.91906,1
59,Eelgrass,25.22819,3.950814,0,0,-9999,0,0,0,0,3.950814,1
60,Nekton_falls,2,-9999,-9999,0.774246,-9999,0,0,0,-1.25,-2257.314,1
61,Inshore_detritus,19.52,-9999,-9999,0.7103414,-9999,0,0,0,-0.2459016,-2896.296,1
62,Offshore_detritus,114.48,-9999,-9999,0.5693949,-9999,0,0,0,-0.04192872,-4305.62,1
