GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
22,Salmon_fry_S,0.8138716,2.230626,27.38653,0.1614469,0.08144973,0,0.3601276,0,0,1.870498,1
23,Nshore_demersal,4.2089,0.9900665,4.293664,0.7949267,0.2305878,3.817866E-05,0.7869921,0,0,0.2030362,0.9999614
24,Squids,3.014455,2.988416,15.23491,0.9178873,0.1961558,3.888083E-05,2.74299,0,0,0.245387,0.999987
25,Eulachon,1.107441,2.478602,18.58198,0.6756844,0.1333874,0.0001179778,1.674634,0,0,0.8038492,0.9999524
26,Sea_otters,0.04256037,0.1329166,115.17,0.005223872,0.00115409,4.171111E-06,0.0006901682,0,0,0.1322223,0.9999686
27,Deep_epibenthos,29.33055,2.969069,10.0543,0.9558794,0.2953033,0.0001593834,2.837913,0,0,0.1309971,0.9999463
28,Capelin,0.4488691,3.530354,18.15927,0.5446066,0.1944106,0.0001430058,1.922511,0,0,1.6077,0.9999595
29,Herring_L,3.014799,0.4023848,3.388102,0.9221017,0.1187641,0.0003498447,0.3706899,0,0,0.03134508,0.9991305
30,Pollock_S,0.599245,2.314172,7.381112,0.3965743,0.3135262,0,0.9177411,0,0,1.396431,1
31,Invert_eat_seaduck,0.0002732442,0.2008077,151.9845,0.7404284,0.001321238,0,0.1486837,0,0,0.05212396,1
32,Oystercatchers,0.0003048927,0.2976988,152.743,0.9185669,0.001949018,0,0.2734563,0,0,0.02424253,1
33,Sandlance,0.589416,2.010626,18.15026,0.7465879,0.1107767,0,1.501109,0,0,0.5095168,1
34,Sunflower_stars,0.372619,1.96388,9.963008,0.9607794,0.1971172,0,1.886855,0,0,0.07702461,1
35,Pisaster_Evasterias,0.9915813,1.957205,10.28808,0.6070182,0.1902401,0,1.188059,0,0,0.7691461,1
36,Leather_stars,1.018102,2.032419,9.878677,0.52195,0.2057379,0,1.060821,0,0,0.9715977,1
37,Cucumbers,0.5279822,0.6099563,3.39214,0.7443463,0.1798146,1.422396E-07,0.4540186,0,0,0.1559376,0.9999998
38,Urchins,0.6073711,0.6097253,2.725335,0.7412812,0.2237249,3.194093E-07,0.4519776,0,0,0.1577474,0.9999995
39,Helmet_crab,0.8067813,1.982543,9.826061,0.9082432,0.2017638,0,1.800632,0,0,0.1819118,1
40,Herring_S,2.053133,1.455399,7.863365,0.7510383,0.185086,0,1.09306,0,0,0.3623387,1
41,Jellies,6.439124,5.054636,29.29947,0.05563421,0.1725163,0,0.2812107,0,0,4.773426,1
42,Deep_infauna_S,48.96472,2.982474,22.57389,0.9115831,0.1321205,0,2.718773,0,0,0.2637011,1
43,Zoopl_near_onmiv,0.1071331,8.074427,26.62563,0.6774437,0.3032577,0,5.469969,0,0,2.604457,1
44,Zoop_omniv,25.19068,12.32583,22.23841,0.7718762,0.5542586,0,9.514013,0,0,2.811815,1
45,Shallow_infauna_S,51.49051,3.829832,22.68721,0.8902341,0.1688101,0,3.409447,0,0,0.4203851,1
46,Meiofauna,4.189639,4.524184,22.29261,0.9628907,0.2029455,0,4.356295,0,0,0.1678894,1
47,Deep_infauna_L,28.3115,0.6031439,22.97732,0.921781,0.02624953,0,0.5559666,0,0,0.04717731,1
48,Snail_crust_S,20.55141,2.225597,9.932192,0.9608555,0.2240792,7.854836E-07,2.138477,0,0,0.0871198,0.9999996
49,Mussels,8.778641,2.31246,10.03861,0.3869168,0.2303566,4.55779E-07,0.8947291,0,0,1.41773,0.9999998
50,Barnacles,8.633006,2.367414,9.763891,0.3439553,0.2424662,0,0.8142844,0,0,1.553129,1
51,Shallow_infauna_clams,12.27186,0.5899107,22.9127,0.6375082,0.02574602,4.041166E-05,0.3760325,0,0,0.2138378,0.9999315
52,Zoopl_near_herb,2.640567,25.95406,90.55862,0.7751729,0.2865995,0,20.11888,0,0,5.835176,1
53,Zoopl_herb,30.43476,23.95593,48.79959,0.6735032,0.4909043,0,16.1344,0,0,7.821535,1
54,Phyto_near,5.666947,192.4337,0,0.9410757,-9999,0,181.0947,0,0,11.33902,1
55,Phyto_off,10.43789,193.9775,0,0.9497135,-9999,0,184.2231,0,0,9.754444,1
56,Fucus,24.81342,3.967478,0,0.02140669,-9999,0,0.08493056,0,0,3.882547,1
57,Subtidal_kelps,25.69889,4.112129,0,0.1842101,-9999,0,0.7574958,0,0,3.354633,1
58,Macroalgae_other,25.03255,3.983035,0,0.2928165,-9999,0,1.166299,0,0,2.816737,1
59,Eelgrass,25.29018,4.002253,0,0,-9999,0,0,0,0,4.002253,1
60,Nekton_falls,2,-9999,-9999,0.7719789,-9999,0,0,0,-1.25,-2279.983,1
61,Inshore_detritus,19.52,-9999,-9999,0.6936309,-9999,0,0,0,-0.2459016,-3063.384,1
62,Offshore_detritus,114.48,-9999,-9999,0.5643061,-9999,0,0,0,-0.04192872,-4356.503,1
