GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
47,Deep_infauna_L,28.15064,0.5845976,23.87734,0.9765588,0.02448336,0,0.5708939,0,0,0.01370367,1
48,Snail_crust_S,19.16517,2.337602,9.79552,0.9635894,0.2386399,8.422986E-07,2.252487,0,0,0.08511341,0.9999996
49,Mussels,8.507482,2.319618,9.921756,0.3850864,0.2337911,4.70306E-07,0.8932531,0,0,1.426365,0.9999998
50,Barnacles,8.828663,2.357078,9.970335,0.3198833,0.2364091,0,0.7539896,0,0,1.603088,1
51,Shallow_infauna_clams,12.55172,0.5981498,23.40751,0.6100004,0.02555375,3.951062E-05,0.3648321,0,0,0.2332782,0.999934
52,Zoopl_near_herb,2.475775,26.91363,88.11367,0.7917485,0.3054422,0,21.30883,0,0,5.604804,1
53,Zoopl_herb,30.22304,23.4219,49.32881,0.7000794,0.4748117,0,16.39719,0,0,7.02471,1
54,Phyto_near,5.838555,187.2178,0,0.9476133,-9999,0,177.4101,0,0,9.807724,1
55,Phyto_off,10.30401,189.4018,0,0.9778542,-9999,0,185.2074,0,0,4.194457,1
56,Fucus,24.47285,3.894459,0,0.02041379,-9999,0,0.07950069,0,0,3.814959,1
57,Subtidal_kelps,24.73796,3.988955,0,0.1912067,-9999,0,0.7627149,0,0,3.22624,1
58,Macroalgae_other,25.2215,3.886263,0,0.2811501,-9999,0,1.092623,0,0,2.79364,1
59,Eelgrass,25.42958,4.080701,0,0,-9999,0,0,0,0,4.080701,1
60,Nekton_falls,2,-9999,-9999,0.724932,-9999,0,0,0,-1.25,-2750.405,1
61,Inshore_detritus,19.52,-9999,-9999,0.7122821,-9999,0,0,0,-0.2459016,-2876.891,1
62,Offshore_detritus,114.48,-9999,-9999,0.6097888,-9999,0,0,0,-0.04192872,-3901.722,1
