GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
35,Pisaster_Evasterias,1.037095,2.00015,10.22303,0.5761018,0.1956515,0,1.15229,0,0,0.8478599,1
36,Leather_stars,0.9875039,2.012757,10.11564,0.5508566,0.1989748,0,1.10874,0,0,0.9040166,1
37,Cucumbers,0.5450802,0.5898427,3.311043,0.7580008,0.1781441,1.377779E-07,0.4471011,0,0,0.1427415,0.9999998
38,Urchins,0.6197048,0.5995272,2.82089,0.7540782,0.2125312,3.130523E-07,0.4520901,0,0,0.1474368,0.9999995
39,Helmet_crab,0.7937963,2.006987,10.28937,0.9255585,0.1950545,0,1.857584,0,0,0.1494031,1
40,Herring_S,2.021852,1.476323,7.997213,0.7549562,0.1846046,0,1.114559,0,0,0.3617637,1
41,Jellies,6.299178,4.966016,28.74497,0.05789524,0.1727612,0,0.2875087,0,0,4.678508,1
42,Deep_infauna_S,48.86892,3.044429,22.41418,0.88622,0.1358261,0,2.698034,0,0,0.3463952,1
43,Zoopl_near_onmiv,0.1110666,8.123276,26.43949,0.6375945,0.3072403,0,5.179356,0,0,2.94392,1
44,Zoop_omniv,25.16719,11.72987,22.49775,0.7983453,0.5213795,0,9.364483,0,0,2.365382,1
45,Shallow_infauna_S,50.55859,3.860289,22.52385,0.8768761,0.1713867,0,3.384995,0,0,0.475294,1
46,Meiofauna,4.556657,4.398827,22.71206,0.9566109,0.193678,0,4.207965,0,0,0.1908613,1
47,Deep_infauna_L,28.34159,0.6006252,23.22351,0.9162254,0.02586281,0,0.5503081,0,0,0.05031715,1
48,Snail_crust_S,20.55242,2.304787,10.17523,0.9354456,0.2265095,7.854453E-07,2.156002,0,0,0.1487841,0.9999996
49,Mussels,8.673068,2.301265,9.717402,0.4040872,0.2368189,4.613269E-07,0.9299113,0,0,1.371353,0.9999998
50,Barnacles,8.875788,2.285309,9.900514,0.3586959,0.2308273,0,0.819731,0,0,1.465578,1
51,Shallow_infauna_clams,12.50974,0.6088823,22.85262,0.6154356,0.02664387,3.96432E-05,0.3746882,0,0,0.2341545,0.9999349
52,Zoopl_near_herb,2.501658,27.07098,89.1889,0.7949544,0.3035241,0,21.5202,0,0,5.550786,1
53,Zoopl_herb,29.64933,23.98471,50.19255,0.6849549,0.477854,0,16.42844,0,0,7.556265,1
54,Phyto_near,5.512842,189.7394,0,0.9506248,-9999,0,180.371,0,0,9.368429,1
55,Phyto_off,11.05556,192.2311,0,0.9079844,-9999,0,174.5428,0,0,17.68826,1
56,Fucus,24.61889,3.913347,0,0.02243232,-9999,0,0.08778547,0,0,3.825562,1
57,Subtidal_kelps,24.96575,3.911231,0,0.2012593,-9999,0,0.7871715,0,0,3.12406,1
58,Macroalgae_other,25.33625,3.926094,0,0.2989239,-9999,0,1.173603,0,0,2.752491,1
59,Eelgrass,24.90248,3.898725,0,0,-9999,0,0,0,0,3.898725,1
60,Nekton_falls,2,-9999,-9999,0.7848446,-9999,0,0,0,-1.25,-2151.339,1
61,Inshore_detritus,19.52,-9999,-9999,0.7081349,-9999,0,0,0,-0.2459016,-2918.359,1
62,Offshore_detritus,114.48,-9999,-9999,0.5582041,-9999,0,0,0,-0.04192872,-4417.517,1
