GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
18,Deep_demersals,0.9990937,0.9854331,3.054817,0.9490228,0.3225833,0.002704326,0.9324942,0,0,0.05023465,0.9972557
19,Pollock_L,5.055975,1.308585,2.722039,0.5567847,0.4807371,0.03222801,0.6963722,0,0,0.579985,0.9753719
20,Rockfish,1.077951,0.2904061,3.518868,0.7511982,0.08252828,0.01271768,0.2054349,0,0,0.07225356,0.9562073
21,Baleen_whales,0.1478659,0.0501355,11.13803,0.07585781,0.004501291,0,0.00380317,0,0,0.04633233,1
22,Salmon_fry_S,0.8355177,2.16004,27.01639,0.1643299,0.07995296,0,0.3549593,0,0,1.805081,1
23,Nshore_demersal,4.208456,1.022243,4.161654,0.7622664,0.2456339,3.818269E-05,0.7791838,0,0,0.2430216,0.9999626
24,Squids,3.083882,3.024155,14.99805,0.9232025,0.2016365,3.800551E-05,2.791869,0,0,0.2322475,0.9999874
25,Eulachon,1.111461,2.529241,17.75902,0.6741597,0.1424201,0.0001175511,1.704995,0,0,0.8241287,0.9999535
26,Sea_otters,0.04310687,0.1310666,115.9497,0.005008166,0.001130375,4.11823E-06,0.000652285,0,0,0.1304102,0.9999686
27,Deep_epibenthos,30.19096,3.048915,10.22408,0.944123,0.2982092,0.0001548411,2.878396,0,0,0.1703643,0.9999492
28,Capelin,0.4456163,3.413839,18.19267,0.573883,0.1876491,0.0001440497,1.959,0,0,1.454695,0.9999578
29,Herring_L,3.030464,0.3914202,3.329609,0.9520342,0.1175574,0.0003480363,0.3722974,0,0,0.01877479,0.9991108
30,Pollock_S,0.6277471,2.283166,7.596142,0.3947652,0.3005691,0,0.9013144,0,0,1.381852,1
31,Invert_eat_seaduck,0.0002789837,0.1995767,152.9135,0.6984723,0.001305161,0,0.1393988,0,0,0.0601779,1
32,Oystercatchers,0.0003027805,0.3021495,147.7893,0.9895374,0.002044461,0,0.2989882,0,0,0.003161264,1
33,Sandlance,0.6020262,1.975667,17.9729,0.7525018,0.1099248,0,1.486693,0,0,0.488974,1
34,Sunflower_stars,0.3654155,2.006047,10.00005,0.9557275,0.2006037,0,1.917234,0,0,0.08881267,1
35,Pisaster_Evasterias,1.00058,1.973007,9.819125,0.6001632,0.2009351,0,1.184126,0,0,0.7888809,1
36,Leather_stars,1.021058,1.974651,9.740252,0.5380565,0.202731,0,1.062474,0,0,0.9121773,1
37,Cucumbers,0.5379696,0.5879226,3.322744,0.7406105,0.1769389,1.39599E-07,0.4354216,0,0,0.1525009,0.9999998
38,Urchins,0.6354205,0.6026997,2.812598,0.7279709,0.2142857,3.053096E-07,0.4387475,0,0,0.1639519,0.9999995
39,Helmet_crab,0.7947842,1.991751,9.866918,0.9252709,0.2018615,0,1.842909,0,0,0.1488417,1
40,Herring_S,1.955351,1.443199,7.734062,0.8098517,0.186603,0,1.168777,0,0,0.2744219,1
41,Jellies,6.374032,5.036984,30.53051,0.05776641,0.164982,0,0.2909685,0,0,4.746016,1
42,Deep_infauna_S,49.04166,2.952098,23.18638,0.9567369,0.1273203,0,2.824381,0,0,0.127717,1
43,Zoopl_near_onmiv,0.1110051,7.982081,25.89707,0.6687466,0.3082233,0,5.33799,0,0,2.644092,1
44,Zoop_omniv,25.35358,11.90692,22.23839,0.8112757,0.5354219,0,9.659794,0,0,2.247126,1
45,Shallow_infauna_S,51.09471,3.744673,23.0382,0.9245276,0.1625419,0,3.462053,0,0,0.2826193,1
46,Meiofauna,4.696312,4.549479,23.11826,0.9444233,0.1967916,0,4.296634,0,0,0.2528453,1
47,Deep_infauna_L,27.72718,0.6076725,22.63781,0.974537,0.02684325,0,0.5921993,0,0,0.01547319,1
48,Snail_crust_S,19.01974,2.308676,9.696656,0.9659706,0.23809,8.487393E-07,2.230113,0,0,0.07856293,0.9999996
49,Mussels,8.32292,2.334624,10.0609,0.3872421,0.2320492,4.807351E-07,0.9040644,0,0,1.430559,0.9999998
50,Barnacles,8.704041,2.290931,10.06856,0.3334251,0.2275331,0,0.7638538,0,0,1.527077,1
51,Shallow_infauna_clams,12.45553,0.5805015,22.9558,0.6410611,0.02528779,3.981576E-05,0.3720971,0,0,0.2083646,0.9999314
52,Zoopl_near_herb,2.4157,27.04954,91.89005,0.7971506,0.2943685,0,21.56256,0,0,5.486982,1
53,Zoopl_herb,30.23124,24.86791,49.53645,0.6606433,0.5020123,0,16.42882,0,0,8.439092,1
54,Phyto_near,5.532693,194.2872,0,0.9434731,-9999,0,183.3047,0,0,10.98245,1
55,Phyto_off,10.30744,195.8022,0,0.9605071,-9999,0,188.0694,0,0,7.732798,1
56,Fucus,25.0222,3.896015,0,0.01965153,-9999,0,0.07656264,0,0,3.819452,1
57,Subtidal_kelps,25.38708,4.02431,0,0.1852723,-9999,0,0.7455932,0,0,3.278717,1
58,Macroalgae_other,24.54312,3.965204,0,0.2812623,-9999,0,1.115262,0,0,2.849941,1
59,Eelgrass,24.02263,3.923619,0,0,-9999,0,0,0,0,3.923619,1
60,Nekton_falls,2,-9999,-9999,0.7170981,-9999,0,0,0,-1.25,-2828.737,1
61,Inshore_detritus,19.52,-9999,-9999,0.7064607,-9999,0,0,0,-0.2459016,-2935.1,1
62,Offshore_detritus,114.48,-9999,-9999,0.5767048,-9999,0,0,0,-0.04192872,-4232.529,1
