GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
19,Pollock_L,4.946964,1.294469,2.622902,0.5597202,0.4935255,0.03293818,0.6916023,0,0,0.5699286,0.9745547
20,Rockfish,1.061118,0.2990203,3.521878,0.7477373,0.08490366,0.01291943,0.2106692,0,0,0.07543168,0.9567941
21,Baleen_whales,0.1465564,0.04966595,10.93388,0.08173589,0.004542392,0,0.00405949,0,0,0.04560646,1
22,Salmon_fry_S,0.8083373,2.160457,27.18342,0.1666796,0.07947702,0,0.3601041,0,0,1.800353,1
23,Nshore_demersal,4.183041,0.9766208,4.238732,0.7974083,0.230404,3.841468E-05,0.7787272,0,0,0.1978553,0.9999607
24,Squids,2.988209,3.051172,15.02081,0.9247834,0.2031297,3.922233E-05,2.821635,0,0,0.2294988,0.9999871
25,Eulachon,1.073624,2.499892,18.23294,0.6881722,0.1371085,0.0001216938,1.720234,0,0,0.7795358,0.9999513
26,Sea_otters,0.04109924,0.1289337,116.7872,0.005647165,0.001104005,4.319399E-06,0.0007237903,0,0,0.1282056,0.9999665
27,Deep_epibenthos,29.98998,3.04028,10.08128,0.9325619,0.3015769,0.0001558788,2.835093,0,0,0.2050308,0.9999487
28,Capelin,0.4480794,3.503182,17.99258,0.5426665,0.1947015,0.0001432579,1.900916,0,0,1.602122,0.9999591
29,Herring_L,2.994318,0.3836827,3.387323,0.9643743,0.1132702,0.0003522376,0.3696615,0,0,0.01366896,0.999082
30,Pollock_S,0.6097066,2.327798,7.374336,0.3820629,0.3156621,0,0.8893653,0,0,1.438433,1
31,Invert_eat_seaduck,0.0002764062,0.1987694,146.5895,0.7488646,0.001355959,0,0.1488513,0,0,0.04991803,1
32,Oystercatchers,0.0003012285,0.2908855,145.5058,0.9443811,0.001999133,0,0.2747068,0,0,0.01617873,1
33,Sandlance,0.5953865,1.981538,18.13568,0.7410678,0.1092619,0,1.468454,0,0,0.513084,1
34,Sunflower_stars,0.3592841,2.01606,10.04529,0.950299,0.200697,0,1.91586,0,0,0.1002003,1
35,Pisaster_Evasterias,1.029542,2.039995,9.929207,0.5518479,0.205454,0,1.125767,0,0,0.9142282,1
36,Leather_stars,1.004245,2.027004,9.919348,0.5222161,0.2043485,0,1.058534,0,0,0.9684697,1
37,Cucumbers,0.5258025,0.5938148,3.284179,0.7620396,0.1808107,1.428293E-07,0.4525103,0,0,0.1413044,0.9999998
38,Urchins,0.6276491,0.5874454,2.797397,0.7300446,0.2099971,3.090899E-07,0.4288611,0,0,0.1585841,0.9999995
39,Helmet_crab,0.7854025,1.991067,9.893482,0.9133262,0.2012504,0,1.818494,0,0,0.1725733,1
40,Herring_S,1.954887,1.474282,7.954086,0.7729307,0.185349,0,1.139518,0,0,0.3347642,1
41,Jellies,6.412334,5.143637,29.77113,0.05450671,0.1727726,0,0.2803627,0,0,4.863274,1
42,Deep_infauna_S,49.16916,3.04049,22.47918,0.9053113,0.135258,0,2.75259,0,0,0.2879001,1
43,Zoopl_near_onmiv,0.1089156,8.027124,25.81035,0.6645041,0.3110041,0,5.334056,0,0,2.693068,1
44,Zoop_omniv,24.58257,11.65617,21.65306,0.8336088,0.5383152,0,9.716686,0,0,1.939484,1
45,Shallow_infauna_S,52.27312,3.87282,23.02033,0.8931964,0.1682348,0,3.459189,0,0,0.4136311,1
46,Meiofauna,4.520785,4.527236,23.22869,0.9593068,0.1948984,0,4.343008,0,0,0.1842275,1
47,Deep_infauna_L,28.08786,0.6190007,22.81031,0.9248654,0.02713688,0,0.5724922,0,0,0.04650835,1
48,Snail_crust_S,19.56674,2.247802,10.23719,0.9844602,0.2195722,8.250121E-07,2.212871,0,0,0.03493031,0.9999996
49,Mussels,8.756729,2.267109,9.984587,0.3907362,0.2270609,4.569195E-07,0.8858411,0,0,1.381268,0.9999998
50,Barnacles,8.842821,2.26082,10.03563,0.3502349,0.2252794,0,0.791818,0,0,1.469002,1
51,Shallow_infauna_clams,12.59238,0.5984033,22.64115,0.5972089,0.0264299,3.938305E-05,0.3573324,0,0,0.2410315,0.9999342
52,Zoopl_near_herb,2.440135,27.27004,88.67596,0.8052791,0.3075247,0,21.96,0,0,5.310048,1
53,Zoopl_herb,29.76483,24.34008,49.06718,0.6685419,0.4960561,0,16.27236,0,0,8.067716,1
54,Phyto_near,5.857816,190.3406,0,0.9203495,-9999,0,175.1798,0,0,15.16072,1
55,Phyto_off,10.26992,193.2489,0,0.9459828,-9999,0,182.8101,0,0,10.43876,1
56,Fucus,25.13745,4.006945,0,0.02058405,-9999,0,0.08247915,0,0,3.924466,1
57,Subtidal_kelps,25.16855,3.994109,0,0.1942234,-9999,0,0.7757493,0,0,3.218359,1
58,Macroalgae_other,24.39972,3.929024,0,0.3022532,-9999,0,1.18756,0,0,2.741464,1
59,Eelgrass,25.61275,4.088066,0,0,-9999,0,0,0,0,4.088066,1
60,Nekton_falls,2,-9999,-9999,0.7626467,-9999,0,0,0,-1.25,-2373.296,1
61,Inshore_detritus,19.52,-9999,-9999,0.6964557,-9999,0,0,0,-0.2459016,-3035.14,1
62,Offshore_detritus,114.48,-9999,-9999,0.5680541,-9999,0,0,0,-0.04192872,-4319.027,1
