GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
29,Herring_L,3.041548,0.4023276,3.446033,0.9110489,0.1167509,0.0003467679,0.3661933,0,0,0.03578749,0.9991381
30,Pollock_S,0.594656,2.334193,7.446356,0.3962261,0.3134678,0,0.9248683,0,0,1.409325,1
31,Invert_eat_seaduck,0.0002737893,0.1967329,151.1074,0.7141011,0.001301941,0,0.1404872,0,0,0.05624572,1
32,Oystercatchers,0.0003015303,0.3009331,154.241,0.961978,0.001951058,0,0.2894911,0,0,0.01144209,1
33,Sandlance,0.5694899,2.008525,17.99089,0.776333,0.1116412,0,1.559284,0,0,0.4492408,1
34,Sunflower_stars,0.3722225,1.955267,10.07647,0.9634571,0.194043,0,1.883816,0,0,0.07145112,1
35,Pisaster_Evasterias,0.9773784,1.976038,10.17123,0.6078213,0.1942771,0,1.201078,0,0,0.7749599,1
36,Leather_stars,0.9910305,2.044571,10.01638,0.5315018,0.2041228,0,1.086693,0,0,0.9578778,1
37,Cucumbers,0.5283182,0.5979455,3.352306,0.7476404,0.1783684,1.421492E-07,0.4470481,0,0,0.1508973,0.9999998
38,Urchins,0.6042109,0.5921033,2.816782,0.758714,0.2102056,3.2108E-07,0.4492367,0,0,0.1428663,0.9999995
39,Helmet_crab,0.8178095,2.008273,10.14237,0.8807317,0.1980082,0,1.76875,0,0,0.2395233,1
40,Herring_S,2.1034,1.467603,8.023165,0.728942,0.1829207,0,1.069798,0,0,0.3978055,1
41,Jellies,6.396221,5.09736,30.27786,0.05708144,0.1683527,0,0.2909646,0,0,4.806395,1
42,Deep_infauna_S,49.4612,2.951301,23.06432,0.9399071,0.1279596,0,2.773949,0,0,0.1773521,1
43,Zoopl_near_onmiv,0.1109196,7.938093,25.80455,0.6636479,0.3076237,0,5.268099,0,0,2.669994,1
44,Zoop_omniv,24.97741,12.03844,22.57877,0.8064718,0.5331751,0,9.708659,0,0,2.329777,1
45,Shallow_infauna_S,52.92537,3.781422,23.36595,0.9285063,0.1618347,0,3.511074,0,0,0.2703478,1
46,Meiofauna,4.3362,4.505497,22.56655,0.9705329,0.1996538,0,4.372733,0,0,0.132764,1
47,Deep_infauna_L,28.45161,0.5945573,23.17879,0.9555715,0.02565092,0,0.5681421,0,0,0.02641531,1
48,Snail_crust_S,20.00518,2.277116,9.817142,0.9563384,0.231953,8.069312E-07,2.177693,0,0,0.0994225,0.9999996
49,Mussels,8.709005,2.301195,9.76586,0.3845366,0.2356367,4.594233E-07,0.8848934,0,0,1.416301,0.9999998
50,Barnacles,8.521116,2.256947,9.613463,0.3548908,0.2347694,0,0.8009695,0,0,1.455977,1
51,Shallow_infauna_clams,12.72103,0.5972971,22.63573,0.6043315,0.02638735,3.898477E-05,0.3609265,0,0,0.2363317,0.9999347
52,Zoopl_near_herb,2.448141,26.61053,89.68345,0.8032009,0.2967162,0,21.3736,0,0,5.236928,1
53,Zoopl_herb,30.09698,23.15138,50.87602,0.7185363,0.4550549,0,16.63511,0,0,6.516275,1
54,Phyto_near,5.45522,199.4349,0,0.9621057,-9999,0,191.8774,0,0,7.557446,1
55,Phyto_off,11.08768,193.0358,0,0.9214485,-9999,0,177.8726,0,0,15.16326,1
56,Fucus,25.23544,3.942324,0,0.02042507,-9999,0,0.08052223,0,0,3.861802,1
57,Subtidal_kelps,24.67325,3.914833,0,0.2004251,-9999,0,0.7846308,0,0,3.130203,1
58,Macroalgae_other,24.82075,3.989888,0,0.2882647,-9999,0,1.150144,0,0,2.839745,1
59,Eelgrass,24.47597,4.056295,0,0,-9999,0,0,0,0,4.056295,1
60,Nekton_falls,2,-9999,-9999,0.7523342,-9999,0,0,0,-1.25,-2476.411,1
61,Inshore_detritus,19.52,-9999,-9999,0.7108872,-9999,0,0,0,-0.2459016,-2890.839,1
62,Offshore_detritus,114.48,-9999,-9999,0.5767661,-9999,0,0,0,-0.04192872,-4231.916,1
