GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
17,Seabirds,0.02185078,0.1739243,150.0054,0.6509631,0.001159454,0,0.1132183,0,0,0.06070601,1
18,Deep_demersals,1.009002,1.007456,3.189991,0.9190246,0.3158178,0.00267777,0.923199,0,0,0.0815791,0.9973421
19,Pollock_L,4.967865,1.276988,2.616948,0.5665576,0.4879686,0.0327996,0.6906878,0,0,0.5535008,0.9743149
20,Rockfish,1.067465,0.2959309,3.327029,0.7601182,0.0889475,0.01284261,0.2120999,0,0,0.07098843,0.9566027
21,Baleen_whales,0.1478324,0.04979433,10.79989,0.07908832,0.004610633,0,0.00393815,0,0,0.04585618,1
22,Salmon_fry_S,0.8355787,2.24536,27.65869,0.1557783,0.081181,0,0.3497784,0,0,1.895582,1
23,Nshore_demersal,4.261896,1.010113,4.134958,0.7610115,0.2442861,3.770392E-05,0.7686698,0,0,0.2414054,0.9999627
24,Squids,3.00342,2.994605,15.00697,0.9251995,0.1995475,3.902367E-05,2.770568,0,0,0.2239979,0.9999869
25,Eulachon,1.104068,2.494995,18.24285,0.6807694,0.1367656,0.0001183381,1.698398,0,0,0.7964786,0.9999526
26,Sea_otters,0.04099154,0.1310643,115.5386,0.005451221,0.001134377,4.330748E-06,0.0007101298,0,0,0.1303499,0.999967
27,Deep_epibenthos,30.5201,3.046421,9.770574,0.9033862,0.3117955,0.0001531712,2.751941,0,0,0.2943262,0.9999497
28,Capelin,0.4414603,3.532754,18.29184,0.5568265,0.1931328,0.0001454058,1.966986,0,0,1.565623,0.9999588
29,Herring_L,3.038946,0.3913061,3.373743,0.9365985,0.1159857,0.0003470648,0.3661496,0,0,0.02480938,0.9991131
30,Pollock_S,0.5942684,2.31885,7.392419,0.3975622,0.3136794,0,0.921887,0,0,1.396963,1
31,Invert_eat_seaduck,0.000275963,0.1992809,148.7346,0.7320982,0.001339842,0,0.1458932,0,0,0.05338773,1
32,Oystercatchers,0.0003040206,0.2968873,150.5674,0.9151355,0.00197179,0,0.2716921,0,0,0.02519519,1
33,Sandlance,0.5808097,2.001519,17.82778,0.759891,0.1122697,0,1.520937,0,0,0.4805827,1
34,Sunflower_stars,0.3706972,1.975331,10.04548,0.9474816,0.1966389,0,1.87159,0,0,0.1037413,1
35,Pisaster_Evasterias,0.9635254,1.992888,10.07816,0.6045067,0.1977433,0,1.204714,0,0,0.7881738,1
36,Leather_stars,0.9840853,2.015542,10.17301,0.5374686,0.1981265,0,1.083291,0,0,0.9322516,1
37,Cucumbers,0.5192962,0.6208704,3.375884,0.7271826,0.1839134,1.446188E-07,0.451486,0,0,0.1693843,0.9999998
38,Urchins,0.573463,0.6141228,2.846436,0.7543961,0.2157515,3.382956E-07,0.4632916,0,0,0.1508309,0.9999995
39,Helmet_crab,0.7759469,2.047832,9.93725,0.8977358,0.2060764,0,1.838412,0,0,0.20942,1
40,Herring_S,2.011372,1.463546,7.878043,0.7625107,0.1857754,0,1.11597,0,0,0.3475766,1
41,Jellies,6.463823,4.974002,28.8942,0.05804012,0.1721454,0,0.2886917,0,0,4.68531,1
42,Deep_infauna_S,49.09614,3.035621,23.01387,0.9064686,0.131904,0,2.751695,0,0,0.283926,1
43,Zoopl_near_onmiv,0.1085582,8.075028,26.76962,0.6610879,0.301649,0,5.338304,0,0,2.736725,1
44,Zoop_omniv,25.85581,12.12195,22.65565,0.7676466,0.5350522,0,9.305376,0,0,2.816577,1
45,Shallow_infauna_S,52.31295,3.795545,22.97654,0.9096638,0.1651922,0,3.45267,0,0,0.3428752,1
46,Meiofauna,4.727304,4.419813,22.40184,0.9380949,0.1972969,0,4.146204,0,0,0.2736089,1
47,Deep_infauna_L,28.86287,0.5720298,23.77676,0.9621932,0.02405836,0,0.5504032,0,0,0.02162662,1
48,Snail_crust_S,18.89496,2.314408,10.04119,0.9790597,0.2304914,8.543444E-07,2.265943,0,0,0.04846441,0.9999996
49,Mussels,8.637505,2.340889,9.955585,0.3733158,0.2351332,4.632264E-07,0.8738902,0,0,1.466998,0.9999998
50,Barnacles,8.716585,2.290496,10.17186,0.3328645,0.2251797,0,0.7624248,0,0,1.528072,1
51,Shallow_infauna_clams,12.71715,0.6048717,23.38933,0.5883999,0.02586101,3.899666E-05,0.3558675,0,0,0.2489652,0.9999355
52,Zoopl_near_herb,2.537295,26.85553,91.9072,0.7844846,0.2922027,0,21.06775,0,0,5.787782,1
53,Zoopl_herb,30.26739,23.45689,50.04636,0.7068263,0.4687033,0,16.57995,0,0,6.876945,1
54,Phyto_near,5.78737,191.9829,0,0.9382069,-9999,0,180.1197,0,0,11.86323,1
55,Phyto_off,11.1043,189.7296,0,0.935762,-9999,0,177.5417,0,0,12.18785,1
56,Fucus,24.69024,3.987879,0,0.01993234,-9999,0,0.07948776,0,0,3.908391,1
57,Subtidal_kelps,25.25998,4.065146,0,0.1834771,-9999,0,0.7458613,0,0,3.319285,1
58,Macroalgae_other,24.76421,3.998962,0,0.279372,-9999,0,1.117198,0,0,2.881764,1
59,Eelgrass,24.7807,3.949489,0,0,-9999,0,0,0,0,3.949489,1
60,Nekton_falls,2,-9999,-9999,0.7303397,-9999,0,0,0,-1.25,-2696.333,1
61,Inshore_detritus,19.52,-9999,-9999,0.7013069,-9999,0,0,0,-0.2459016,-2986.633,1
62,Offshore_detritus,114.48,-9999,-9999,0.5746974,-9999,0,0,0,-0.04192872,-4252.601,1
