GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
30,Pollock_S,0.5855268,2.295691,7.425026,0.411478,0.3091829,0,0.9446262,0,0,1.351065,1
31,Invert_eat_seaduck,0.0002751474,0.2031713,147.6254,0.7042251,0.001376262,0,0.1430783,0,0,0.06009295,1
32,Oystercatchers,0.0002989107,0.3003288,152.1595,0.9495875,0.001973777,0,0.2851885,0,0,0.01514032,1
33,Sandlance,0.6079843,2.004938,18.39522,0.7333398,0.1089923,0,1.470301,0,0,0.5346371,1
34,Sunflower_stars,0.3618352,2.039452,10.16892,0.9581042,0.2005574,0,1.954008,0,0,0.0854445,1
35,Pisaster_Evasterias,1.004181,1.991072,9.958421,0.5890401,0.1999386,0,1.172821,0,0,0.8182508,1
36,Leather_stars,1.0004,2.015824,10.28307,0.5376624,0.1960332,0,1.083833,0,0,0.931991,1
37,Cucumbers,0.5188263,0.6070815,3.300577,0.7609211,0.1839319,1.447498E-07,0.461941,0,0,0.1451404,0.9999998
38,Urchins,0.5788385,0.6098552,2.862716,0.7453467,0.2130337,3.351539E-07,0.4545532,0,0,0.1553016,0.9999995
39,Helmet_crab,0.7943768,1.960424,9.99362,0.9249419,0.1961675,0,1.813278,0,0,0.1471457,1
40,Herring_S,1.957214,1.430663,8.096886,0.805636,0.176693,0,1.152594,0,0,0.2780693,1
41,Jellies,6.417655,4.998992,29.44852,0.05809259,0.1697536,0,0.2904044,0,0,4.708588,1
42,Deep_infauna_S,49.99486,2.956461,22.84098,0.9363654,0.1294367,0,2.768327,0,0,0.1881333,1
43,Zoopl_near_onmiv,0.1092782,7.98397,25.82424,0.6630275,0.3091657,0,5.293591,0,0,2.690378,1
44,Zoop_omniv,25.91291,12.19594,22.08907,0.7595464,0.5521253,0,9.263378,0,0,2.932557,1
45,Shallow_infauna_S,51.69545,3.794961,22.46827,0.8897494,0.1689031,0,3.376564,0,0,0.4183967,1
46,Meiofauna,5.032872,4.417909,22.97665,0.9379764,0.1922782,0,4.143894,0,0,0.2740148,1
47,Deep_infauna_L,28.23385,0.6175159,23.12053,0.9375297,0.02670856,0,0.5789395,0,0,0.03857638,1
48,Snail_crust_S,19.47153,2.318637,9.787334,0.9713296,0.2369018,8.290464E-07,2.25216,0,0,0.06647619,0.9999996
49,Mussels,8.672915,2.297257,9.963359,0.3826941,0.2305705,4.613351E-07,0.8791461,0,0,1.41811,0.9999998
50,Barnacles,8.897092,2.32451,9.939045,0.3285938,0.2338766,0,0.7638194,0,0,1.56069,1
51,Shallow_infauna_clams,12.38953,0.6195377,23.43749,0.5827712,0.02643361,4.002786E-05,0.3610087,0,0,0.2584889,0.9999354
52,Zoopl_near_herb,2.439216,27.22403,89.52626,0.8004907,0.3040899,0,21.79259,0,0,5.431447,1
53,Zoopl_herb,29.62199,24.30716,50.23793,0.6928393,0.4838407,0,16.84095,0,0,7.466205,1
54,Phyto_near,5.43019,191.6883,0,0.9631943,-9999,0,184.6331,0,0,7.055233,1
55,Phyto_off,10.80422,185.9815,0,0.96299,-9999,0,179.0983,0,0,6.883176,1
56,Fucus,25.53538,3.92691,0,0.01966615,-9999,0,0.07722719,0,0,3.849683,1
57,Subtidal_kelps,24.19216,4.01111,0,0.1975778,-9999,0,0.7925062,0,0,3.218604,1
58,Macroalgae_other,24.2322,3.994126,0,0.2888962,-9999,0,1.153888,0,0,2.840238,1
59,Eelgrass,25.20371,3.954193,0,0,-9999,0,0,0,0,3.954193,1
60,Nekton_falls,2,-9999,-9999,0.7298518,-9999,0,0,0,-1.25,-2701.212,1
61,Inshore_detritus,19.52,-9999,-9999,0.7215437,-9999,0,0,0,-0.2459016,-2784.284,1
62,Offshore_detritus,114.48,-9999,-9999,0.5943887,-9999,0,0,0,-0.04192872,-4055.708,1
