GroupNo,Group,B,PB,QB,EE,GE,FishMort,PredMort,BioAccum,NetMig,OtherMort,NatMort
52,Zoopl_near_herb,2.407176,26.39005,88.96069,0.8288702,0.2966484,0,21.87393,0,0,4.516123,1
53,Zoopl_herb,29.6852,23.54717,50.38602,0.7065015,0.4673353,0,16.63611,0,0,6.911057,1
54,Phyto_near,5.506817,190.9455,0,0.9546494,-9999,0,182.286,0,0,8.659484,1
55,Phyto_off,10.80297,186.1642,0,0.9648405,-9999,0,179.6187,0,0,6.545433,1
56,Fucus,24.80854,4.047693,0,0.01934913,-9999,0,0.07831935,0,0,3.969374,1
57,Subtidal_kelps,25.03226,3.967941,0,0.1881341,-9999,0,0.7465052,0,0,3.221436,1
58,Macroalgae_other,25.06271,3.947589,0,0.2771048,-9999,0,1.093896,0,0,2.853693,1
59,Eelgrass,24.84826,3.952136,0,0,-9999,0,0,0,0,3.952136,1
60,Nekton_falls,2,-9999,-9999,0.7228433,-9999,0,0,0,-1.25,-2771.29,1
61,Inshore_detritus,19.52,-9999,-9999,0.7091591,-9999,0,0,0,-0.2459016,-2908.118,1
62,Offshore_detritus,114.48,-9999,-9999,0.5849991,-9999,0,0,0,-0.04192872,-4149.594,1
